# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
3.669999999999999929e+00,8.050143728598875786e-05,1.097957991448492848e-01,5.903160951726334205e-02,2.139197883745252438e-01,1.414377305889707136e-02,3.506327366994305139e-02,3.510655431082921208e-03,9.604632954720847618e-03,4.963432597062076256e-03,4.186725565923351232e-03,3.207571350754477857e-01
3.679999999999999716e+00,8.245125802002526794e-05,1.096926216958640093e-01,5.895935464659394359e-02,2.136198904979153268e-01,1.415875558725264265e-02,3.500871389565299308e-02,3.515380823416121986e-03,9.616257476964897716e-03,4.958010585294785402e-03,4.297868051575554418e-03,3.212279435769244684e-01
3.689999999999999947e+00,8.440003531499408462e-05,1.095920803968805785e-01,5.888886259975152637e-02,2.133280857171162004e-01,1.417399324094122635e-02,3.495526200635033082e-02,3.520056474588311932e-03,9.627762125321072742e-03,4.952333560671687632e-03,4.409558106799580518e-03,3.217072698670451758e-01
3.699999999999999734e+00,8.634711702945316368e-05,1.094941696072287973e-01,5.882012850585283809e-02,2.130443351516896622e-01,1.418948713840822821e-02,3.490292719187017279e-02,3.524682785081425553e-03,9.639149800819252559e-03,4.946406466359063760e-03,4.521773628453266622e-03,3.221950413527727153e-01
3.709999999999999964e+00,8.829185228801412902e-05,1.093988836450054403e-01,5.875314747243054470e-02,2.127685998716790650e-01,1.420523839530942432e-02,3.485171861009146721e-02,3.529260154310218459e-03,9.650423398819095791e-03,4.940234234848005571e-03,4.634492566476016741e-03,3.226911855512164529e-01
3.719999999999999751e+00,9.023359146994707749e-05,1.093062167871703821e-01,5.868791458566734870e-02,2.125008408991548303e-01,1.422124812443875674e-02,3.480164538723585360e-02,3.533788980550105468e-03,9.661585808838890274e-03,4.933821787830147167e-03,4.747692923661827984e-03,3.231956300881355659e-01
3.729999999999999982e+00,9.217168619709595302e-05,1.092161632696647400e-01,5.862442491063931532e-02,2.122410192097653192e-01,1.423751743565938692e-02,3.475271661818351426e-02,3.538269660866587285e-03,9.672639914390405644e-03,4.927174036081670080e-03,4.861352755402622607e-03,3.237083026964002741e-01
3.739999999999999769e+00,9.410548932111966901e-05,1.091287172875514827e-01,5.856267349156805968e-02,2.119890957342920323e-01,1.425404743583799476e-02,3.470494136680535996e-02,3.542702591046302182e-03,9.683588592819756743e-03,4.920295879355560467e-03,4.975450169402300532e-03,3.242291312144116588e-01
3.750000000000000000e+00,9.603435491007896894e-05,1.090438729951775376e-01,5.850265535208182960e-02,2.117450313602081413e-01,1.427083922878231471e-02,3.465832866631133463e-02,3.547088165529729571e-03,9.694434715154345503e-03,4.913192206282068070e-03,5.089963325362319851e-03,3.247580435844826252e-01
3.759999999999999787e+00,9.795763823438532884e-05,1.089616245063571021e-01,5.844436549548458204e-02,2.115087869332381854e-01,1.428789391518194181e-02,3.461288751961413140e-02,3.551426777345551532e-03,9.705181145955865674e-03,4.905867894277318383e-03,5.204870434639237257e-03,3.252949678511808385e-01
3.770000000000000018e+00,9.987469575213243369e-05,1.088819658945756191e-01,5.838779890503329600e-02,2.112803232589191837e-01,1.430521259255237987e-02,3.456862689970802149e-02,3.555718818046729561e-03,9.715830743179406856e-03,4.898327809460043328e-03,5.320149759875049747e-03,3.258398321596364666e-01
3.779999999999999805e+00,1.017848850938269517e-04,1.088048911932142371e-01,5.833295054422283493e-02,2.110596011041610542e-01,1.432279635518237705e-02,3.452555575006232419e-02,3.559964677648278300e-03,9.726386358038671687e-03,4.890576806576361034e-03,5.435779614600815511e-03,3.263925647538156172e-01
3.790000000000000036e+00,1.036875650465393281e-04,1.087303943957938224e-01,5.827981535707812272e-02,2.108465811988047001e-01,1.434064629408447582e-02,3.448368298502882401e-02,3.564164744566777898e-03,9.736850834877320074e-03,4.882619728932516279e-03,5.551738362814384077e-03,3.269530939747619103e-01
3.799999999999999822e+00,1.055820955374919460e-04,1.086584694562385267e-01,5.822838826845352922e-02,2.106412242371789034e-01,1.435876349694880684e-02,3.444301749026298237e-02,3.568319405561634974e-03,9.747227011046407513e-03,4.874461408335555544e-03,5.668004418532785610e-03,3.275213482588071878e-01
3.810000000000000053e+00,1.074678376171058901e-04,1.085891102891579779e-01,5.817866418433867426e-02,2.104434908796516401e-01,1.437714904810014939e-02,3.440356812315813889e-02,3.572429045678101722e-03,9.757517716787943510e-03,4.866106665041808332e-03,5.784556245320099030e-03,3.280972561357541895e-01
3.819999999999999840e+00,1.093441534415235951e-04,1.085223107701479006e-01,5.813063799217087213e-02,2.102533417541781191e-01,1.439580402845815933e-02,3.436534371329252185e-02,3.576494048192067031e-03,9.767725775124557960e-03,4.857560307713124428e-03,5.901372355791365334e-03,3.286807462270315283e-01
3.830000000000000071e+00,1.112104062546290727e-04,1.084580647361085143e-01,5.808430456115348112e-02,2.100707374578416609e-01,1.441472951550083412e-02,3.432835306288820748e-02,3.580514794556640453e-03,9.777854001755235600e-03,4.848827133380764765e-03,6.018431311093427362e-03,3.292717472438245752e-01
3.839999999999999858e+00,1.130659603695826758e-04,1.083963659855801953e-01,5.803965874257994290e-02,2.098956385583885531e-01,1.443392658323110721e-02,3.429260494728188918e-02,3.584491664350511215e-03,9.787905204957102895e-03,4.839911927416834861e-03,6.135711720363219886e-03,3.298701879851816954e-01
3.849999999999999645e+00,1.149101811498930555e-04,1.083372082790959867e-01,5.799669537016337306e-02,2.097280055957545519e-01,1.445339630214667430e-02,3.425810811540679762e-02,3.588425035228116552e-03,9.797882185493269128e-03,4.830819463513194925e-03,6.253192240164440717e-03,3.304759973360998360e-01
3.859999999999999876e+00,1.167424349900429291e-04,1.082805853395502477e-01,5.795540926037107132e-02,2.095677990835826121e-01,1.447313973921287786e-02,3.422487129028523728e-02,3.592315282871609387e-03,9.807787736526631453e-03,4.821554503667702628e-03,6.370851573903160529e-03,3.310891042655895733e-01
3.869999999999999662e+00,1.185620892956900719e-04,1.082264908525830682e-01,5.791579521276396525e-02,2.094149795107309586e-01,1.449315795783874192e-02,3.419290316953134401e-02,3.596162780944622307e-03,9.817624643539663021e-03,4.812121798177700950e-03,6.488668471223196267e-03,3.317094378247217867e-01
3.879999999999999893e+00,1.203685124634630734e-04,1.081749184669797137e-01,5.787784801034030063e-02,2.092695073427704999e-01,1.451345201785607039e-02,3.416221242586353624e-02,3.599967901047846069e-03,9.827395684260116504e-03,4.802526085640632277e-03,6.606621727382017487e-03,3.323369271446581785e-01
3.889999999999999680e+00,1.221610738603701564e-04,1.081258617950851264e-01,5.784156241988364783e-02,2.091313430234706949e-01,1.453402297550158637e-02,3.413280770762618793e-02,3.603731012676402671e-03,9.837103628592577115e-03,4.792772092961649494e-03,6.724690182607799722e-03,3.329715014346663060e-01
3.899999999999999911e+00,1.239391438028418339e-04,1.080793144132316530e-01,5.780693319231458571e-02,2.090004469762724026e-01,1.455487188340207939e-02,3.410469763931989889e-02,3.607452483179024710e-03,9.846751238555840821e-03,4.782864535368105269e-03,6.842852721438540814e-03,3.336130899801211802e-01
3.909999999999999698e+00,1.257020935354257124e-04,1.080352698621814406e-01,5.777395506304607714e-02,2.088767796057492965e-01,1.457599979056256947e-02,3.407789082214021659e-02,3.611132677719029738e-03,9.856341268226077867e-03,4.772808116430814554e-03,6.961088272043807444e-03,3.342616221404960952e-01
3.919999999999999929e+00,1.274492952091534743e-04,1.079937216475808232e-01,5.774262275234179342e-02,2.087603012990529305e-01,1.459740774235733507e-02,3.405239583452383118e-02,3.614771959237077052e-03,9.865876463685648023e-03,4.762607528091899502e-03,7.079375805530003542e-03,3.349170273473416892e-01
3.929999999999999716e+00,1.291801218595982380e-04,1.079546632404278644e-01,5.771293096567764458e-02,2.086509724273451771e-01,1.461909678052392657e-02,3.402822123270234089e-02,3.618370688415721657e-03,9.875359562977584910e-03,4.752267450699174285e-03,7.197694335229777238e-03,3.355792351022579556e-01
3.939999999999999947e+00,1.308939473846422073e-04,1.079180880775513079e-01,5.768487439410568268e-02,2.085487533472141497e-01,1.464106794315997960e-02,3.400537555126257466e-02,3.621929223645729400e-03,9.884793296065657459e-03,4.741792553046837375e-03,7.316022915976431139e-03,3.362481749748580384e-01
3.949999999999999734e+00,1.325901465219718044e-04,1.078839895621011430e-01,5.765844771462040608e-02,2.084536044020739998e-01,1.466332226472285248e-02,3.398386730371334707e-02,3.625447920994155464e-03,9.894180384799878408e-03,4.731187492422392338e-03,7.434340643363917915e-03,3.369237766007267543e-01
3.959999999999999964e+00,1.342680948263209992e-04,1.078523610640502034e-01,5.763364559052721464e-02,2.083654859235486156e-01,1.468586077603207911e-02,3.396370498305815999e-02,3.628927134174184024e-03,9.903523542887496256e-03,4.720456914659652316e-03,7.552626652993337138e-03,3.376059696793754505e-01
3.969999999999999751e+00,1.359271686464784434e-04,1.078231959207056057e-01,5.761046267181237079e-02,2.082843582328373355e-01,1.470868450427448466e-02,3.394489706237314303e-02,3.632367214516694399e-03,9.912825475869274650e-03,4.709605454197639957e-03,7.670860119706439904e-03,3.382946839721936438e-01
3.979999999999999982e+00,1.375667451020791204e-04,1.077964874372301513e-01,5.758889359551466053e-02,2.082101816420626750e-01,1.473179447301206299e-02,3.392745199539015655e-02,3.635768510943553685e-03,9.922088881101080032e-03,4.698637734145298672e-03,7.789020256807114434e-03,3.389898493003992153e-01
3.989999999999999769e+00,1.391862020601959053e-04,1.077722288871730966e-01,5.756893298609815773e-02,2.081429164555998468e-01,1.475519170219239534e-02,3.391137821708428701e-02,3.639131369942625455e-03,9.931316447740605804e-03,4.687558366351813124e-03,7.907086315271294116e-03,3.396913955429893828e-01
4.000000000000000000e+00,1.407849181117509579e-04,1.077504135130095825e-01,5.755057545582593220e-02,2.080825229713872404e-01,1.477887720816175102e-02,3.389668414426549869e-02,3.642456135544455079e-03,9.940510856739226062e-03,4.676371951482422712e-03,8.025037582946273340e-03,3.403992526346929504e-01
4.009999999999999787e+00,1.423622725477610154e-04,1.077310345266878217e-01,5.753381560513434745e-02,2.080289614822163069e-01,1.480285200368061833e-02,3.388337817617387282e-02,3.645743149300632088e-03,9.949674780838808907e-03,4.665083079099552853e-03,8.142853383739849168e-03,3.411133505639240560e-01
4.019999999999999574e+00,1.439176453354378904e-04,1.077140851101845848e-01,5.751864802300796914e-02,2.079821922770029863e-01,1.482711709794182556e-02,3.387146869507819125e-02,3.648992750263811789e-03,9.958810884573480668e-03,4.653696327749146967e-03,8.260513076800249030e-03,3.418336193707422477e-01
4.030000000000000249e+00,1.454504170941563169e-04,1.076995584160675007e-01,5.750506728735450823e-02,2.079421756420374856e-01,1.485167349659102451e-02,3.386096406687728183e-02,3.652205274969366668e-03,9.967921824276186615e-03,4.642216265052004007e-03,8.377996055687333618e-03,3.425599891448160017e-01
4.040000000000000036e+00,1.469599690713080083e-04,1.076874475680638377e-01,5.749306796537957676e-02,2.079088718622127685e-01,1.487652220174952994e-02,3.385187264170375077e-02,3.655381057418631129e-03,9.977010248089951058e-03,4.630647447799990553e-03,8.495281747535755879e-03,3.432923900233925685e-01
4.049999999999999822e+00,1.484456831180581656e-04,1.076777456616360290e-01,5.748264461396143665e-02,2.078822412222334770e-01,1.490166421203960659e-02,3.384420275452983823e-02,3.658520429063779472e-03,9.986078795983812512e-03,4.618994422056986113e-03,8.612349612210957323e-03,3.440307521892775333e-01
4.059999999999999609e+00,1.499069416650186909e-04,1.076704457645619173e-01,5.747379178002490208e-02,2.078622440078010669e-01,1.492710052261187956e-02,3.383796272577484915e-02,3.661623718794211352e-03,9.995130099773230983e-03,4.607261723264365581e-03,8.729179141458327795e-03,3.447750058688204278e-01
4.070000000000000284e+00,1.513431276978539366e-04,1.076655409175212713e-01,5.746650400091466576e-02,2.078488405067784872e-01,1.495283212517505879e-02,3.383316086191381217e-02,3.664691252924532315e-03,1.000416678314494483e-02,4.595453876350917392e-03,8.845749858046423816e-03,3.455250813299122759e-01
4.080000000000000071e+00,1.527536247328337626e-04,1.076630241346860778e-01,5.746077580476751517e-02,2.078419910103317114e-01,1.497886000802777125e-02,3.382980545608711698e-02,3.667723355184014482e-03,1.001319146168614012e-02,4.583575395846999599e-03,8.962041314904713868e-03,3.462809088799929103e-01
4.089999999999999858e+00,1.541378167923501100e-04,1.076628884043156903e-01,5.745660171088346618e-02,2.078416558140490089e-01,1.500518515609255456e-02,3.382790478871065126e-02,3.670720346707572954e-03,1.002220674291784581e-02,4.571630786002791637e-03,9.078033094256643398e-03,3.470424188640707786e-01
4.099999999999999645e+00,1.554950883804079602e-04,1.076651266893552117e-01,5.745397623009535631e-02,2.078477952190375122e-01,1.503180855095183864e-02,3.382746712808604173e-02,3.673682546028189406e-03,1.003121522633241940e-02,4.559624540910508193e-03,9.193704806748413325e-03,3.478095416627551839e-01
4.109999999999999432e+00,1.568248244581078377e-04,1.076697319280378179e-01,5.745289386513693919e-02,2.078603695329961643e-01,1.505873117088597432e-02,3.382850073101083266e-02,3.676610269070789382e-03,1.004021950343506574e-02,4.547561144630387839e-03,9.309036090574204086e-03,3.485822076903029032e-01
4.120000000000000107e+00,1.581264104191312944e-04,1.076766970344893576e-01,5.745334911100914710e-02,2.078793390712663502e-01,1.508595399091316493e-02,3.383101384338816492e-02,3.679503829147521676e-03,1.004922215778924696e-02,4.535445071320335850e-03,9.424006610598424649e-03,3.493603473926795711e-01
4.129999999999999893e+00,1.593992320652425749e-04,1.076860148993357275e-01,5.745533645534441763e-02,2.079046641578579380e-01,1.511347798283128353e-02,3.383501470083554591e-02,3.682363536954421594e-03,1.005822576506588094e-02,4.523280785369043419e-03,9.538596057475420137e-03,3.501438912456353303e-01
4.139999999999999680e+00,1.606426755818206949e-04,1.076976783903124540e-01,5.745885037876879292e-02,2.079363051264530027e-01,1.514130411526157412e-02,3.384051152929268280e-02,3.685189700569440740e-03,1.006723289309624861e-02,4.511072741532456618e-03,9.652784146767434334e-03,3.509327697527998557e-01
4.149999999999999467e+00,1.618561275134315527e-04,1.077116803528752609e-01,5.746388535526166658e-02,2.079742223213849328e-01,1.516943335369400243e-02,3.384751254562760880e-02,3.687982625451777848e-03,1.007624610192844015e-02,4.498825385073413827e-03,9.766550618061059508e-03,3.517269134437911449e-01
4.160000000000000142e+00,1.630389747394544683e-04,1.077280136108124259e-01,5.747043585251322001e-02,2.080183760985942765e-01,1.519786666053446131e-02,3.385602595824146327e-02,3.690742614442538844e-03,1.008526794388733654e-02,4.486543151904351899e-03,9.879875234082978464e-03,3.525262528723452360e-01
4.169999999999999929e+00,1.641906044497722019e-04,1.077466709668579437e-01,5.747849633227899990e-02,2.080687268265605516e-01,1.522660499515351810e-02,3.386605996767093341e-02,3.693469967766632896e-03,1.009430096363789393e-02,4.474230468732878947e-03,9.992737779815269450e-03,3.533307186144626910e-01
4.179999999999999716e+00,1.653104041205380871e-04,1.077676452033044657e-01,5.748806125073176176e-02,2.081252348872100477e-01,1.525564931393681364e-02,3.387762276718862126e-02,3.696164983035932217e-03,1.010334769825173111e-02,4.461891753210110549e-03,1.010511806161101638e-02,3.541402412665758392e-01
4.189999999999999503e+00,1.663977614900285173e-04,1.077909290826172123e-01,5.749912505881046160e-02,2.081878606768002016e-01,1.528500057033705534e-02,3.389072254340088491e-02,3.698827955253614075e-03,1.011241067727684101e-02,4.449531414081601965e-03,1.021699590631046026e-02,3.549547514437350060e-01
4.200000000000000178e+00,1.674520645345922785e-04,1.078165153480469263e-01,5.751168220256600710e-02,2.082565646067795762e-01,1.531465971492739289e-02,3.390536747684282787e-02,3.701459176819704537e-03,1.012149242281037628e-02,4.437153851340758411e-03,1.032835116035834243e-02,3.557741797778168347e-01
4.209999999999999964e+00,1.684727014447058092e-04,1.078443967242423557e-01,5.752572712350388640e-02,2.083313071046239973e-01,1.534462769545630496e-02,3.392156574257027685e-02,3.704058937537743276e-03,1.013059544957432140e-02,4.424763456384555108e-03,1.043916368892272746e-02,3.565984569157516493e-01
4.219999999999999751e+00,1.694590606011452821e-04,1.078745659178618060e-01,5.754125425892351459e-02,2.084120486146490980e-01,1.537490545690388226e-02,3.393932551074867188e-02,3.706627524622584623e-03,1.013972226499407388e-02,4.412364612171452635e-03,1.054941337501597368e-02,3.574275135177752971e-01
4.229999999999999538e+00,1.704105305512819879e-04,1.079070156181833745e-01,5.755825804225397219e-02,2.084987495987988271e-01,1.540549394153938566e-02,3.395865494723825789e-02,3.709165222709267205e-03,1.014887536927966231e-02,4.399961693381355780e-03,1.065908011861800737e-02,3.582612802557011422e-01
4.240000000000000213e+00,1.713264999855123487e-04,1.079417384977133659e-01,5.757673290338627403e-02,2.085913705374101978e-01,1.543639408898012447e-02,3.397956221417581385e-02,3.711672313862948280e-03,1.015805725550966536e-02,4.387559066577500534e-03,1.076814383580249578e-02,3.590996878112160395e-01
4.250000000000000000e+00,1.722063577138276862e-04,1.079787272127929881e-01,5.759667326900196060e-02,2.086898719299545846e-01,1.546760683625152122e-02,3.400205547055237115e-02,3.714149077589850700e-03,1.016727040971759401e-02,4.375161090370127855e-03,1.087658445786617196e-02,3.599426668741987911e-01
4.259999999999999787e+00,1.730494926425354789e-04,1.080179744042025353e-01,5.761807356289794929e-02,2.087942142957554259e-01,1.549913311784839945e-02,3.402614287278700467e-02,3.716595790849209092e-03,1.017651731098072505e-02,4.362772115581808885e-03,1.098438193046189469e-02,3.607901481410631384e-01
4.269999999999999574e+00,1.738552937511354444e-04,1.080594726977633091e-01,5.764092820630738884e-02,2.089043581746822531e-01,1.553097386579734181e-02,3.405183257529624530e-02,3.719012728066170993e-03,1.018580043151123306e-02,4.350396485414302801e-03,1.109151621273553497e-02,3.616420623131235690e-01
4.280000000000000249e+00,1.746231500693598234e-04,1.081032147049365427e-01,5.766523161821670435e-02,2.090202641278221807e-01,1.556313000972016011e-02,3.407913273105925289e-02,3.721400161145629968e-03,1.019512223674951847e-02,4.338038535616840601e-03,1.119796727646724804e-02,3.624983400949866597e-01
4.290000000000000036e+00,1.753524506543837215e-04,1.081491930234191462e-01,5.769097821567858303e-02,2.091418927381270554e-01,1.559560247689833687e-02,3.410805149217822213e-02,3.723758359486956885e-03,1.020448518545969026e-02,4.325702594655676976e-03,1.130371510521734242e-02,3.633589121929660104e-01
4.299999999999999822e+00,1.760425845682126898e-04,1.081974002377363575e-01,5.771816241412078274e-02,2.092692046110391224e-01,1.562839219233849372e-02,3.413859701043430589e-02,3.726087589999597244e-03,1.021389172982702619e-02,4.313392983884830473e-03,1.140873969347715525e-02,3.642237093135228809e-01
4.309999999999999609e+00,1.766929408552514772e-04,1.082478289198306742e-01,5.774677862765083269e-02,2.094021603750929328e-01,1.566150007883877066e-02,3.417077743783849403e-02,3.728388117119511586e-03,1.022334431555737069e-02,4.301114017717857542e-03,1.151302104582515445e-02,3.650926621617316403e-01
4.320000000000000284e+00,1.773029085200611074e-04,1.083004716296470382e-01,5.777682126935651530e-02,2.095407206824952129e-01,1.569492705705605173e-02,3.420460092717764189e-02,3.730660202826411274e-03,1.023284538197834562e-02,4.288870003800591101e-03,1.161653917608858159e-02,3.659657014397706409e-01
4.330000000000000071e+00,1.778718765053085378e-04,1.083553209157137182e-01,5.780828475160199736e-02,2.096848462096819743e-01,1.572867404557403564e-02,3.424007563255527381e-02,3.732904106661787905e-03,1.024239736214230430e-02,4.276665243184702217e-03,1.171927410651091989e-02,3.668427578454384053e-01
4.339999999999999858e+00,1.783992336699142666e-04,1.084123693157193896e-01,5.784116348631958976e-02,2.098344976578542243e-01,1.576274196097213545e-02,3.427720970992732125e-02,3.735120085747676514e-03,1.025200268293089377e-02,4.264504030501977370e-03,1.182120586692548582e-02,3.677237620706966803e-01
4.349999999999999645e+00,1.788843687674012762e-04,1.084716093570853024e-01,5.787545188529729517e-02,2.099896357534908609e-01,1.579713171789505141e-02,3.431601131763234447e-02,3.737308394806139987e-03,1.026166376516119728e-02,4.252390654139221078e-03,1.192231449393527619e-02,3.686086448002373617e-01
4.360000000000000320e+00,1.793266704244504900e-04,1.085330335575331040e-01,5.791114436046169295e-02,2.101502212488412236e-01,1.583184422912308625e-02,3.435648861691655703e-02,3.739469286179446066e-03,1.027138302369329757e-02,4.240329396413688480e-03,1.202258003009943656e-02,3.694973367100776729e-01
4.370000000000000107e+00,1.797255271196653177e-04,1.085966344256476535e-01,5.794823532415645934e-02,2.103162149223948840e-01,1.586688040564309884e-02,3.439864977245313954e-02,3.741603009850893568e-03,1.028116286753923310e-02,4.228324533748919513e-03,1.212198252312639973e-02,3.703897684661793810e-01
4.379999999999999893e+00,1.800803271625496798e-04,1.086624044614350332e-01,5.798671918941648157e-02,2.104875775793316472e-01,1.590224115672009275e-02,3.444250295285618269e-02,3.743709813466283062e-03,1.029100569997321891e-02,4.216380336850899212e-03,1.222050202507416958e-02,3.712858707230958788e-01
4.389999999999999680e+00,1.803904586727012190e-04,1.087303361568750099e-01,5.802659037023728816e-02,2.106642700519496536e-01,1.593792738996933564e-02,3.448805633118877390e-02,3.745789942355976475e-03,1.030091391864307836e-02,4.204501070884466077e-03,1.231811859155760268e-02,3.721855741226438585e-01
4.399999999999999467e+00,1.806553095592239549e-04,1.088004219964686797e-01,5.806784328184003835e-02,2.108462532000741352e-01,1.597394001142907194e-02,3.453531808546549120e-02,3.747843639557540008e-03,1.031088991568276589e-02,4.192690995649828861e-03,1.241481228096314067e-02,3.730888092926024635e-01
4.410000000000000142e+00,1.808742675003610851e-04,1.088726544577800215e-01,5.811047234093184161e-02,2.110334879114445505e-01,1.601027992563365185e-02,3.458429639914913784e-02,3.749871145838924377e-03,1.032093607782594985e-02,4.180954365759165757e-03,1.251056315367099839e-02,3.739955068454375309e-01
4.419999999999999929e+00,1.810467199233515656e-04,1.089470260119726336e-01,5.815447196596170570e-02,2.112259351020835119e-01,1.604694803568721545e-02,3.463499946164164817e-02,3.751872699722177615e-03,1.033105478652052850e-02,4.169295430813170673e-03,1.260535127128503165e-02,3.749055973770526462e-01
4.429999999999999716e+00,1.811720539845105258e-04,1.090235291243399213e-01,5.819983657737166916e-02,2.114235557166443402e-01,1.608394524333770295e-02,3.468743546876908862e-02,3.753848537507637091e-03,1.034124841804403422e-02,4.157718435577501502e-03,1.269915669587042516e-02,3.758190114655660108e-01
4.439999999999999503e+00,1.812496565495368497e-04,1.091021562548300794e-01,5.824656059784349971e-02,2.116263107287410239e-01,1.612127244905133677e-02,3.474161262326087157e-02,3.755798893298592945e-03,1.035151934361982703e-02,4.146227620159020216e-03,1.279195948919929944e-02,3.767356796701132882e-01
4.450000000000000178e+00,1.812789141740468409e-04,1.091828998585647470e-01,5.829463845254082011e-02,2.118341611412578041e-01,1.615893055208738119e-02,3.479753913522301567e-02,3.757723999026399073e-03,1.036186992953403926e-02,4.134827220181776231e-03,1.288373971200431484e-02,3.776555325296762633e-01
4.459999999999999964e+00,1.812592130843370883e-04,1.092657523863516944e-01,5.834406456934643909e-02,2.120470679866409414e-01,1.619692045057324892e-02,3.485522322260545258e-02,3.759624084475980503e-03,1.037230253725312211e-02,4.123521466962646286e-03,1.297447742324046860e-02,3.785785005619370924e-01
4.469999999999999751e+00,1.811899391583754741e-04,1.093507062851915568e-01,5.839483337909553290e-02,2.122649923271721084e-01,1.623524304157994771e-02,3.491467311166351201e-02,3.761499377311754069e-03,1.038281952354206707e-02,4.112314587686560600e-03,1.306415267935515274e-02,3.795045142621588097e-01
4.479999999999999538e+00,1.810704779070218171e-04,1.094377539987780451e-01,5.844693931580374063e-02,2.124878952552237688e-01,1.627389922119767962e-02,3.497589703741336986e-02,3.763350103103889951e-03,1.039342324058305060e-02,4.101210805581249376e-03,1.315274553356647613e-02,3.804335041020904806e-01
4.490000000000000213e+00,1.809002144554763597e-04,1.095268879679920648e-01,5.850037681689116559e-02,2.127157378934965704e-01,1.631288988461174205e-02,3.503890324408156370e-02,3.765176485354935782e-03,1.040411603609458537e-02,4.090214340091450664e-03,1.324023603515001209e-02,3.813654005288981685e-01
4.500000000000000000e+00,1.806785335249591639e-04,1.096181006313893813e-01,5.855514032340168595e-02,2.129484813952402800e-01,1.635221592617859890e-02,3.510369998554872806e-02,3.766978745526745626e-03,1.041490025345106346e-02,4.079329407052513685e-03,1.332660422873396464e-02,3.823001339641208807e-01
4.509999999999999787e+00,1.804048194146156716e-04,1.097113844256820125e-01,5.861122428021763031e-02,2.131860869444567597e-01,1.639187823950213549e-02,3.517029552578718188e-02,3.768757103067702560e-03,1.042577823180258247e-02,4.068560218863326479e-03,1.341183015360290429e-02,3.832376348026512725e-01
4.519999999999999574e+00,1.800784559836519254e-04,1.098067317862128217e-01,5.866862313627020653e-02,2.134285157560874280e-01,1.643187771751002807e-02,3.523869813929289552e-02,3.770511775440220110e-03,1.043675230619509064e-02,4.057910984658538375e-03,1.349589384300993629e-02,3.841778334117412763e-01
4.530000000000000249e+00,1.796988266336957385e-04,1.099041351474239342e-01,5.872733134474537875e-02,2.136757290761837069e-01,1.647221525253024857e-02,3.530891611151137921e-02,3.772242978148492628e-03,1.044782480769069870e-02,4.047385910480003589e-03,1.357877532349755466e-02,3.851206601300316001e-01
4.540000000000000036e+00,1.792653142913837024e-04,1.100035869433185071e-01,5.878734336328533816e-02,2.139276881820621201e-01,1.651289173636766999e-02,3.538095773925793719e-02,3.773950924766465969e-03,1.045899806348816324e-02,4.036989199447392138e-03,1.366045461422696165e-02,3.860660452666067610e-01
4.549999999999999822e+00,1.787773013911727606e-04,1.101050796079157540e-01,5.884865365418560229e-02,2.141843543824434037e-01,1.655390806038070303e-02,3.545483133113189883e-02,3.775635826966021544e-03,1.047027439704346398e-02,4.026725051927939475e-03,1.374091172631610076e-02,3.870139191000720458e-01
4.559999999999999609e+00,1.782341698583745054e-04,1.102086055756995309e-01,5.891125668458767339e-02,2.144456890175768793e-01,1.659526511555801595e-02,3.553054520792535420e-02,3.777297894545345557e-03,1.048165612819041206e-02,4.016597665705268043e-03,1.382012666218620199e-02,3.879642118776559512e-01
4.570000000000000284e+00,1.776353010924104062e-04,1.103141572820604127e-01,5.897514692666773473e-02,2.147116534593501991e-01,1.663696379259527874e-02,3.560810770302604011e-02,3.778937335457469102e-03,1.049314557326129667e-02,4.006611236147252994e-03,1.389807941491699034e-02,3.889168538143353282e-01
4.580000000000000071e+00,1.769800759502868071e-04,1.104217271637307068e-01,5.904031885782054512e-02,2.149822091113835487e-01,1.667900498197184486e-02,3.568752716281456405e-02,3.780554355838944020e-03,1.050474504520739621e-02,3.996769956372879171e-03,1.397474996761038403e-02,3.898717750919827862e-01
4.589999999999999858e+00,1.762678747302858157e-04,1.105313076592132904e-01,5.910676696083965592e-02,2.152573174091112485e-01,1.672138957402751272e-02,3.576881194705613248e-02,3.782149160038654045e-03,1.051645685371947747e-02,3.987078017418060720e-03,1.405011829276283687e-02,3.908289058585387998e-01
4.599999999999999645e+00,1.754980771558716499e-04,1.106428912092037031e-01,5.917448572409315932e-02,2.155369398198487829e-01,1.676411845903918660e-02,3.585197042928673500e-02,3.783721950646742622e-03,1.052828330534808995e-02,3.977539608400382579e-03,1.412416435164616686e-02,3.917881762272042434e-01
4.610000000000000320e+00,1.746700623598090277e-04,1.107564702570053849e-01,5.924346964169531493e-02,2.158210378428462861e-01,1.680719252729751326e-02,3.593701099719374265e-02,3.785272928523611413e-03,1.054022670362369206e-02,3.968158916682725662e-03,1.419686809369683639e-02,3.927495162756565739e-01
4.620000000000000107e+00,1.737832088684915124e-04,1.108720372489385569e-01,5.931371321367427674e-02,2.161095730093296752e-01,1.685061266918338671e-02,3.602394205299123270e-02,3.786802292829014212e-03,1.055228934917653433e-02,3.958940128035769689e-03,1.426820945591369787e-02,3.937128560452867188e-01
