# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
4.479999999999999538e+00,6.458141191070106114e-05,3.903256207898360419e-02,2.084594853067040995e-02,7.578688943739374240e-02,5.804322168614808528e-03,1.247466091451602220e-02,1.342253392060587403e-03,3.706965128832400910e-03,1.462756311406353347e-03,4.691117441552575609e-03,6.784356322753074542e-01
4.490000000000000213e+00,6.449253422698820017e-05,3.904730899470414823e-02,2.085590426474392967e-02,7.583505109714411274e-02,5.815690226742921409e-03,1.249168041921384052e-02,1.342318880512821406e-03,3.709159834769196109e-03,1.458197764541567911e-03,4.720261820808830527e-03,6.798007736097093634e-01
4.500000000000000000e+00,6.438580355126099976e-05,3.906302179467277536e-02,2.086645097359201770e-02,7.588537953104020073e-02,5.827203385538296150e-03,1.250939935750430138e-02,1.342383894530314349e-03,3.711407817199517158e-03,1.453691795583907575e-03,4.749009775188029435e-03,6.811739292657681411e-01
4.509999999999999787e+00,6.426102211419353321e-05,3.907969711471224322e-02,2.087758626311888091e-02,7.593785959836857336e-02,5.838862029627549764e-03,1.252782018728170084e-02,1.342448523986808796e-03,3.713709909111579353e-03,1.449239765576477166e-03,4.777355266278765153e-03,6.825549950648713837e-01
4.519999999999999574e+00,6.411799161361127404e-05,3.909733160098630839e-02,2.088930775025632861e-02,7.599247621601466773e-02,5.850666543824880987e-03,1.254694538237755182e-02,1.342512856833057763e-03,3.716066939749336148e-03,1.444843032787540170e-03,4.805292246191051123e-03,6.839438667517675485e-01
4.530000000000000249e+00,6.395651319761352406e-05,3.911592191059126006e-02,2.090161306321259432e-02,7.604921435868797208e-02,5.862617313244249638e-03,1.256677743301335207e-02,1.342576979138270519e-03,3.718479734770439599e-03,1.440502952905261397e-03,4.832814656909144649e-03,6.853404399932065960e-01
4.540000000000000036e+00,6.377638744793721198e-05,3.913546471213327771e-02,2.091449984171316751e-02,7.610805905912196301e-02,5.874714723410626172e-03,1.258731884624522158e-02,1.342640975131326143e-03,3.720949116403087994e-03,1.436220879230454056e-03,4.859916429654650982e-03,6.867446103766270404e-01
4.549999999999999822e+00,6.357741436355741395e-05,3.915595668629202886e-02,2.092796573723408604e-02,7.616899540825035342e-02,5.886959160370359122e-03,1.260857214640062618e-02,1.342704927241752683e-03,3.723475903601745473e-03,1.431998162867338404e-03,4.886591484259863137e-03,6.881562734088924049e-01
4.559999999999999609e+00,6.335939334451886338e-05,3.917739452637054864e-02,2.094200841322754747e-02,7.623200855535960940e-02,5.899351010800628348e-03,1.263053987550736418e-02,1.342768916140444583e-03,3.726060912201673361e-03,1.427836152912285734e-03,4.912833728551099788e-03,6.895753245150733068e-01
4.570000000000000284e+00,6.312212317599342213e-05,3.919977493883190084e-02,2.095662554534033842e-02,7.629708370821897123e-02,5.911890662118007497e-03,1.265322459371496372e-02,1.342833020780115133e-03,3.728704955072294908e-03,1.423736196640543574e-03,4.938637057741959713e-03,6.910016590372751732e-01
4.580000000000000071e+00,6.286540201255844422e-05,3.922309464382239819e-02,2.097181482162489147e-02,7.636420613318835315e-02,5.924578502586103600e-03,1.267662887970865196e-02,1.342897318435459656e-03,3.731408842269310581e-03,1.419699639690936250e-03,4.963995353836275076e-03,6.924351722335089221e-01
4.589999999999999858e+00,6.258902736268968968e-05,3.924735037568212459e-02,2.098757394274346558e-02,7.643336115530525998e-02,5.937414921422335366e-03,1.270075533111618762e-02,1.342961884743030946e-03,3.734173381185615110e-03,1.415727826248540161e-03,4.988902485040668140e-03,6.938757592766061633e-01
4.599999999999999645e+00,6.229279607346407217e-05,3.927253888344270361e-02,2.100390062216541190e-02,7.650453415835120619e-02,5.950400308903806834e-03,1.272560656490761243e-02,1.343026793740807875e-03,3.736999376700934732e-03,1.411822099225327250e-03,5.013352305186490228e-03,6.953233152531751449e-01
4.610000000000000320e+00,6.197650431546634496e-05,3.929865693131260468e-02,2.102079258635780254e-02,7.657771058489826199e-02,5.963535056472323188e-03,1.275118521778819888e-02,1.343092117907445900e-03,3.739887631330215869e-03,1.407983800438783201e-03,5.037338653161000691e-03,6.967777351625994431e-01
4.620000000000000107e+00,6.163994756789353195e-05,3.932570129915011203e-02,2.103824757496948125e-02,7.665287593633654528e-02,5.976819556838479375e-03,1.277749394658469866e-02,1.343157928201199917e-03,3.742838945370711903e-03,1.404214270788500763e-03,5.060855352347582055e-03,6.982389139160721792e-01
4.629999999999999893e+00,6.128292060385160116e-05,3.935366878292454601e-02,2.105626334100886565e-02,7.673001577288354746e-02,5.990254204084973291e-03,1.280453542862521922e-02,1.343224294098519693e-03,3.745854117047796653e-03,1.400514850430751050e-03,5.083896210074869901e-03,6.997067463356740902e-01
4.639999999999999680e+00,6.090521747583856689e-05,3.938255619516557726e-02,2.107483765101553913e-02,7.680911571357552925e-02,6.003839393768993504e-03,1.283231236211277056e-02,1.343291283632292495e-03,3.748933942659460773e-03,1.396886878951047540e-03,5.106455017074530353e-03,7.011811271534850176e-01
4.649999999999999467e+00,6.050663150140802340e-05,3.941236036540121668e-02,2.109396828522586489e-02,7.689016143624215205e-02,6.017575523023815931e-03,1.286082746649276631e-02,1.343358963429739858e-03,3.752079216719509270e-03,1.393331695534705608e-03,5.128525546947590615e-03,7.026619510107340316e-01
4.660000000000000142e+00,6.008695524900651685e-05,3.944307814058438388e-02,2.111365303773269156e-02,7.697313867746451155e-02,6.031462990659530558e-03,1.289008348281463733e-02,1.343427398749949412e-03,3.755290732099430661e-03,1.389850639135412113e-03,5.150101555639047604e-03,7.041491124569831950e-01
4.669999999999999929e+00,5.964598052397973430e-05,3.947470638550870659e-02,2.113388971663952842e-02,7.705803323251762815e-02,6.045502197262994475e-03,1.292008317408776391e-02,1.343496653521047838e-03,3.758569280168949471e-03,1.386445048641815440e-03,5.171176780920608979e-03,7.056425059493466323e-01
4.679999999999999716e+00,5.918349835474015079e-05,3.950724198321346747e-02,2.115467614420911760e-02,7.714483095529786616e-02,6.059693545296964377e-03,1.295082932563195594e-02,1.343566790376995003e-03,3.761915650935263814e-03,1.383116263042154237e-03,5.191744941881393932e-03,7.071420258517426838e-01
4.689999999999999503e+00,5.869929897909095053e-05,3.954068183537817055e-02,2.117601015700675687e-02,7.723351775823608656e-02,6.074037439198445854e-03,1.298232474542260553e-02,1.343637870694003832e-03,3.765330633180948103e-03,1.379865621586941074e-03,5.211799738426330965e-03,7.086475664341781444e-01
4.700000000000000178e+00,5.819317183069937151e-05,3.957502286270670605e-02,2.119788960603836980e-02,7.732407961219646408e-02,6.088534285476272442e-03,1.301457226443073108e-02,1.343709954626572459e-03,3.768815014600529999e-03,1.376694463949710602e-03,5.231334850782082616e-03,7.101590218720620351e-01
4.709999999999999964e+00,5.766490552571379506e-05,3.961026200530187030e-02,2.122031235688366657e-02,7.741650254636285589e-02,6.103184492807941369e-03,1.304757473695820902e-02,1.343783101143134319e-03,3.772369581935762842e-03,1.373604130385869043e-03,5.250343939010342770e-03,7.116762862455515704e-01
4.719999999999999751e+00,5.711428784951729567e-05,3.964639622302986582e-02,2.124327628982440250e-02,7.751077264811194467e-02,6.117988472135700746e-03,1.308133504096820054e-02,1.343857368061308595e-03,3.775995121109560187e-03,1.370595961889646336e-03,5.268820642528200364e-03,7.131992535389258814e-01
4.729999999999999538e+00,5.654110574361248103e-05,3.968342249587551718e-02,2.126677929996801178e-02,7.760687606287473839e-02,6.132946636761929006e-03,1.311585607841117378e-02,1.343932812082763171e-03,3.779692417358634926e-03,1.367671300349188220e-03,5.286758579635465402e-03,7.147278176399874949e-01
4.740000000000000213e+00,5.594514529263051384e-05,3.972133782428822341e-02,2.129081929736666851e-02,7.770479899398631540e-02,6.148059402443814374e-03,1.315114077554655793e-02,1.344009488827668623e-03,3.783462255364818724e-03,1.364831488699803225e-03,5.304151347048684066e-03,7.162618723394902354e-01
4.750000000000000000e+00,5.532619171145856913e-05,3.976013922951903562e-02,2.131539420713205249e-02,7.780452770252521688e-02,6.163327187487353462e-03,1.318719208326031914e-02,1.344087452868760173e-03,3.787305419385097755e-03,1.362077871075398393e-03,5.320992519441656438e-03,7.178013113305956594e-01
4.759999999999999787e+00,5.468402933247813773e-05,3.979982375394892219e-02,2.134050196954586157e-02,7.790604850714180629e-02,6.178750412840686330e-03,1.322401297737862622e-02,1.344166757764983944e-03,3.791222693380343067e-03,1.359411792958116092e-03,5.337275648992255601e-03,7.193460282083500301e-01
4.769999999999999574e+00,5.401844159290919531e-05,3.984038846140867951e-02,2.136614054016632361e-02,7.800934778387741408e-02,6.194329502186801846e-03,1.326160645897780758e-02,1.344247456094747710e-03,3.795214861142776758e-03,1.356834601326213771e-03,5.352994264935308742e-03,7.208959164691890464e-01
4.780000000000000249e+00,5.332921102225329806e-05,3.988183043749066181e-02,2.139230788993082624e-02,7.811441196597411485e-02,6.210064882035628946e-03,1.329997555469079884e-02,1.344329599488757691e-03,3.799282706422170506e-03,1.354347644800207471e-03,5.368141873121363289e-03,7.224508695104639999e-01
4.790000000000000036e+00,5.261611922982870006e-05,3.992414678985245491e-02,2.141900200525469547e-02,7.822122754367530351e-02,6.225956981815495596e-03,1.333912331701021456e-02,1.344413238662442271e-03,3.803427013050768649e-03,1.351952273787310763e-03,5.382711955581091778e-03,7.240107806299878046e-01
4.799999999999999822e+00,5.187894689239142752e-05,3.996733464851303513e-02,2.144622088812661587e-02,7.832978106401894403e-02,6.242006233964088151e-03,1.337905282458843291e-02,1.344498423447978465e-03,3.807648565067010826e-03,1.349649840624198580e-03,5.396697970095145486e-03,7.255755430256072280e-01
4.809999999999999609e+00,5.111747374183614359e-05,4.001139116614129548e-02,2.147396255620036623e-02,7.844005913062214452e-02,6.258213074018778403e-03,1.341976718253458378e-02,1.344585202825892287e-03,3.811948146837986114e-03,1.347441699718124374e-03,5.410093349769231307e-03,7.271450497947896663e-01
4.820000000000000284e+00,5.033147855296990535e-05,4.005631351833755655e-02,2.150222504288344660e-02,7.855204840345915429e-02,6.274577940706484863e-03,1.346126952270895044e-02,1.344673624956261226e-03,3.816326543180707104e-03,1.345329207686437201e-03,5.422891502614195051e-03,7.287191939342322344e-01
4.830000000000000071e+00,4.952073913135268739e-05,4.010209890390788179e-02,2.153100639742245789e-02,7.866573559863206111e-02,6.291101276032979792e-03,1.350356300401469971e-02,1.344763737209498647e-03,3.820784539482174891e-03,1.343313723494507419e-03,5.435085811130893445e-03,7.302978683394876214e-01
4.839999999999999858e+00,4.868503230119769910e-05,4.014874454513205071e-02,2.156030468498559144e-02,7.878110748813586806e-02,6.307783525371780768e-03,1.354665081268742466e-02,1.344855586196732483e-03,3.825322921818285257e-03,1.341396608592123436e-03,5.446669631899675283e-03,7.318809658046094846e-01
4.849999999999999645e+00,4.782413389332589178e-05,4.019624768802465553e-02,2.159011798674212793e-02,7.889815089961692285e-02,6.324625137552519240e-03,1.359053616258236973e-02,1.344949217799772589e-03,3.829942477071553077e-03,1.339579227048366900e-03,5.457636295174174250e-03,7.334683790218103905e-01
4.860000000000000320e+00,4.693781873316716096e-05,4.024460560259027209e-02,2.162044439993936196e-02,7.901685271612660100e-02,6.341626564948930032e-03,1.363522229545984128e-02,1.345044677200674761e-03,3.834643993047728242e-03,1.337862945685024639e-03,5.467979104479298892e-03,7.350600005811401827e-01
4.870000000000000107e+00,4.602586062880337177e-05,4.029381558307249672e-02,2.165128203797682740e-02,7.913719987586953497e-02,6.358788263566405446e-03,1.368071248126870830e-02,1.345142008910890597e-03,3.839428258591271424e-03,1.336249134208562957e-03,5.477691336213113583e-03,7.366557229701743426e-01
4.879999999999999893e+00,4.508803235904410700e-05,4.034387494819727943e-02,2.168262903047820517e-02,7.925917937194752738e-02,6.376110693129198072e-03,1.372701001842846144e-02,1.345241256800021844e-03,3.844296063699751288e-03,1.334739165340695713e-03,5.486766239252467356e-03,7.382554385737193359e-01
4.889999999999999680e+00,4.412410566153192570e-05,4.039478104141075443e-02,2.171448352336083354e-02,7.938277825209938410e-02,6.393594317167248901e-03,1.377411823410979418e-02,1.345342464124167506e-03,3.849248199637152722e-03,1.333334414947599973e-03,5.495197034562086975e-03,7.398590396735296171e-01
4.899999999999999467e+00,4.313385122086836393e-05,4.044653123111172782e-02,2.174684367890310221e-02,7.950798361843679218e-02,6.411239603102705797e-03,1.382204048451400775e-02,1.345445673553869598e-03,3.854285459046149880e-03,1.332036262167801341e-03,5.502976914806988543e-03,7.414664184480384002e-01
4.910000000000000142e+00,4.211703865675482975e-05,4.049912291087920391e-02,2.177970767580980280e-02,7.963478262717696432e-02,6.429047022336127973e-03,1.387078015515140657e-02,1.345550927201664016e-03,3.859408636059333177e-03,1.330846089538776462e-03,5.510099043967930932e-03,7.430774669720968673e-01
4.919999999999999929e+00,4.107343651214301892e-05,4.055255349969497797e-02,2.181307370927558845e-02,7.976316248837231337e-02,6.447017050332441539e-03,1.392034066111888166e-02,1.345658266649236772e-03,3.864618526409448803e-03,1.329765283122311299e-03,5.516556556959719380e-03,7.446920772167267000e-01
4.929999999999999716e+00,4.000281224138609618e-05,4.060682044216176734e-02,2.184693999104660514e-02,7.989311046563746244e-02,6.465150166706633977e-03,1.397072544737681943e-02,1.345767732974184486e-03,3.869915927538652035e-03,1.328795232628651605e-03,5.522342559252168409e-03,7.463101410488806042e-01
4.939999999999999503e+00,3.890493219838707807e-05,4.066192120871681831e-02,2.188130474948052698e-02,8.002461387587415931e-02,6.483446855309233509e-03,1.402193798902560615e-02,1.345879366776388903e-03,3.875301638706791715e-03,1.327937331539484839e-03,5.527450126493467335e-03,7.479315502312141595e-01
4.950000000000000178e+00,3.777956162473589255e-05,4.071785329584157176e-02,2.191616622960510311e-02,8.015766008899426198e-02,6.501907604311625392e-03,1.407398179158185145e-02,1.345993208204007176e-03,3.880776461098804815e-03,1.327192977229808618e-03,5.531872304135767963e-03,7.495561964218633300e-01
4.959999999999999964e+00,3.662646463782965380e-05,4.077461422626709603e-02,2.195152269317513644e-02,8.029223652764093389e-02,6.520532906291160932e-03,1.412686039125445221e-02,1.346109296979072474e-03,3.886341197931155594e-03,1.326563571088693484e-03,5.535602107062730787e-03,7.511839711742297476e-01
4.969999999999999751e+00,3.544540421896928792e-05,4.083220154917618916e-02,2.198737241872841461e-02,8.042833066690904809e-02,6.539323258316191885e-03,1.418057735522090280e-02,1.346227672422726628e-03,3.891996654557443400e-03,1.326050518639031303e-03,5.538632519218907382e-03,7.528147659367748767e-01
4.979999999999999538e+00,3.423614220142676991e-05,4.089061284040167860e-02,2.202371370164029826e-02,8.056593003406457842e-02,6.558279162030973032e-03,1.423513628190375968e-02,1.346348373480071121e-03,3.897743638573140500e-03,1.325655229656254536e-03,5.540956493240652841e-03,7.544484720528188415e-01
4.990000000000000213e+00,3.299843925847580951e-05,4.094984570262157758e-02,2.206054485417735522e-02,8.070502220826318573e-02,6.577401123740491892e-03,1.429054080124762989e-02,1.346471438744648594e-03,3.903582959919513293e-03,1.325379118286117673e-03,5.542566950088395616e-03,7.560849807603440276e-01
5.000000000000000000e+00,3.173205489138038871e-05,4.100989776555118149e-02,2.209786420555003711e-02,8.084559482026888733e-02,6.596689654495261138e-03,1.434679457499678408e-02,1.346596906482558972e-03,3.909515430986746851e-03,1.325223603161552544e-03,5.543456778680045348e-03,7.577241831918032355e-01
5.009999999999999787e+00,3.043674741733385619e-05,4.107076668613229842e-02,2.213567010196457879e-02,8.098763555217268484e-02,6.616145270176117948e-03,1.440390129697362125e-02,1.346724814656214114e-03,3.915541866716317453e-03,1.325190107518652797e-03,5.543618835525364330e-03,7.593659703739337186e-01
