# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.699999999999999734e+00,0.000000000000000000e+00,2.078105348866322588e-01,1.171134318026678112e-01,4.466720494481539183e-01,2.150812569194173948e-02,6.929321035744645529e-02,4.353543928108406617e-03,1.185527297204184288e-02,5.775491885328733720e-03,0.000000000000000000e+00,2.537167165114163122e-03
2.709999999999999964e+00,0.000000000000000000e+00,2.073971003687279102e-01,1.168131861945564676e-01,4.452075987278813485e-01,2.151578570219618916e-02,6.914668753334092532e-02,4.372160244290911220e-03,1.191067087157687658e-02,5.828634947377279996e-03,0.000000000000000000e+00,2.534921888433561837e-03
2.719999999999999751e+00,0.000000000000000000e+00,2.069864369208555266e-01,1.165147260743124025e-01,4.437515816695237758e-01,2.152370765171122274e-02,6.900080678202849538e-02,4.390757202558112117e-03,1.196595891531293532e-02,5.881441459676331994e-03,0.000000000000000000e+00,2.532735051147595208e-03
2.729999999999999982e+00,0.000000000000000000e+00,2.065785978455910443e-01,1.162180863693610816e-01,4.423041662623772852e-01,2.153189633902183320e-02,6.885558010048491162e-02,4.409334212575577797e-03,1.202113429856023312e-02,5.933904114635835808e-03,0.000000000000000000e+00,2.530607799876802202e-03
2.739999999999999769e+00,0.000000000000000000e+00,2.061736364400965360e-01,1.159233020058632463e-01,4.408655205271950761e-01,2.154035656785129385e-02,6.871101946871135957e-02,4.427890683833830138e-03,1.207619421397153163e-02,5.986015592964927939e-03,0.000000000000000000e+00,2.528541282782756881e-03
2.750000000000000000e+00,0.000000000000000000e+00,2.057716059954935450e-01,1.156304079087396713e-01,4.394358125187164954e-01,2.154909314692471725e-02,6.856713684922180474e-02,4.446426025496940347e-03,1.213113585105629957e-02,6.037768563065859344e-03,0.000000000000000000e+00,2.526536649583135778e-03
2.759999999999999787e+00,0.000000000000000000e+00,2.053725597962188509e-01,1.153394390016979631e-01,4.380152103282625164e-01,2.155811088977417286e-02,6.842394418652181232e-02,4.464939646246318845e-03,1.218595639568052780e-02,6.089155680413907250e-03,0.000000000000000000e+00,2.524595051566551514e-03
2.770000000000000018e+00,0.000000000000000000e+00,2.049765511193629153e-01,1.150504302072606205e-01,4.366038820863972214e-01,2.156741461453534972e-02,6.828145340657909568e-02,4.483430954119722520e-03,1.224065302955209752e-02,6.140169586923334595e-03,0.000000000000000000e+00,2.522717641607135318e-03
2.779999999999999805e+00,0.000000000000000000e+00,2.045836332339897867e-01,1.147634164467944834e-01,4.352019959656571735e-01,2.157700914373542750e-02,6.813967641628559946e-02,4.501899356345369189e-03,1.229522292969160296e-02,6.190802910299405756e-03,0.000000000000000000e+00,2.520905574178825079e-03
2.790000000000000036e+00,0.000000000000000000e+00,2.041938594004398533e-01,1.144784326405415553e-01,4.338097201833459038e-01,2.158689930407216642e-02,6.799862510291176942e-02,4.520344259171196581e-03,1.234966326788860917e-02,6.241048263376599951e-03,0.000000000000000000e+00,2.519160005369355457e-03
2.799999999999999822e+00,0.000000000000000000e+00,2.038072828696148586e-01,1.141955137076517690e-01,4.324272230043973986e-01,2.159708992618399742e-02,6.785831133355292588e-02,4.538765067689165197e-03,1.240397121014319773e-02,6.290898243443015375e-03,0.000000000000000000e+00,2.517482092893914922e-03
2.810000000000000053e+00,0.000000000000000000e+00,2.034239568822443778e-01,1.139146945662168758e-01,4.310546727443043125e-01,2.160758584441100846e-02,6.771874695456811533e-02,4.557161185654638909e-03,1.245814391609286267e-02,6.340345431551167033e-03,0.000000000000000000e+00,2.515872996108437214e-03
2.819999999999999840e+00,0.000000000000000000e+00,2.030439346681351953e-01,1.136360101333059452e-01,4.296922377721137387e-01,2.161839189654662929e-02,6.757994379101148197e-02,4.575532015300765205e-03,1.251217853842456762e-02,6.389382391815187807e-03,0.000000000000000000e+00,2.514333876022506378e-03
2.829999999999999627e+00,0.000000000000000000e+00,2.026672694454020596e-01,1.133594953250028348e-01,4.283400865134889268e-01,2.162951292357997296e-02,6.744191364605664485e-02,4.593876957147883730e-03,1.256607222227215138e-02,6.438001670694687775e-03,0.000000000000000000e+00,2.512865895311848508e-03
2.839999999999999858e+00,0.000000000000000000e+00,2.022940144196812562e-01,1.130851850564448813e-01,4.269983874538375579e-01,2.164095376942866411e-02,6.730466830041431647e-02,4.612195409807922329e-03,1.261982210459888613e-02,6.486195796265367165e-03,0.000000000000000000e+00,2.511470218330377670e-03
2.849999999999999645e+00,0.000000000000000000e+00,2.019242227833264458e-01,1.128131142418635630e-01,4.256673091415044685e-01,2.165271928066203264e-02,6.716821951174330174e-02,4.630486769783771946e-03,1.267342531356530251e-02,6.533957277476559918e-03,0.000000000000000000e+00,2.510148011121766509e-03
2.859999999999999876e+00,0.000000000000000000e+00,2.015579477145860721e-01,1.125433177946264518e-01,4.243470201910304329e-01,2.166481430621456164e-02,6.703257901405527963e-02,4.648750431263655100e-03,1.272687896788233554e-02,6.581278603395974980e-03,0.000000000000000000e+00,2.508900441430513776e-03
2.869999999999999662e+00,0.000000000000000000e+00,2.011952423767639775e-01,1.122758306272814421e-01,4.230376892864745608e-01,2.167724369708952034e-02,6.689775851711385335e-02,4.666985785910467144e-03,1.278018017614974099e-02,6.628152242441788869e-03,0.000000000000000000e+00,2.507728678712478881e-03
2.879999999999999893e+00,0.000000000000000000e+00,2.008361599173623946e-01,1.120106876516022143e-01,4.217394851848005333e-01,2.169001230605266048e-02,6.676376970582802162e-02,4.685192222646129313e-03,1.283332603617995046e-02,6.674570641602418225e-03,0.000000000000000000e+00,2.506633894144847437e-03
2.889999999999999680e+00,0.000000000000000000e+00,2.004807534672072566e-01,1.117479237786356272e-01,4.204525767193264540e-01,2.170312498731579234e-02,6.663062423964037639e-02,4.703369127430921497e-03,1.288631363430740688e-02,6.720526225644158844e-03,0.000000000000000000e+00,2.505617260635501376e-03
2.899999999999999911e+00,0.000000000000000000e+00,2.001290761395568829e-01,1.114875739187511094e-01,4.191771328032358190e-01,2.171658659621044513e-02,6.649833375191084583e-02,4.721515883037884914e-03,1.293914004468350865e-02,6.766011396307104048e-03,0.000000000000000000e+00,2.504679952831763683e-03
2.909999999999999698e+00,0.000000000000000000e+00,1.997811810291937606e-01,1.112296729816915075e-01,4.179133224331494367e-01,2.173040198885117097e-02,6.636690984929587145e-02,4.739631868822234868e-03,1.299180232855724933e-02,6.811018531489550568e-03,0.000000000000000000e+00,2.503823147128473973e-03
2.919999999999999929e+00,0.000000000000000000e+00,1.994371212114988412e-01,1.109742558766258075e-01,4.166613146927577449e-01,2.174457602178864538e-02,6.623636411112369948e-02,4.757716460485903257e-03,1.304429753354174014e-02,6.855539984421341222e-03,0.000000000000000000e+00,2.503048021675371906e-03
2.929999999999999716e+00,0.000000000000000000e+00,1.990969497415108480e-01,1.107213575122041188e-01,4.154212787565115805e-01,2.175911355165256397e-02,6.610670808876648041e-02,4.775769029837192634e-03,1.309662269286683382e-02,6.899568082826467927e-03,0.000000000000000000e+00,2.502355756383755053e-03
2.939999999999999947e+00,0.000000000000000000e+00,1.987607196529680986e-01,1.104710127966139210e-01,4.141933838933690715e-01,2.177401943478408236e-02,6.597795330500905164e-02,4.793788944545622488e-03,1.314877482461794707e-02,6.943095128075367842e-03,0.000000000000000000e+00,2.501747532932367419e-03
2.949999999999999734e+00,0.000000000000000000e+00,1.984284839573352555e-01,1.102232566376385864e-01,4.129777994706002597e-01,2.178929852685793089e-02,6.585011125341559690e-02,4.811775567892005029e-03,1.320075093096135903e-02,6.986113394327331597e-03,0.000000000000000000e+00,2.501224534772497361e-03
2.959999999999999964e+00,0.000000000000000000e+00,1.981002956428144501e-01,1.099781239427174706e-01,4.117746949576432947e-01,2.180495568249418356e-02,6.572319339769421009e-02,4.829728258513838086e-03,1.325254799735625481e-02,7.028615127663504110e-03,0.000000000000000000e+00,2.500787947132234595e-03
2.969999999999999751e+00,0.000000000000000000e+00,1.977762076733417251e-01,1.097356496190084324e-01,4.105842399300158596e-01,2.182099575485956997e-02,6.559721117106007138e-02,4.847646370146066301e-03,1.330416299175375336e-02,7.070592545210965460e-03,0.000000000000000000e+00,2.500438957019872430e-03
2.979999999999999982e+00,0.000000000000000000e+00,1.974562729875681544e-01,1.094958685734516712e-01,4.094066040732742273e-01,2.183742359525838936e-02,6.547217597559795710e-02,4.865529251357301674e-03,1.335559286378323364e-02,7.112037834258409623e-03,0.000000000000000000e+00,2.500178753226397089e-03
2.989999999999999769e+00,0.000000000000000000e+00,1.971405444978272803e-01,1.092588157128356330e-01,4.082419571870227748e-01,2.185424405271306145e-02,6.534809918162429176e-02,4.883376245281594551e-03,1.340683454392624374e-02,7.152943151363965781e-03,0.000000000000000000e+00,2.500008526327037687e-03
3.000000000000000000e+00,0.000000000000000000e+00,1.968290750890889229e-01,1.090245259438652053e-01,4.070904691889690730e-01,2.187146197353439375e-02,6.522499212704983840e-02,4.901186689345857390e-03,1.345788494267842819e-02,7.193300621455797975e-03,0.000000000000000000e+00,2.499929468681855605e-03
3.009999999999999787e+00,0.000000000000000000e+00,1.965219176178994998e-01,1.087930341732313427e-01,4.059523101190226080e-01,2.188908220088137471e-02,6.510286611674327706e-02,4.918959914993029786e-03,1.350874094969977193e-02,7.233102336925999187e-03,0.000000000000000000e+00,2.499942774435306905e-03
3.020000000000000018e+00,0.000000000000000000e+00,1.962191249113099667e-01,1.085643753076829809e-01,4.048276501434365793e-01,2.190710957431094702e-02,6.498173242189654586e-02,4.936695247401149539e-03,1.355939943295368134e-02,7.272340356718565678e-03,0.000000000000000000e+00,2.500049639514773017e-03
3.029999999999999805e+00,0.000000000000000000e+00,1.959207497657918795e-01,1.083385842541005478e-01,4.037166595589867235e-01,2.192554892931736915e-02,6.486160227939248568e-02,4.954392005198377490e-03,1.360985723783514692e-02,7.311006705411979799e-03,0.000000000000000000e+00,2.500251261627996820e-03
3.040000000000000036e+00,0.000000000000000000e+00,1.956268449461417980e-01,1.081156959195716249e-01,4.026195087971881081e-01,2.194440509686171326e-02,6.474248689117564903e-02,4.972049500174214633e-03,1.366011118628870924e-02,7.349093372297218346e-03,0.000000000000000000e+00,2.500548840259411536e-03
3.049999999999999822e+00,0.000000000000000000e+00,1.953374631843752263e-01,1.078957452114686216e-01,4.015363684285447876e-01,2.196368290289123573e-02,6.462439742362682815e-02,4.989667036986965287e-03,1.371015807591654048e-02,7.386592310451914160e-03,0.000000000000000000e+00,2.500943576665308216e-03
3.060000000000000053e+00,0.000000000000000000e+00,1.950526571786105612e-01,1.076787670375279476e-01,4.004674091668297131e-01,2.198338716784897090e-02,6.450734500694231544e-02,5.007243912867670975e-03,1.375999467907728334e-02,7.423495435811407368e-03,0.000000000000000000e+00,2.501436673867818861e-03
3.069999999999999840e+00,0.000000000000000000e+00,1.947724795919439922e-01,1.074647963059315453e-01,3.994128018733927865e-01,2.200352270617357206e-02,6.439134073451827089e-02,5.024779417320638167e-03,1.380961774197610702e-02,7.459794626237518066e-03,0.000000000000000000e+00,2.502029336647669175e-03
3.080000000000000071e+00,0.000000000000000000e+00,1.944969830513152975e-01,1.072538679253898231e-01,3.983727175614912852e-01,2.202409432578961851e-02,6.427639566234136237e-02,5.042272831820770670e-03,1.385902398374669504e-02,7.495481720585901730e-03,0.000000000000000000e+00,2.502722771535672349e-03
3.089999999999999858e+00,0.000000000000000000e+00,1.942262201463672011e-01,1.070460168052270178e-01,3.973473274006429357e-01,2.204510682758855852e-02,6.416252080838630301e-02,5.059723429507877526e-03,1.390821009552575468e-02,7.530548517772838249e-03,0.000000000000000000e+00,2.503518186802927443e-03
3.099999999999999645e+00,0.000000000000000000e+00,1.939602434282968746e-01,1.068412778554676951e-01,3.963368027209942523e-01,2.206656500490039932e-02,6.404972715202120193e-02,5.077130474878161978e-03,1.395717273952062389e-02,7.564986775842353142e-03,0.000000000000000000e+00,2.504416792449685493e-03
3.109999999999999876e+00,0.000000000000000000e+00,1.936991054087025266e-01,1.066396859869258307e-01,3.953413150177023105e-01,2.208847364295653953e-02,6.393802563342151912e-02,5.094493223473104022e-03,1.400590854807083271e-02,7.598788211034667589e-03,0.000000000000000000e+00,2.505419800192854735e-03
3.119999999999999662e+00,0.000000000000000000e+00,1.934428585584245797e-01,1.064412761112950717e-01,3.943610359553269551e-01,2.211083751834374764e-02,6.382742715299356828e-02,5.111810921565957712e-03,1.405441412270420909e-02,7.631944496856861958e-03,0.000000000000000000e+00,2.506528423452103731e-03
3.129999999999999893e+00,0.000000000000000000e+00,1.931915553063833502e-01,1.062460831412408852e-01,3.933961373722256183e-01,2.213366139844970271e-02,6.371794257080828916e-02,5.129082805846099137e-03,1.410268603318834066e-02,7.664447263156843118e-03,0.000000000000000000e+00,2.507743877334533793e-03
3.139999999999999680e+00,0.000000000000000000e+00,1.929452480384137025e-01,1.060541419904948296e-01,3.924467912849520235e-01,2.215695004090039583e-02,6.360958270604660791e-02,5.146308103101469682e-03,1.415072081657826192e-02,7.696288095201614735e-03,0.000000000000000000e+00,2.509067378617890320e-03
3.149999999999999911e+00,0.000000000000000000e+00,1.927039890960981217e-01,1.058654875739498402e-01,3.915131698926488379e-01,2.218070819298946159e-02,6.350235833645676009e-02,5.163486029899355678e-03,1.419851497626102577e-02,7.727458532760889641e-03,0.000000000000000000e+00,2.510500145732276218e-03
3.159999999999999698e+00,0.000000000000000000e+00,1.924678307755992301e-01,1.056801548077577896e-01,3.905954455814339421e-01,2.220494059110007454e-02,6.339628019782501955e-02,5.180615792265808907e-03,1.424606498099822635e-02,7.757950069197212632e-03,0.000000000000000000e+00,2.512043398740345258e-03
3.169999999999999929e+00,0.000000000000000000e+00,1.922368253264926663e-01,1.054981786094282281e-01,3.896937909287724877e-01,2.222965196011944533e-02,6.329135898346048561e-02,5.197696585363949066e-03,1.429336726396720526e-02,7.787754150563674406e-03,0.000000000000000000e+00,2.513698359315931150e-03
3.179999999999999716e+00,0.000000000000000000e+00,1.920110249506016831e-01,1.053195938979287483e-01,3.888083787078335241e-01,2.225484701284653408e-02,6.318760534369508020e-02,5.214727593171450924e-03,1.434041822180197670e-02,7.816862174710365041e-03,0.000000000000000000e+00,2.515466250721104090e-03
3.189999999999999947e+00,0.000000000000000000e+00,1.917904818008353551e-01,1.051444355937871666e-01,3.879393818918209780e-01,2.228053044939311278e-02,6.308502988539953227e-02,5.231707988157530999e-03,1.438721421363477367e-02,7.845265490400819483e-03,0.000000000000000000e+00,2.517348297781608381e-03
3.199999999999999734e+00,0.000000000000000000e+00,1.915752479800302277e-01,1.049727386191946638e-01,3.870869736582802645e-01,2.230670695657886032e-02,6.298364317151677882e-02,5.248636930959730412e-03,1.443375156013926124e-02,7.872955396439595618e-03,0.000000000000000000e+00,2.519345726860671136e-03
3.209999999999999964e+00,2.018481224470508484e-06,1.913597059660821498e-01,1.048014314515826606e-01,3.862398666566936867e-01,2.233272028983794913e-02,6.288159669840544252e-02,5.265358050933918906e-03,1.447959956943186376e-02,7.899692044127213861e-03,9.695377015347554422e-05,2.521384913913123343e-03
3.219999999999999751e+00,4.091058261696586971e-06,1.911493133948195533e-01,1.046335056415478443e-01,3.854090831800756067e-01,2.235920666500347889e-02,6.278069930371379948e-02,5.282020281932199926e-03,1.452516994320259686e-02,7.925702477090419001e-03,1.967521389998334966e-04,2.523537272581036044e-03
3.229999999999999982e+00,6.216740747664080419e-06,1.909440486384559044e-01,1.044689474903880422e-01,3.845945454183613554e-01,2.238616649996861066e-02,6.268096160757645474e-02,5.298623562727112005e-03,1.457046534977320985e-02,7.950992540593761204e-03,2.993642107398949244e-04,2.525802147840834361e-03
