# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.699999999999999734e-01,0.000000000000000000e+00,1.159635558950325614e-02,7.009209757950017605e-03,2.902188093851006817e-02,8.543730823505041967e-04,3.906662800081128935e-03,5.159743320861869762e-05,1.045350594875911238e-04,0.000000000000000000e+00,7.471576367222054532e-05,1.241387336241903006e+00
9.799999999999999822e-01,0.000000000000000000e+00,1.156913936472143273e-02,6.990902064460944622e-03,2.893791501108043326e-02,8.537739590218109114e-04,3.897227012946619107e-03,5.223087749309902276e-05,1.064706348897788001e-04,0.000000000000000000e+00,7.432855643248706564e-05,1.239278012518953309e+00
9.899999999999999911e-01,0.000000000000000000e+00,1.154193310068368089e-02,6.972603003688664786e-03,2.885399630701105875e-02,8.531735921020200137e-04,3.887794956951165851e-03,5.286330492239968594e-05,1.084032328788449366e-04,0.000000000000000000e+00,7.394171131550839613e-05,1.237168624123780036e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.151473682843525553e-02,6.954312602539293453e-03,2.877012497348587633e-02,8.525719777151538397e-04,3.878366643723837100e-03,5.349471232722534885e-05,1.103328441749023040e-04,0.000000000000000000e+00,7.355522944993482417e-05,1.235059170854815092e+00
1.010000000000000009e+00,0.000000000000000000e+00,1.148755057915058254e-02,6.936030888030888554e-03,2.868630115830116470e-02,8.519691119691122057e-04,3.868942084942085698e-03,5.412509652509654435e-05,1.122594594594595165e-04,0.000000000000000000e+00,7.316911196911197795e-05,1.232949652509652605e+00
1.020000000000000018e+00,0.000000000000000000e+00,1.146037438413388329e-02,6.917757887294005703e-03,2.860252500986860263e-02,8.513649909555848043e-04,3.859521292331984446e-03,5.475445432028076191e-05,1.141830693752196406e-04,0.000000000000000000e+00,7.278336001110488217e-05,1.230840068885042715e+00
1.030000000000000027e+00,0.000000000000000000e+00,1.143320827481989974e-02,6.899493627572310557e-03,2.851879667721862049e-02,8.507596107499706484e-04,3.850104277668494994e-03,5.538278250372358718e-05,1.161036645258783852e-04,0.000000000000000000e+00,7.239797471872298957e-05,1.228730419776888905e+00
1.040000000000000036e+00,0.000000000000000000e+00,1.140605228277453975e-02,6.881238136223153008e-03,2.843511631000352272e-02,8.501529674112907929e-04,3.840691052775713731e-03,5.601007785297917077e-05,1.180212354759204064e-04,0.000000000000000000e+00,7.201295723954461618e-05,1.226620704980243337e+00
1.050000000000000044e+00,0.000000000000000000e+00,1.137890643969557448e-02,6.862991440718161328e-03,2.835148405850075257e-02,8.495450569821026829e-04,3.831281629527129827e-03,5.663633713214018880e-05,1.199357727504145430e-04,0.000000000000000000e+00,7.162830872594198634e-05,1.224510924289301306e+00
1.060000000000000053e+00,0.000000000000000000e+00,1.135177077741332877e-02,6.844753568643849317e-03,2.826790007361621240e-02,8.489358754884153684e-04,3.821876019845885878e-03,5.726155709176763400e-05,1.218472668348079122e-04,0.000000000000000000e+00,7.124403033510622355e-05,1.222401077497397459e+00
1.070000000000000062e+00,0.000000000000000000e+00,1.132464532789137154e-02,6.826524547702207853e-03,2.818436450688748332e-02,8.483254189396021187e-04,3.812474235705035509e-03,5.788573446881992927e-05,1.237557081747184620e-04,0.000000000000000000e+00,7.086012322907262601e-05,1.220291164397001804e+00
1.080000000000000071e+00,0.000000000000000000e+00,1.129753012322721670e-02,6.808304405711316371e-03,2.810087751048718704e-02,8.477136833283134684e-04,3.803076289127806618e-03,5.850886598658164810e-05,1.256610871757265189e-04,0.000000000000000000e+00,7.047658857474605040e-05,1.218181184779714377e+00
1.090000000000000080e+00,0.000000000000000000e+00,1.127042519565302908e-02,6.790093170605943952e-03,2.801743923722628885e-02,8.471006646303895059e-04,3.793682192187861589e-03,5.913094835459190983e-05,1.275633942031645753e-04,0.000000000000000000e+00,7.009342754392633651e-05,1.216071138436261467e+00
1.100000000000000089e+00,0.000000000000000000e+00,1.124333057753631841e-02,6.771890870438171221e-03,2.793404984055745596e-02,8.464863588047715111e-04,3.784291957009566602e-03,5.975197826857211759e-05,1.294626195819062898e-04,0.000000000000000000e+00,6.971064131333411121e-05,1.213961025156490070e+00
1.110000000000000098e+00,0.000000000000000000e+00,1.121624630138065917e-02,6.753697533377996630e-03,2.785070947457841950e-02,8.458707617934132670e-04,3.774905595768251847e-03,6.037195241035342512e-05,1.313587535961536449e-04,0.000000000000000000e+00,6.932823106463660600e-05,1.211850844729363441e+00
1.120000000000000107e+00,0.000000000000000000e+00,1.118917239982641573e-02,6.735513187713967898e-03,2.776741829403539183e-02,8.452538695211920475e-04,3.765523120690486471e-03,6.099086744780368193e-05,1.332517864892232508e-04,0.000000000000000000e+00,6.894619798447369145e-05,1.209740596942957769e+00
1.130000000000000115e+00,0.000000000000000000e+00,1.116210890565143450e-02,6.717337861853795236e-03,2.768417645432643889e-02,8.446356778958176523e-04,3.756144544054341831e-03,6.160872003475376850e-05,1.351417084633308602e-04,0.000000000000000000e+00,6.856454326448400646e-05,1.207630281584455512e+00
1.140000000000000124e+00,0.000000000000000000e+00,1.113505585177180547e-02,6.699171584324990596e-03,2.760098411150498782e-02,8.440161828077435025e-04,3.746769878189668609e-03,6.222550681092384346e-05,1.370285096793748801e-04,0.000000000000000000e+00,6.818326810133142632e-05,1.205519898440142290e+00
1.150000000000000133e+00,0.000000000000000000e+00,1.110801327124256478e-02,6.681014383775487828e-03,2.751784142228319921e-02,8.433953801300740497e-04,3.737399135478367430e-03,6.284122440184868269e-05,1.389121802567181492e-04,0.000000000000000000e+00,6.780237369673143598e-05,1.203409447295401780e+00
1.160000000000000142e+00,0.000000000000000000e+00,1.108098119725843024e-02,6.662866288974287135e-03,2.743474854403549212e-02,8.427732657184739198e-04,3.728032328354661216e-03,6.345586941880276095e-05,1.407927102729686580e-04,0.000000000000000000e+00,6.742186125747790979e-05,1.201298927934709271e+00
1.169999999999999929e+00,0.000000000000000000e+00,1.105395966315455766e-02,6.644727328812095185e-03,2.735170563480207595e-02,8.421498354110757562e-04,3.718669469305377947e-03,6.406943845872498794e-05,1.426700897637587508e-04,0.000000000000000000e+00,6.704173199546994554e-05,1.199188340141630338e+00
1.179999999999999938e+00,0.000000000000000000e+00,1.102694870240726079e-02,6.626597532301962620e-03,2.726871285329238864e-02,8.415250850283867608e-04,3.709310570870222572e-03,6.468192810414267861e-05,1.445443087225229187e-04,0.000000000000000000e+00,6.666198712773886107e-05,1.197077683698811956e+00
1.189999999999999947e+00,0.000000000000000000e+00,1.099994834863479189e-02,6.608476928579944121e-03,2.718577035888875351e-02,8.408990103731966460e-04,3.699955645642064982e-03,6.529333492309526599e-05,1.464153571002742369e-04,0.000000000000000000e+00,6.628262787647548908e-05,1.194966958387981393e+00
1.199999999999999956e+00,0.000000000000000000e+00,1.097295863559805476e-02,6.590365546905736782e-03,2.710287831164984521e-02,8.402716072304815742e-04,3.690604706267213223e-03,6.590365546905737704e-05,1.482832248053791221e-04,0.000000000000000000e+00,6.590365546905736348e-05,1.192856163989938434e+00
1.209999999999999964e+00,0.000000000000000000e+00,1.094597959720138534e-02,6.572263416663347117e-03,2.702003687231433610e-02,8.396428713673114580e-04,3.681257765445702761e-03,6.651288628086152903e-05,1.501479017033310046e-04,0.000000000000000000e+00,6.552507113807644790e-05,1.190745300284552277e+00
1.219999999999999973e+00,0.000000000000000000e+00,1.091901126749332193e-02,6.554170567361747649e-03,2.693724620230453226e-02,8.390127985327539006e-04,3.671914835931581848e-03,6.712102388262031097e-05,1.520093776165224841e-04,0.000000000000000000e+00,6.514687612136676922e-05,1.188634367050755536e+00
1.229999999999999982e+00,0.000000000000000000e+00,1.089205368066735111e-02,6.536087028635543909e-03,2.685450646372994007e-02,8.383813844577785689e-04,3.662575930533197317e-03,6.772806478364799571e-05,1.538676423240158304e-04,0.000000000000000000e+00,6.476907166203229520e-05,1.186523364066540021e+00
1.239999999999999991e+00,0.000000000000000000e+00,1.086510687106269184e-02,6.518012830245638843e-03,2.677181781939098545e-02,8.377486248551603738e-04,3.653241062113483841e-03,6.833400547838171853e-05,1.557226855613121845e-04,0.000000000000000000e+00,6.439165900847505591e-05,1.184412291108950521e+00
1.250000000000000000e+00,0.000000000000000000e+00,1.083817087316507263e-02,6.499948002079914550e-03,2.668918043278268107e-02,8.371145154193830856e-04,3.643910243590256243e-03,6.893884244630214060e-05,1.575744970201191863e-04,0.000000000000000000e+00,6.401463941442340079e-05,1.182301147954081699e+00
1.260000000000000009e+00,0.000000000000000000e+00,1.081124572160751737e-02,6.481892574153907960e-03,2.660659446809835599e-02,8.364790518265419715e-04,3.634583487936503959e-03,6.954257215185369236e-05,1.594230663481174381e-04,0.000000000000000000e+00,6.363801413896043183e-05,1.180189934377071426e+00
1.270000000000000018e+00,0.000000000000000000e+00,1.078433145117112073e-02,6.463846576611484776e-03,2.652406009023333677e-02,8.358422297342438332e-04,3.625260808180680739e-03,7.014519104436399020e-05,1.612683831487247174e-04,0.000000000000000000e+00,6.326178444655257231e-05,1.178078650152096341e+00
1.280000000000000027e+00,0.000000000000000000e+00,1.075742809678584266e-02,6.445810039725531626e-03,2.644157746478873264e-02,8.352040447815095364e-04,3.615942217407005620e-03,7.074669555796317183e-05,1.631104369808595396e-04,0.000000000000000000e+00,6.288595160707835237e-05,1.175967295052365413e+00
1.290000000000000036e+00,0.000000000000000000e+00,1.073053569353132723e-02,6.427782993898655158e-03,2.635914675807523797e-02,8.345644925886748066e-04,3.606627728755763037e-03,7.134708211150240489e-05,1.649492173587028231e-04,0.000000000000000000e+00,6.251051689585760112e-05,1.173855868850117723e+00
1.300000000000000044e+00,0.000000000000000000e+00,1.070365427663766758e-02,6.409765469663863784e-03,2.627676813711691053e-02,8.339235687572885310e-04,3.597317355423597287e-03,7.194634710847196200e-05,1.667847137514577387e-04,0.000000000000000000e+00,6.213548159368031357e-05,1.171744371316613575e+00
1.310000000000000053e+00,0.000000000000000000e+00,1.067678388148625250e-02,6.391757497685278053e-03,2.619444176965500526e-02,8.332812688700133369e-04,3.588011110663821748e-03,7.254448693691882132e-05,1.686169155831086103e-04,0.000000000000000000e+00,6.176084698683627643e-05,1.169632802222132728e+00
1.320000000000000062e+00,0.000000000000000000e+00,1.064992454361055052e-02,6.373759108758827140e-03,2.611216782415181487e-02,8.326375884905231348e-04,3.578709007786718549e-03,7.314149796936360315e-05,1.704458122321777006e-04,0.000000000000000000e+00,6.138661436714443643e-05,1.167521161335966395e+00
1.330000000000000071e+00,0.000000000000000000e+00,1.062307629869693043e-02,6.355770333812960950e-03,2.602994646979455914e-02,8.319925231634010951e-04,3.569411060159846053e-03,7.373737656271712700e-05,1.722713930314806973e-04,0.000000000000000000e+00,6.101278503198273622e-05,1.165409448426412586e+00
1.340000000000000080e+00,0.000000000000000000e+00,1.059623918258551824e-02,6.337791203909372631e-03,2.594777787649932971e-02,8.313460684140382747e-04,3.560117281208351973e-03,7.433211905819637241e-05,1.740936472678809778e-04,0.000000000000000000e+00,6.063936028431806546e-05,1.163297663260772996e+00
1.350000000000000089e+00,0.000000000000000000e+00,1.056941323127097258e-02,6.319821750243700270e-03,2.586566221491493761e-02,8.306982197485276911e-04,3.550827684415275211e-03,7.492572178123976204e-05,1.759125641820411922e-04,0.000000000000000000e+00,6.026634143273631354e-05,1.161185805605343679e+00
1.360000000000000098e+00,0.000000000000000000e+00,1.054259848090336252e-02,6.301862004146260680e-03,2.578359965642692750e-02,8.300489726535622984e-04,3.541542283321865922e-03,7.551818104142216028e-05,1.777281329681745466e-04,0.000000000000000000e+00,5.989372979147272047e-05,1.159073875225413497e+00
1.370000000000000107e+00,0.000000000000000000e+00,1.051579496778898976e-02,6.283911997082777118e-03,2.570159037316154318e-02,8.293983225963293864e-04,3.532261091527896888e-03,7.610949313236905860e-05,1.795403427737936753e-04,0.000000000000000000e+00,5.952152668044245136e-05,1.156961871885256121e+00
1.380000000000000115e+00,0.000000000000000000e+00,1.048900272839122308e-02,6.265971760655101794e-03,2.561963453798971058e-02,8.287462650244041117e-04,3.522984122691976642e-03,7.669965433167035441e-05,1.813491826994578858e-04,0.000000000000000000e+00,5.914973342527118450e-05,1.154849795348124486e+00
1.390000000000000124e+00,0.000000000000000000e+00,1.046222179933137438e-02,6.248041326601968745e-03,2.553773232453112468e-02,8.280927953656456314e-04,3.513711390531876894e-03,7.728866090079360130e-05,1.831546417985193201e-04,0.000000000000000000e+00,5.877835135732621441e-05,1.152737645376248121e+00
1.400000000000000133e+00,0.000000000000000000e+00,1.043545221738953824e-02,6.230120726799724153e-03,2.545588390715824295e-02,8.274379090280883572e-04,3.504442908824845215e-03,7.787650908499656817e-05,1.849567090768668663e-04,0.000000000000000000e+00,5.840738181374740580e-05,1.150625421730824050e+00
1.410000000000000142e+00,0.000000000000000000e+00,1.040869401950544719e-02,6.212209993263068802e-03,2.537408946100040696e-02,8.267816013998345115e-04,3.495178691407928133e-03,7.846319511323921554e-05,1.867553734926685521e-04,0.000000000000000000e+00,5.803682613747856766e-05,1.148513124172013233e+00
1.419999999999999929e+00,0.000000000000000000e+00,1.038194724277935466e-02,6.194309158145829171e-03,2.529234916194795027e-02,8.261238678489468993e-04,3.485918752178301591e-03,7.904871519809530598e-05,1.885506239561125829e-04,0.000000000000000000e+00,5.766668567729903069e-05,1.146400752458934580e+00
1.429999999999999938e+00,0.000000000000000000e+00,1.035521192447290059e-02,6.176418253741689478e-03,2.521066318665633396e-02,8.254647037233392957e-04,3.476663105093593612e-03,7.963306553566330977e-05,1.903424493291464286e-04,0.000000000000000000e+00,5.729696178785531271e-05,1.144288306349659612e+00
1.439999999999999947e+00,0.000000000000000000e+00,1.032848810200998925e-02,6.158537312484972312e-03,2.512903171255029613e-02,8.248041043506661825e-04,3.467411764172212592e-03,8.021624230547655171e-05,1.921308384252139862e-04,0.000000000000000000e+00,5.692765582969303495e-05,1.142175785601204918e+00
1.449999999999999956e+00,0.000000000000000000e+00,1.030177581297767216e-02,6.140666366951394971e-03,2.504745491782806033e-02,8.241420650382137855e-04,3.458164743493680800e-03,8.079824167041311383e-05,1.939157800089914678e-04,0.000000000000000000e+00,5.655876916928917020e-05,1.140063189969528823e+00
1.459999999999999964e+00,0.000000000000000000e+00,1.027507509512704149e-02,6.122805449858842279e-03,2.496593298146556825e-02,8.234785810727875350e-04,3.448922057198968751e-03,8.137905977660488447e-05,1.956972627961212562e-04,0.000000000000000000e+00,5.619030317908432499e-05,1.137950519209524947e+00
1.469999999999999973e+00,0.000000000000000000e+00,1.024838598637412349e-02,6.104954594068146348e-03,2.488446608322069167e-02,8.228136477206012597e-04,3.439683719490826963e-03,8.195869275334617351e-05,1.974752754529442969e-04,0.000000000000000000e+00,5.582225923751529275e-05,1.135837773075015100e+00
1.479999999999999982e+00,0.000000000000000000e+00,1.022170852480078738e-02,6.087113832583864598e-03,2.480305440363753805e-02,8.221472602271639963e-04,3.430449744634127274e-03,8.253713671300156880e-05,1.992498065962303481e-04,0.000000000000000000e+00,5.545463872904792544e-05,1.133724951318744845e+00
1.489999999999999991e+00,0.000000000000000000e+00,1.019504274865563713e-02,6.069283198555066455e-03,2.472169812405073178e-02,8.214794138171666905e-04,3.421220146956200237e-03,8.311438775091334525e-05,2.010208447929066867e-04,0.000000000000000000e+00,5.508744304420999844e-05,1.131612053692377051e+00
1.500000000000000000e+00,0.000000000000000000e+00,1.016838869635494635e-02,6.051462725276130460e-03,2.464039742658977530e-02,8.208101036943687891e-04,3.411994940847180337e-03,8.369044194530819638e-05,2.027883785597852685e-04,0.000000000000000000e+00,5.472067357962459046e-05,1.129499079946486351e+00
