# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.699999999999999734e-01,0.000000000000000000e+00,2.786030722508959223e-01,1.683966447513432496e-01,6.972522642620150313e-01,2.052635966137310655e-02,9.385778574572957444e-02,1.239631132490768292e-03,2.511460476215063124e-03,0.000000000000000000e+00,1.795050276269098818e-03,2.982439811033470514e-02
9.799999999999999822e-01,0.000000000000000000e+00,2.781868842528018582e-01,1.681004266712537443e-01,6.958294960343133218e-01,2.052950613082840658e-02,9.371115739719319826e-02,1.255922728003620306e-03,2.560150176315072537e-03,0.000000000000000000e+00,1.787274651389766933e-03,2.979918195790128357e-02
9.899999999999999911e-01,0.000000000000000000e+00,2.777707170318399754e-01,1.678042074077034096e-01,6.944066625163312079e-01,2.053266453405200309e-02,9.356453407281735413e-02,1.272219998580477419e-03,2.608856199620725874e-03,0.000000000000000000e+00,1.779497592951173298e-03,2.977397397943689836e-02
1.000000000000000000e+00,0.000000000000000000e+00,2.773545707064388188e-01,1.675079869539467803e-01,6.929837633359192672e-01,2.053583493906559199e-02,9.341791580123955108e-02,1.288522976568821747e-03,2.657578639173195124e-03,0.000000000000000000e+00,1.771719092782129143e-03,2.974877422153266934e-02
1.010000000000000009e+00,0.000000000000000000e+00,2.769384453959282122e-01,1.672117653031867102e-01,6.915607981180931230e-01,2.053901741440877435e-02,9.327130261131513778e-02,1.304831694562440117e-03,2.706317588722098166e-03,0.000000000000000000e+00,1.763939142649223989e-03,2.972358273113439447e-02
1.020000000000000018e+00,0.000000000000000000e+00,2.765223412205486397e-01,1.669155424485744554e-01,6.901377664850083526e-01,2.054221202914405936e-02,9.312469453211973114e-02,1.321146185403775271e-03,2.755073142732262885e-03,0.000000000000000000e+00,1.756157734256236919e-03,2.969839955554607475e-02
1.030000000000000027e+00,0.000000000000000000e+00,2.761062583014593508e-01,1.666193183832087032e-01,6.887146680559321776e-01,2.054541885286180827e-02,9.297809159295108983e-02,1.337466482186298313e-03,2.803845396390553749e-03,0.000000000000000000e+00,1.748374859243534201e-03,2.967322474243323446e-02
1.040000000000000036e+00,0.000000000000000000e+00,2.756901967607476300e-01,1.663230931001353774e-01,6.872915024472163736e-01,2.054863795568533102e-02,9.283149382333137634e-02,1.353792618256916295e-03,2.852634445612788148e-03,0.000000000000000000e+00,1.740590509187463003e-03,2.964805833982645661e-02
1.050000000000000044e+00,0.000000000000000000e+00,2.752741567214378460e-01,1.660268665923471942e-01,6.858682692722692931e-01,2.055186940827599326e-02,9.268490125300937743e-02,1.370124627218399739e-03,2.901440387050729496e-03,0.000000000000000000e+00,1.732804675599740546e-03,2.962290039612486617e-02
1.060000000000000053e+00,0.000000000000000000e+00,2.748581383074993889e-01,1.657306388527827190e-01,6.844449681415264441e-01,2.055511328183833031e-02,9.253831391196236378e-02,1.386462542931840526e-03,2.950263318099149729e-03,0.000000000000000000e+00,1.725017349926824409e-03,2.959775096009960305e-02
1.070000000000000062e+00,0.000000000000000000e+00,2.744421416438570516e-01,1.654344098743263936e-01,6.830215986624236235e-01,2.055836964812535889e-02,9.239173183039868509e-02,1.402806399519142527e-03,2.999103336902994577e-03,0.000000000000000000e+00,1.717228523549294309e-03,2.957261008089750315e-02
1.080000000000000071e+00,0.000000000000000000e+00,2.740261668563994113e-01,1.651381796498075094e-01,6.815981604393667181e-01,2.056163857944380904e-02,9.224515503875968525e-02,1.419156231365533913e-03,3.047960542364613022e-03,0.000000000000000000e+00,1.709438187781210693e-03,2.954747780804466498e-02
1.090000000000000080e+00,0.000000000000000000e+00,2.736102140719887665e-01,1.648419481720001523e-01,6.801746530737031726e-01,2.056492014865951568e-02,9.209858356772221422e-02,1.435512073122115467e-03,3.096835034151080874e-03,0.000000000000000000e+00,1.701646333869473319e-03,2.952235419145015152e-02
1.100000000000000089e+00,0.000000000000000000e+00,2.731942834184698521e-01,1.645457154336221750e-01,6.787510761636914580e-01,2.056821442920277535e-02,9.195201744820064027e-02,1.451873959708431657e-03,3.145726912701602394e-03,0.000000000000000000e+00,1.693852952993169436e-03,2.949723928140962972e-02
1.110000000000000098e+00,0.000000000000000000e+00,2.727783750246799976e-01,1.642494814273351700e-01,6.773274293044726502e-01,2.057152149507390781e-02,9.180545671134943131e-02,1.468241926315079233e-03,3.194636279235008210e-03,0.000000000000000000e+00,1.686058036262920012e-03,2.947213312860922155e-02
1.120000000000000107e+00,0.000000000000000000e+00,2.723624890204584537e-01,1.639532461457434420e-01,6.759037120880377891e-01,2.057484142084871001e-02,9.165890138856523650e-02,1.484616008406338793e-03,3.243563235757327377e-03,0.000000000000000000e+00,1.678261574720208175e-03,2.944703578412919895e-02
1.130000000000000115e+00,0.000000000000000000e+00,2.719466255366562724e-01,1.636570095813937586e-01,6.744799241031996795e-01,2.057817428168412857e-02,9.151235151148941205e-02,1.500996241722842798e-03,3.292507885069461803e-03,0.000000000000000000e+00,1.670463559336711132e-03,2.942194729944790782e-02
1.140000000000000124e+00,0.000000000000000000e+00,2.715307847051459111e-01,1.633607717267746284e-01,6.730560649355601388e-01,2.058152015332388382e-02,9.136580711201032490e-02,1.517382662284270890e-03,3.341470330774937419e-03,0.000000000000000000e+00,1.662663981013615382e-03,2.939686772644558785e-02
1.150000000000000133e+00,0.000000000000000000e+00,2.711149666588317797e-01,1.630645325743159679e-01,6.716321341674795775e-01,2.058487911210424640e-02,9.121926822226586462e-02,1.533775306392081653e-03,3.390450677287759444e-03,0.000000000000000000e+00,1.654862830580929121e-03,2.937179711740835197e-02
1.160000000000000142e+00,0.000000000000000000e+00,2.706991715316599545e-01,1.627682921163881857e-01,6.702081313780448024e-01,2.058825123495982082e-02,9.107273487464578876e-02,1.550174210632269088e-03,3.439449029840347880e-03,0.000000000000000000e+00,1.647060098796785310e-03,2.934673552503213809e-02
1.169999999999999929e+00,0.000000000000000000e+00,2.702833994586281707e-01,1.624720503453018217e-01,6.687840561430367092e-01,2.059163659942940885e-02,9.092620710179416532e-02,1.566579411878158768e-03,3.488465494491571010e-03,0.000000000000000000e+00,1.639255776346733263e-03,2.932168300242671277e-02
1.179999999999999938e+00,0.000000000000000000e+00,2.698676505757967581e-01,1.621758072533069361e-01,6.673599080348979751e-01,2.059503528366198738e-02,9.077968493661205118e-02,1.582990947293235438e-03,3.537500178134882992e-03,0.000000000000000000e+00,1.631449853843027842e-03,2.929663960311980689e-02
1.189999999999999947e+00,0.000000000000000000e+00,2.694519250202988547e-01,1.618795628325924996e-01,6.659356866227008620e-01,2.059844736642270011e-02,9.063316841225987908e-02,1.599408854333997940e-03,3.586553188506540809e-03,0.000000000000000000e+00,1.623642321823906944e-03,2.927160538106115401e-02
1.199999999999999956e+00,0.000000000000000000e+00,2.690362229303505659e-01,1.615833170752855874e-01,6.645113914721120230e-01,2.060187292709891524e-02,9.048665756215994171e-02,1.615833170752856195e-03,3.635624634193926601e-03,0.000000000000000000e+00,1.615833170752855978e-03,2.924658039062669884e-02
1.209999999999999964e+00,0.000000000000000000e+00,2.686205444452625657e-01,1.612870699734512692e-01,6.630870221453611935e-01,2.060531204570644967e-02,9.034015241999926449e-02,1.632263934601060071e-03,3.684714624643977560e-03,0.000000000000000000e+00,1.608022391017875597e-03,2.922156468662283693e-02
1.219999999999999973e+00,0.000000000000000000e+00,2.682048897054502556e-01,1.609908215190914427e-01,6.616625782012056645e-01,2.060876480289574458e-02,9.019365301973196469e-02,1.648701184231659688e-03,3.733823270171699512e-03,0.000000000000000000e+00,1.600209972930728393e-03,2.919655832429065428e-02
1.229999999999999982e+00,0.000000000000000000e+00,2.677892588524449780e-01,1.606945717041445842e-01,6.602380591948958655e-01,2.061223127995818333e-02,9.004715939558204096e-02,1.665144958302504537e-03,3.782950681968796306e-03,0.000000000000000000e+00,1.592395906726181039e-03,2.917156135931023297e-02
1.239999999999999991e+00,0.000000000000000000e+00,2.673736520289048957e-01,1.603983205204847495e-01,6.588134646781403925e-01,2.061571155883247172e-02,8.990067158204592679e-02,1.681595295779276210e-03,3.832096972112388963e-03,0.000000000000000000e+00,1.584580182561240577e-03,2.914657384780503305e-02
1.250000000000000000e+00,0.000000000000000000e+00,2.669580693786268166e-01,1.601020679599215457e-01,6.573887941990718131e-01,2.061920572211111205e-02,8.975418961389543260e-02,1.698052235938562332e-03,3.881262253573857131e-03,0.000000000000000000e+00,1.576762790514378999e-03,2.912159584634634382e-02
1.260000000000000009e+00,0.000000000000000000e+00,2.665425110465567959e-01,1.598058140141987160e-01,6.559640473022094742e-01,2.062271385304690480e-02,8.960771352618028540e-02,1.714515818370958679e-03,3.930446640227763799e-03,0.000000000000000000e+00,1.568943720584744595e-03,2.909662741195770397e-02
1.270000000000000018e+00,0.000000000000000000e+00,2.661269771788021821e-01,1.595095586749940286e-01,6.545392235284238636e-01,2.062623603555957530e-02,8.946124335423094598e-02,1.730986082984215533e-03,3.979650246860907091e-03,0.000000000000000000e+00,1.561122962691371789e-03,2.907166860211948117e-02
1.280000000000000027e+00,0.000000000000000000e+00,2.657114679226432186e-01,1.592133019339184719e-01,6.531143224149004167e-01,2.062977235424248712e-02,8.931477913366159260e-02,1.747463070006422632e-03,4.028873189181474829e-03,0.000000000000000000e+00,1.553300506672375359e-03,2.904671947477342406e-02
1.290000000000000036e+00,0.000000000000000000e+00,2.652959834265447570e-01,1.589170437825155602e-01,6.516893434951019914e-01,2.063332289436938666e-02,8.916832090037278558e-02,1.763946819989226002e-03,4.078115583828302755e-03,0.000000000000000000e+00,1.545476342284138153e-03,2.902178008832732511e-02
1.300000000000000044e+00,0.000000000000000000e+00,2.648805238401676920e-01,1.586207842122605016e-01,6.502642862987312311e-01,2.063688774190124489e-02,8.902186869055438156e-02,1.780437373811087718e-03,4.127377548380248978e-03,0.000000000000000000e+00,1.537650459200484493e-03,2.899685050165966629e-02
1.310000000000000053e+00,0.000000000000000000e+00,2.644650893143822290e-01,1.583245232145599202e-01,6.488391503516933723e-01,2.064046698349324485e-02,8.887542254068854508e-02,1.796934772680588597e-03,4.176659201365692450e-03,0.000000000000000000e+00,1.529822847011851842e-03,2.897193077412445542e-02
1.320000000000000062e+00,0.000000000000000000e+00,2.640496800012789858e-01,1.580282607807506901e-01,6.474139351760570538e-01,2.064406070650175867e-02,8.872898248755264894e-02,1.813439058139762342e-03,4.225960662272125988e-03,0.000000000000000000e+00,1.521993495224443181e-03,2.894702096555595849e-02
1.330000000000000071e+00,0.000000000000000000e+00,2.636342960541817049e-01,1.577319969020995194e-01,6.459886402900153479e-01,2.064766899899147037e-02,8.858254856822223022e-02,1.829950272067479766e-03,4.275282051555881133e-03,0.000000000000000000e+00,1.514162393259374387e-03,2.892212113627358472e-02
1.340000000000000080e+00,0.000000000000000000e+00,2.632189376276600767e-01,1.574357315698022008e-01,6.445632652078476799e-01,2.065129194974257842e-02,8.843612082007408504e-02,1.846468456682865984e-03,4.324623490651975308e-03,0.000000000000000000e+00,1.506329530451811210e-03,2.889723134708685123e-02
1.350000000000000089e+00,0.000000000000000000e+00,2.628036048775420630e-01,1.571394647749827511e-01,6.431378094398778611e-01,2.065492964825804342e-02,8.828969928078929386e-02,1.862993654548765086e-03,4.373985101984056989e-03,0.000000000000000000e+00,1.498494896050093237e-03,2.887235165930031322e-02
1.360000000000000098e+00,0.000000000000000000e+00,2.623882979609269417e-01,1.568431965086928837e-01,6.417122724924362309e-01,2.065858218477101965e-02,8.814328398835634404e-02,1.879525908575246018e-03,4.423367008974500927e-03,0.000000000000000000e+00,1.490658479214849617e-03,2.884748213471868133e-02
1.370000000000000107e+00,0.000000000000000000e+00,2.619730170361981858e-01,1.565469267619111204e-01,6.402866538678165798e-01,2.066224965025224500e-02,8.799687498107428008e-02,1.896065262023147700e-03,4.472769336054604854e-03,0.000000000000000000e+00,1.482820269018102211e-03,2.882262283565186975e-02
1.380000000000000115e+00,0.000000000000000000e+00,2.615577622630365084e-01,1.562506555255420149e-01,6.388609530642362921e-01,2.066593213641764598e-02,8.785047229755579834e-02,1.912611758507672512e-03,4.522192208674920624e-03,0.000000000000000000e+00,1.474980254442357025e-03,2.879777382492018298e-02
1.390000000000000124e+00,0.000000000000000000e+00,2.611425338024334075e-01,1.559543827904155966e-01,6.374351695757942693e-01,2.066962973573595319e-02,8.770407597673060551e-02,1.929165442002022703e-03,4.571635753315718073e-03,0.000000000000000000e+00,1.467138424379689152e-03,2.877293516585957556e-02
1.400000000000000133e+00,0.000000000000000000e+00,2.607273318167045995e-01,1.556581085472863446e-01,6.360093028924276304e-01,2.067334254143646591e-02,8.755768605784856884e-02,1.945726356841079524e-03,4.621100097497564223e-03,0.000000000000000000e+00,1.459294767630809264e-03,2.874810692232694642e-02
1.410000000000000142e+00,0.000000000000000000e+00,2.603121564695035084e-01,1.553618327868325766e-01,6.345833524998704123e-01,2.067707064751686530e-02,8.741130258048307455e-02,1.962294547725130286e-03,4.670585369792046478e-03,0.000000000000000000e+00,1.451449272904124701e-03,2.872328915870548879e-02
1.419999999999999929e+00,0.000000000000000000e+00,2.598970079258351995e-01,1.550655554996557550e-01,6.331573178796089385e-01,2.068081414875115945e-02,8.726492558453431692e-02,1.978870059723640291e-03,4.720091699832618115e-03,0.000000000000000000e+00,1.443601928814786670e-03,2.869848193991014068e-02
1.429999999999999938e+00,0.000000000000000000e+00,2.594818863520703123e-01,1.547692766762793493e-01,6.317311985088384096e-01,2.068457314069771860e-02,8.711855511023273990e-02,1.995452938279073784e-03,4.769619218325590361e-03,0.000000000000000000e+00,1.435752723883723788e-03,2.867368533139308395e-02
1.439999999999999947e+00,0.000000000000000000e+00,2.590667919159591603e-01,1.544729963071483636e-01,6.303049938604180502e-01,2.068834771970737632e-02,8.697219119814238175e-02,2.012043229210756529e-03,4.819168057061246763e-03,0.000000000000000000e+00,1.427901646536665868e-03,2.864889939914928851e-02
1.449999999999999956e+00,0.000000000000000000e+00,2.586517247866463864e-01,1.541767143826283937e-01,6.288787034028263667e-01,2.069213798293171105e-02,8.682583388916442768e-02,2.028640978718795201e-03,4.868738348925107616e-03,0.000000000000000000e+00,1.420048685103156424e-03,2.862412420972219873e-02
1.459999999999999964e+00,0.000000000000000000e+00,2.582366851346849512e-01,1.538804308930047660e-01,6.274523266001159616e-01,2.069594402833134159e-02,8.667948322454066545e-02,2.045246233388038192e-03,4.918330227909330568e-03,0.000000000000000000e+00,1.412193827815550222e-03,2.859935983020940251e-02
1.469999999999999973e+00,0.000000000000000000e+00,2.578216731320511768e-01,1.535841458284817052e-01,6.260258629118662377e-01,2.069976595468437514e-02,8.653313924585703809e-02,2.061859040192091062e-03,4.967943829124249998e-03,0.000000000000000000e+00,1.404337062807998679e-03,2.857460632826842178e-02
1.479999999999999982e+00,0.000000000000000000e+00,2.574066889521596235e-01,1.532878591791815570e-01,6.245993117931376570e-01,2.070360386159496996e-02,8.638680199504725210e-02,2.078479446497377529e-03,5.017579288810075124e-03,0.000000000000000000e+00,1.396478378115425514e-03,2.854986377212256898e-02
1.489999999999999991e+00,0.000000000000000000e+00,2.569917327698780229e-01,1.529915709351439834e-01,6.231726726944241124e-01,2.070745784950197774e-02,8.624047151439645509e-02,2.095107500067259002e-03,5.067236744348719082e-03,0.000000000000000000e+00,1.388617761672485259e-03,2.852513223056689709e-02
1.500000000000000000e+00,0.000000000000000000e+00,2.565768047615427094e-01,1.526952810863248522e-01,6.217459450616047434e-01,2.071132801968768311e-02,8.609414784654487174e-02,2.111743249066195312e-03,5.116916334275780666e-03,0.000000000000000000e+00,1.380755201312512236e-03,2.850041177297414977e-02
