# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
4.389999999999999680e+00,0.000000000000000000e+00,1.772699528400450975e-01,9.642383779804480914e-02,3.538775183640928135e-01,2.597836570021441402e-02,6.269437841765009012e-02,5.339771433347584480e-03,1.554867068078143004e-02,6.281058671870227809e-03,1.382878782520919128e-02,1.464776582687442041e-01
4.399999999999999467e+00,0.000000000000000000e+00,1.773634331234742179e-01,9.646897083386868355e-02,3.540295001927277196e-01,2.603499935757419559e-02,6.276294487986637527e-02,5.346473082358986842e-03,1.557450854426313536e-02,6.276294487986637180e-03,1.394732108441474119e-02,1.467955544134652013e-01
4.410000000000000142e+00,0.000000000000000000e+00,1.774568870658694286e-01,9.651408763973541582e-02,3.541814179111663630e-01,2.609164344563518617e-02,6.283151384435650688e-02,5.353175231327691325e-03,1.560034996838602014e-02,6.271526682521802454e-03,1.406588931575788667e-02,1.471135088952437719e-01
4.419999999999999929e+00,0.000000000000000000e+00,1.775503147308400143e-01,9.655918825483768286e-02,3.543332716742243482e-01,2.614829793920890599e-02,6.290008530507790185e-02,5.359877879046378094e-03,1.562619494455169677e-02,6.266755264221254840e-03,1.418449243478650881e-02,1.474315215732052153e-01
4.429999999999999716e+00,0.000000000000000000e+00,1.776437161817907562e-01,9.660427271824220674e-02,3.544850616362196782e-01,2.620496281318793544e-02,6.296865925600740599e-02,5.366581024311619166e-03,1.565204346418946554e-02,6.261980241802397873e-03,1.430313035732023487e-02,1.477495923069281625e-01
4.439999999999999503e+00,0.000000000000000000e+00,1.777370914819225989e-01,9.664934106889000454e-02,3.546367879509739196e-01,2.626163804254555423e-02,6.303723569114123848e-02,5.373284665923848055e-03,1.567789551875616028e-02,6.257201623954611498e-03,1.442180299944928294e-02,1.480677209564426333e-01
4.450000000000000178e+00,0.000000000000000000e+00,1.778304406942333715e-01,9.669439334559705446e-02,3.547884507718147562e-01,2.631832360233543958e-02,6.310581460449492253e-02,5.379988802687354563e-03,1.570375109973606159e-02,6.252419419339358755e-03,1.454051027753339165e-02,1.483859073822282604e-01
4.459999999999999964e+00,0.000000000000000000e+00,1.779237638815187594e-01,9.673942958705478157e-02,3.549400502515775435e-01,2.637501946769130190e-02,6.317439599010311879e-02,5.386693433410266567e-03,1.572961019864077548e-02,6.247633636590308077e-03,1.465925210820072204e-02,1.487041514452123181e-01
4.469999999999999751e+00,0.000000000000000000e+00,1.780170611063731645e-01,9.678444983183050188e-02,3.550915865426076956e-01,2.643172561382662808e-02,6.324297984201969480e-02,5.393398556904530940e-03,1.575547280700913613e-02,6.242844284313443445e-03,1.477802840834682198e-02,1.490224530067682795e-01
4.479999999999999538e+00,0.000000000000000000e+00,1.781103324311903158e-01,9.682945411836797744e-02,3.552430597967625170e-01,2.648844201603431023e-02,6.331156615431751677e-02,5.400104171985906608e-03,1.578133891640708802e-02,6.238051371087168472e-03,1.489683909513352805e-02,1.493408119287136793e-01
4.490000000000000213e+00,0.000000000000000000e+00,1.782035779181641577e-01,9.687444248498783272e-02,3.553944701654128124e-01,2.654516864968636120e-02,6.338015492108846349e-02,5.406810277473937665e-03,1.580720851842757138e-02,6.233254905462419157e-03,1.501568408598790046e-02,1.496592280733084757e-01
4.500000000000000000e+00,0.000000000000000000e+00,1.782967976292897383e-01,9.691941496988815130e-02,3.555458177994455515e-01,2.660190549023356416e-02,6.344874613644330141e-02,5.413516872191950768e-03,1.583308160469043546e-02,6.228454895962782720e-03,1.513456329860115093e-02,1.499777013032533302e-01
4.509999999999999787e+00,0.000000000000000000e+00,1.783899916263639029e-01,9.696437161114489223e-02,3.556971028492649789e-01,2.665865251320518811e-02,6.351733979451160139e-02,5.420223954967029988e-03,1.585895816684231019e-02,6.223651351084593872e-03,1.525347665092762275e-02,1.502962314816878309e-01
4.519999999999999574e+00,0.000000000000000000e+00,1.784831599709860994e-01,9.700931244671240350e-02,3.558483254647952232e-01,2.671540969420866524e-02,6.358593588944173869e-02,5.426931524630009863e-03,1.588483819655650553e-02,6.218844279297049311e-03,1.537242406118371173e-02,1.506148184721886052e-01
4.530000000000000249e+00,0.000000000000000000e+00,1.785763027245591827e-01,9.705423751442386615e-02,3.559994857954816294e-01,2.677217700892927862e-02,6.365453441540071255e-02,5.433639580015448521e-03,1.591072168553290742e-02,6.214033689042319612e-03,1.549140544784683229e-02,1.509334621387677933e-01
4.540000000000000036e+00,0.000000000000000000e+00,1.786694199482902201e-01,9.709914685199184936e-02,3.561505839902932569e-01,2.682895443312983616e-02,6.372313536657413235e-02,5.440348119961630272e-03,1.593660862549788060e-02,6.209219588735651572e-03,1.561042072965435588e-02,1.512521623458711328e-01
4.549999999999999822e+00,0.000000000000000000e+00,1.787625117031911848e-01,9.714404049700874066e-02,3.563016201977243780e-01,2.688574194265038950e-02,6.379173873716614818e-02,5.447057143310535254e-03,1.596249900820412987e-02,6.204401986765474900e-03,1.572946982560260998e-02,1.515709189583762939e-01
4.559999999999999609e+00,0.000000000000000000e+00,1.788555780500798997e-01,9.718891848694724556e-02,3.564525945657964212e-01,2.694253951340791486e-02,6.386034452139939532e-02,5.453766648907831631e-03,1.598839282543064802e-02,6.199580891493517570e-03,1.584855265494582860e-02,1.518897318415911579e-01
4.570000000000000284e+00,0.000000000000000000e+00,1.789486190495806484e-01,9.723378085916087321e-02,3.566035072420600804e-01,2.699934712139600082e-02,6.392895271351482778e-02,5.460476635602860840e-03,1.601429006898256319e-02,6.194756311254900373e-03,1.596766913719513403e-02,1.522086008612522079e-01
4.580000000000000071e+00,0.000000000000000000e+00,1.790416347621248960e-01,9.727862765088432506e-02,3.567543583735965917e-01,2.705616474268453947e-02,6.399756330777171820e-02,5.467187102248621117e-03,1.604019073069105211e-02,6.189928254358247929e-03,1.608681919211747691e-02,1.525275258835225578e-01
4.589999999999999858e+00,0.000000000000000000e+00,1.791346252479523171e-01,9.732345889923407767e-02,3.569051481070205090e-01,2.711299235341944544e-02,6.406617629844758854e-02,5.473898047701754484e-03,1.606609480241324300e-02,6.185096729085796247e-03,1.620600273973469077e-02,1.528465067749905648e-01
4.599999999999999645e+00,0.000000000000000000e+00,1.792275905671113223e-01,9.736827464120882680e-02,3.570558765884807029e-01,2.716982992982234016e-02,6.413479167983814067e-02,5.480609470822532872e-03,1.609200227603211492e-02,6.180261743693494202e-03,1.632521970032243044e-02,1.531655434026679696e-01
4.610000000000000320e+00,0.000000000000000000e+00,1.793205307794599745e-01,9.741307491368991767e-02,3.572065439636629147e-01,2.722667744819025695e-02,6.420340944625717305e-02,5.487321370474840775e-03,1.611791314345638326e-02,6.175423306411111958e-03,1.644446999440919363e-02,1.534846356339883700e-01
4.620000000000000107e+00,0.000000000000000000e+00,1.794134459446664331e-01,9.745785975344177510e-02,3.573571503777907554e-01,2.728353488489531145e-02,6.427202959203641430e-02,5.494033745526161368e-03,1.614382739662039573e-02,6.170581425442334643e-03,1.656375354277526274e-02,1.538037833368050833e-01
4.629999999999999893e+00,0.000000000000000000e+00,1.795063361222101750e-01,9.750262919711251419e-02,3.575076959756285366e-01,2.734040221638445872e-02,6.434065211152563413e-02,5.500746594847567839e-03,1.616974502748404555e-02,6.165736108964876838e-03,1.668307026645179242e-02,1.541229863793902310e-01
4.639999999999999680e+00,0.000000000000000000e+00,1.795992013713824664e-01,9.754738328123424562e-02,3.576581809014823254e-01,2.739727941917918103e-02,6.440927699909246296e-02,5.507459917313703435e-03,1.619566602803266739e-02,6.160887365130583194e-03,1.680242008671976872e-02,1.544422446304325458e-01
4.649999999999999467e+00,0.000000000000000000e+00,1.796920417512870294e-01,9.759212204222360298e-02,3.578086052992018318e-01,2.745416646987515474e-02,6.447790424912230867e-02,5.514173711802767587e-03,1.622159039027692290e-02,6.156035202065523841e-03,1.692180292510901685e-02,1.547615579590358448e-01
4.660000000000000142e+00,0.000000000000000000e+00,1.797848573208408740e-01,9.763684551638213138e-02,3.579589693121825733e-01,2.751106334514198323e-02,6.454653385601831495e-02,5.520887977196502899e-03,1.624751810625271048e-02,6.151179627870100204e-03,1.704121870339724010e-02,1.550809262347173922e-01
4.669999999999999929e+00,0.000000000000000000e+00,1.798776481387752701e-01,9.768155373989695356e-02,3.581092730833675963e-01,2.756797002172292968e-02,6.461516581420133354e-02,5.527602712380185607e-03,1.627344916802107508e-02,6.146320650619151692e-03,1.716066734360902069e-02,1.554003493274064285e-01
4.679999999999999716e+00,0.000000000000000000e+00,1.799704142636359971e-01,9.772624674884089480e-02,3.582595167552489746e-01,2.762488647643458750e-02,6.468380011810972996e-02,5.534317916242601290e-03,1.629938356766808330e-02,6.141458278362044165e-03,1.728014876801486910e-02,1.557198271074421436e-01
4.689999999999999503e+00,0.000000000000000000e+00,1.800631557537845373e-01,9.777092457917320456e-02,3.584097004698695854e-01,2.768181268616662014e-02,6.475243676219950839e-02,5.541033587676044009e-03,1.632532129730476095e-02,6.136592519122784431e-03,1.739966289913024572e-02,1.560393594455726229e-01
4.700000000000000178e+00,0.000000000000000000e+00,1.801558726673984645e-01,9.781558726673984794e-02,3.585598243688254416e-01,2.773874862788144879e-02,6.482107574094402025e-02,5.547749725576289412e-03,1.635126234906695772e-02,6.131723380900109578e-03,1.751920965971459632e-02,1.563589462129527929e-01
4.709999999999999964e+00,0.000000000000000000e+00,1.802485650624723879e-01,9.786023484727407462e-02,3.587098885932667458e-01,2.779569427861397837e-02,6.488971704883407521e-02,5.554466328842592136e-03,1.637720671511527781e-02,6.126850871667591930e-03,1.763878897277037713e-02,1.566785872811429503e-01
4.719999999999999751e+00,0.000000000000000000e+00,1.803412329968185623e-01,9.790486735639669647e-02,3.588598932838998889e-01,2.785264961547132337e-02,6.495836068037776079e-02,5.561183396377664991e-03,1.640315438763495851e-02,6.121974999373731852e-03,1.775840076154211813e-02,1.569982825221072631e-01
4.729999999999999538e+00,0.000000000000000000e+00,1.804338765280676382e-01,9.794948482961676750e-02,3.590098385809896153e-01,2.790961461563251644e-02,6.502700663010047011e-02,5.567900927087668546e-03,1.642910535883580422e-02,6.117095771942066169e-03,1.787804494951548626e-02,1.573180318082120777e-01
4.740000000000000213e+00,0.000000000000000000e+00,1.805264957136693549e-01,9.799408730233169496e-02,3.591597246243598551e-01,2.796658925634821005e-02,6.509565489254472148e-02,5.574618919882196391e-03,1.645505962095205818e-02,6.112213197271255775e-03,1.799772146041631743e-02,1.576378350122243366e-01
4.750000000000000000e+00,0.000000000000000000e+00,1.806190906108932903e-01,9.803867480982803029e-02,3.593095515533965556e-01,2.802357351494040930e-02,6.516430546227018616e-02,5.581337373674262123e-03,1.648101716624232604e-02,6.107327283235188843e-03,1.811743021820964861e-02,1.579576920073100799e-01
4.759999999999999787e+00,0.000000000000000000e+00,1.807116612768295272e-01,9.808324738728164960e-02,3.594593195070484026e-01,2.808056736880220824e-02,6.523295833385359122e-02,5.588056287380288936e-03,1.650697798698947186e-02,6.102438037683078839e-03,1.823717114709884693e-02,1.582776026670329184e-01
4.769999999999999574e+00,0.000000000000000000e+00,1.808042077683893190e-01,9.812780506975829486e-02,3.596090286238291522e-01,2.813757079539747422e-02,6.530161350188859459e-02,5.594775659920087942e-03,1.653294207550053130e-02,6.097545468439553862e-03,1.835694417152463134e-02,1.585975668653522297e-01
4.780000000000000249e+00,0.000000000000000000e+00,1.808967301423059226e-01,9.817234789221401803e-02,3.597586790418191294e-01,2.819458377226062573e-02,6.537027096098586842e-02,5.601495490216856429e-03,1.655890942410661454e-02,6.092649583304764194e-03,1.847674921616416013e-02,1.589175844766220480e-01
4.790000000000000036e+00,0.000000000000000000e+00,1.809892284551351815e-01,9.821687588949548631e-02,3.599082708986668377e-01,2.825160627699628557e-02,6.543893070577280757e-02,5.608215777197150982e-03,1.658488002516279522e-02,6.087750390054468171e-03,1.859658620593006989e-02,1.592376553755889546e-01
4.799999999999999822e+00,0.000000000000000000e+00,1.810817027632561638e-01,9.826138909634056506e-02,3.600578043315907917e-01,2.830863828727906567e-02,6.550759273089371004e-02,5.614936519790888342e-03,1.661085387104804453e-02,6.082847896440130193e-03,1.871645506596962549e-02,1.595577794373910785e-01
4.809999999999999609e+00,0.000000000000000000e+00,1.811741531228720503e-01,9.830588754737867863e-02,3.602072794773810704e-01,2.836567978085326180e-02,6.557625703100951331e-02,5.621657716931324593e-03,1.663683095416512367e-02,6.077942110189017005e-03,1.883635572166374519e-02,1.598779565375562373e-01
4.820000000000000284e+00,0.000000000000000000e+00,1.812665795900106069e-01,9.835037127713118499e-02,3.603566964724012056e-01,2.842273073553261767e-02,6.564492360079786371e-02,5.628379367555039550e-03,1.666281126694049014e-02,6.073033039004293969e-03,1.895628809862612285e-02,1.601981865520005488e-01
4.830000000000000071e+00,0.000000000000000000e+00,1.813589822205251001e-01,9.839484032001193092e-02,3.605060554525896244e-01,2.847979112919999875e-02,6.571359243495296376e-02,5.635101470601931554e-03,1.668879480182420411e-02,6.068120690565112670e-03,1.907625212270228077e-02,1.605184693570268772e-01
4.839999999999999858e+00,0.000000000000000000e+00,1.814513610700946578e-01,9.843929471032746015e-02,3.606553565534612593e-01,2.853686093980717028e-02,6.578226352818551670e-02,5.641824025015199258e-03,1.671478155128984511e-02,6.063205072526708928e-03,1.919624771996872661e-02,1.608388048293233341e-01
4.849999999999999645e+00,0.000000000000000000e+00,1.815437161942253241e-01,9.848373448227765170e-02,3.608045999101095469e-01,2.859394014537451276e-02,6.585093687522279582e-02,5.648547029741332083e-03,1.674077150783441492e-02,6.058286192520498208e-03,1.931627481673201321e-02,1.611591928459618628e-01
4.860000000000000320e+00,0.000000000000000000e+00,1.816360476482503372e-01,9.852815966995595587e-02,3.609537856572075931e-01,2.865102872399075476e-02,6.591961247080832531e-02,5.655270483730092008e-03,1.676676466397824389e-02,6.053364058154156284e-03,1.943633333952785383e-02,1.614796332843966287e-01
4.870000000000000107e+00,0.000000000000000000e+00,1.817283554873312112e-01,9.857257030734997705e-02,3.611029139290102274e-01,2.870812665381270584e-02,6.598829030970206067e-02,5.661994385934506629e-03,1.679276101226490417e-02,6.048438677011732864e-03,1.955642321512022011e-02,1.618001260224624649e-01
4.879999999999999893e+00,0.000000000000000000e+00,1.818206397664579865e-01,9.861696642834170967e-02,3.612519848593552241e-01,2.876523391306498589e-02,6.605697038668018051e-02,5.668718735310852679e-03,1.681876054526112302e-02,6.043510056653719244e-03,1.967654437050047819e-02,1.621206709383735955e-01
4.889999999999999680e+00,0.000000000000000000e+00,1.819129005404503119e-01,9.866134806670807944e-02,3.614009985816654669e-01,2.882235048003979269e-02,6.612565269653511435e-02,5.675443530818646484e-03,1.684476325555668563e-02,6.038578204617158461e-03,1.979669673288650400e-02,1.624412679107221369e-01
4.899999999999999467e+00,0.000000000000000000e+00,1.820051378639577222e-01,9.870571525612127639e-02,3.615499552289498375e-01,2.887947633309660353e-02,6.619433723407538994e-02,5.682168771420630961e-03,1.687076913576434495e-02,6.033643128415721625e-03,1.991688022972179159e-02,1.627619168184764875e-01
4.910000000000000142e+00,0.000000000000000000e+00,1.820973517914605821e-01,9.875006803014924062e-02,3.616988549338056025e-01,2.893661145066194276e-02,6.626302399412566102e-02,5.688894456082759128e-03,1.689677817851974878e-02,6.028704835539814601e-03,2.003709478867460314e-02,1.630826175409800516e-01
4.919999999999999929e+00,0.000000000000000000e+00,1.821895423772705025e-01,9.879440642225591207e-02,3.618476978284191348e-01,2.899375581122907650e-02,6.633171297152651302e-02,5.695620583774184571e-03,1.692279037648131840e-02,6.023763333456648265e-03,2.015734033763702873e-02,1.634033699579494903e-01
