# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
4.459999999999999964e+00,0.000000000000000000e+00,4.334084452819609440e-02,2.356497235676130106e-02,8.646063459531855289e-02,6.424749528896917146e-03,1.538879132858855803e-02,1.312156608680755624e-03,3.831610658609894970e-03,1.521874943545498127e-03,3.570879755805079440e-03,7.244634856955971536e-01
4.469999999999999751e+00,0.000000000000000000e+00,4.332515601023017443e-02,2.355505344413436064e-02,8.642092105815497860e-02,6.432858899711595656e-03,1.539185037197117467e-02,1.312626062080706575e-03,3.834510653845256325e-03,1.519361126874431422e-03,3.596623729973024049e-03,7.253710386430242130e-01
4.479999999999999538e+00,0.000000000000000000e+00,4.330955038182156963e-02,2.354518159806295516e-02,8.638138498789346698e-02,6.440965542931643972e-03,1.539492642950270052e-02,1.313096666045818683e-03,3.837411808530452866e-03,1.516853045259825049e-03,3.622335630471222069e-03,7.262782939094803991e-01
4.490000000000000213e+00,0.000000000000000000e+00,4.329402722490374028e-02,2.353535658115950280e-02,8.634202548945170419e-02,6.449069472314116619e-03,1.539801941536959873e-02,1.313568414773035346e-03,3.840314116817615097e-03,1.514350669776018312e-03,3.648015619068279390e-03,7.271852529963663825e-01
4.500000000000000000e+00,0.000000000000000000e+00,4.327858612421688761e-02,2.352557815763013996e-02,8.630284167375668058e-02,6.457170701523707104e-03,1.540112924433444455e-02,1.314041302498259898e-03,3.843217572898136383e-03,1.511853971691546521e-03,3.673663856446747478e-03,7.280919173950035628e-01
4.509999999999999787e+00,0.000000000000000000e+00,4.326322666728440319e-02,2.351584609326137429e-02,8.626383265769418940e-02,6.465269244133522476e-03,1.540425583173110624e-02,1.314515323496027316e-03,3.846122171002339888e-03,1.509362922467511869e-03,3.699280502212235443e-03,7.289982885867173357e-01
4.519999999999999574e+00,0.000000000000000000e+00,4.324794844438963753e-02,2.350616015540686610e-02,8.622499756405908877e-02,6.473365113625850938e-03,1.540739909345996243e-02,1.314990472079183726e-03,3.849027905399155045e-03,1.506877493755974474e-03,3.724865714902407185e-03,7.299043680429218028e-01
4.530000000000000249e+00,0.000000000000000000e+00,4.323275104855280743e-02,2.349652011297435547e-02,8.618633552150592458e-02,6.481458323392924256e-03,1.541055894598318023e-02,1.315466742598563965e-03,3.851934770395794901e-03,1.504397657398357955e-03,3.750419651995906545e-03,7.308101572252021505e-01
4.540000000000000036e+00,0.000000000000000000e+00,4.321763407550823638e-02,2.348692573641267267e-02,8.614784566450008063e-02,6.489548886737657625e-03,1.541373530632001235e-02,1.315944129442677378e-03,3.854842760337436492e-03,1.501923385423869746e-03,3.775942469921172735e-03,7.317156575853961398e-01
4.549999999999999822e+00,0.000000000000000000e+00,4.320259712368169219e-02,2.347737679769894628e-02,8.610952713326941454e-02,6.497636816874399930e-03,1.541692809204218625e-02,1.316422627037392313e-03,3.857751869606902955e-03,1.499454650047938545e-03,3.801434324065195488e-03,7.326208705656759301e-01
4.559999999999999609e+00,0.000000000000000000e+00,4.318763979416809229e-02,2.346787307032589809e-02,8.607137907375640717e-02,6.505722126929672743e-03,1.542013722126929498e-02,1.316902229845625825e-03,3.860662092624355616e-03,1.496991423670668677e-03,3.826895368782158753e-03,7.335257975986275714e-01
4.570000000000000284e+00,0.000000000000000000e+00,4.317276169070935476e-02,2.345841432928926634e-02,8.603340063757081158e-02,6.513804829942892831e-03,1.542336261266426603e-02,1.317382932367038798e-03,3.863573423846982172e-03,1.494533678875306811e-03,3.852325757402013696e-03,7.344304401073320498e-01
4.580000000000000071e+00,0.000000000000000000e+00,4.315796241967243679e-02,2.344900035107536432e-02,8.599559098194251017e-02,6.521884938867094673e-03,1.542660418542884763e-02,1.317864729137728464e-03,3.866485857768687043e-03,1.492081388426724732e-03,3.877725642238945020e-03,7.353347995054416719e-01
4.589999999999999858e+00,0.000000000000000000e+00,4.314324159002767139e-02,2.343963091364873602e-02,8.595794926967535721e-02,6.529962466569646899e-03,1.542986185929916612e-02,1.318347614729928731e-03,3.869399388919790832e-03,1.489634525269919671e-03,3.903095174599788709e-03,7.362388771972601109e-01
4.599999999999999645e+00,0.000000000000000000e+00,4.312859881332724993e-02,2.343030579643998190e-02,8.592047466910085474e-02,6.538037425832952249e-03,1.543313555454130584e-02,1.318831583751711592e-03,3.872314011866727183e-03,1.487193062528525912e-03,3.928434504792330945e-03,7.371426745778181244e-01
4.610000000000000320e+00,0.000000000000000000e+00,4.311403370368401683e-02,2.342102478033369906e-02,8.588316635403298038e-02,6.546109829355165749e-03,1.543642519194696368e-02,1.319316630846693091e-03,3.875229721211753079e-03,1.484756973503345481e-03,3.953743782133554985e-03,7.380461930329520470e-01
4.620000000000000107e+00,0.000000000000000000e+00,4.309954587775031293e-02,2.341178764765645265e-02,8.584602350372268209e-02,6.554179689750860849e-03,1.543973069282909144e-02,1.319802750693738853e-03,3.878146511592642665e-03,1.482326231670887291e-03,3.979023154957768774e-03,7.389494339393756217e-01
4.629999999999999893e+00,0.000000000000000000e+00,4.308513495469718652e-02,2.340259418216500062e-02,8.580904530281355247e-02,6.562247019551740654e-03,1.544305197901764577e-02,1.320289938006676336e-03,3.881064377682403622e-03,1.479900810681926675e-03,4.004272770624700897e-03,7.398523986647592698e-01
4.639999999999999680e+00,0.000000000000000000e+00,4.307080055619370157e-02,2.339344416903452531e-02,8.577223094129739211e-02,6.570311831207302326e-03,1.544638897285532941e-02,1.320778187534006436e-03,3.883983314188984431e-03,1.477480684360075102e-03,4.029492775527476409e-03,7.407550885678011454e-01
4.649999999999999467e+00,0.000000000000000000e+00,4.305654230638650964e-02,2.338433739484703511e-02,8.573557961447055009e-02,6.578374137085517097e-03,1.544974159719340531e-02,1.321267494058621589e-03,3.886903315854991613e-03,1.475065826700365946e-03,4.054683315100529768e-03,7.416575049983022971e-01
4.660000000000000142e+00,0.000000000000000000e+00,4.304235983187960218e-02,2.337527364757988058e-02,8.569909052289058360e-02,6.586433949473493796e-03,1.545310977538753502e-02,1.321757852397523235e-03,3.889824377457404368e-03,1.472656211867853695e-03,4.079844533827450132e-03,7.425596492972386109e-01
4.669999999999999929e+00,0.000000000000000000e+00,4.302825276171425711e-02,2.336625271659435038e-02,8.566276287233322295e-02,6.594491280578135446e-03,1.545649343129366395e-02,1.322249257401544474e-03,3.892746493807292679e-03,1.470251814196226608e-03,4.104976575248722552e-03,7.434615227968325302e-01
4.679999999999999716e+00,0.000000000000000000e+00,4.301422072734917279e-02,2.335727439262440946e-02,8.562659587374997494e-02,6.602546142526802796e-03,1.545989248926394298e-02,1.322741703955073811e-03,3.895669659749541932e-03,1.467852608186432381e-03,4.130079581969427552e-03,7.443631268206252205e-01
4.689999999999999503e+00,0.000000000000000000e+00,4.300026336264082399e-02,2.334833846776551355e-02,8.559058874322592048e-02,6.610598547367947490e-03,1.546330687414270051e-02,1.323235186975782159e-03,3.898593870162577520e-03,1.465458568505318337e-03,4.155153695666837475e-03,7.452644626835465136e-01
4.700000000000000178e+00,0.000000000000000000e+00,4.298638030382398445e-02,2.333944473546359366e-02,8.555474070193817837e-02,6.618648507071764331e-03,1.546673651126244040e-02,1.323729701414352866e-03,3.901519119958092498e-03,1.463069669984284850e-03,4.180199057097956465e-03,7.461655316919851844e-01
4.709999999999999964e+00,0.000000000000000000e+00,4.297257118949248528e-02,2.333059299050408916e-02,8.551905097611453566e-02,6.626696033530822712e-03,1.547018132643989373e-02,1.324225242254215658e-03,3.904445404080779131e-03,1.460685887617952207e-03,4.205215806106972834e-03,7.470663351438582289e-01
4.719999999999999751e+00,0.000000000000000000e+00,4.295883566058002201e-02,2.332178302900107456e-02,8.548351879699248035e-02,6.634741138560685918e-03,1.547364124597207236e-02,1.324721804511278184e-03,3.907372717508055676e-03,1.458307196562835502e-03,4.230204081632651589e-03,7.479668743286786992e-01
4.729999999999999538e+00,0.000000000000000000e+00,4.294517336034137794e-02,2.331301464838659784e-02,8.544814340077896975e-02,6.642783833900551237e-03,1.547711619663243686e-02,1.325219383233666899e-03,3.910301055249811378e-03,1.455933572136043153e-03,4.255164021715654964e-03,7.488671505276248697e-01
4.740000000000000213e+00,0.000000000000000000e+00,4.293158393433359893e-02,2.330428764739996342e-02,8.541292402861008770e-02,6.650824131213847572e-03,1.548060610566699864e-02,1.325717973501464681e-03,3.913230412348138454e-03,1.453564989813974995e-03,4.280095763505777084e-03,7.497671650136062960e-01
4.750000000000000000e+00,0.000000000000000000e+00,4.291806703039750120e-02,2.329560182607727514e-02,8.537785992651152067e-02,6.658862042088853871e-03,1.548411090079055731e-02,1.326217570426455831e-03,3.916160783877073621e-03,1.451201425231043356e-03,4.304999443269123122e-03,7.506669190513305390e-01
4.759999999999999787e+00,0.000000000000000000e+00,4.290462229863931803e-02,2.328695698574096903e-02,8.534295034535914481e-02,6.666897578039308880e-03,1.548763051018290857e-02,1.326718169151869112e-03,3.919092164942340924e-03,1.448842854178401286e-03,4.329875196395220789e-03,7.515664138973705555e-01
4.769999999999999574e+00,0.000000000000000000e+00,4.289124939141244347e-02,2.327835292898948819e-02,8.530819454084012654e-02,6.674930750504998352e-03,1.549116486248511108e-02,1.327219764852126220e-03,3.922024550681100195e-03,1.446489252602683366e-03,4.354723157404049444e-03,7.524656508002278699e-01
4.780000000000000249e+00,0.000000000000000000e+00,4.287794796329950225e-02,2.326978945968707913e-02,8.527359177341431451e-02,6.682961570852356988e-03,1.549471388679580196e-02,1.327722352732591763e-03,3.924957936261691191e-03,1.444140596604760827e-03,4.379543459953017144e-03,7.533646310003989655e-01
4.790000000000000036e+00,0.000000000000000000e+00,4.286471767109446829e-02,2.326126638295362287e-02,8.523914130827613123e-02,6.690990050375047841e-03,1.549827751266752082e-02,1.328225928029325414e-03,3.927892316883385519e-03,1.441796862438506641e-03,4.404336236843852705e-03,7.542633557304382341e-01
4.799999999999999822e+00,0.000000000000000000e+00,4.285155817378497739e-02,2.325278350515464290e-02,8.520484241531665892e-02,6.699016200294551256e-03,1.550185567010309469e-02,1.328730486008836446e-03,3.930827687776141180e-03,1.439458026509573196e-03,4.429101620029454386e-03,7.551618262150221472e-01
4.809999999999999609e+00,0.000000000000000000e+00,4.283846913253491068e-02,2.324434063389135829e-02,8.517069436908623892e-02,6.707040031760736452e-03,1.550544828955204534e-02,1.329236021967842608e-03,3.933764044200357968e-03,1.437124065374181456e-03,4.453839740620657919e-03,7.560600436710117611e-01
4.820000000000000284e+00,0.000000000000000000e+00,4.282545021066694324e-02,2.323593757799080964e-02,8.513669644875729303e-02,6.715061555852430523e-03,1.550905530190701404e-02,1.329742531233025528e-03,3.936701381446628539e-03,1.434794955737921617e-03,4.478550728892935137e-03,7.569580093075151117e-01
4.830000000000000071e+00,0.000000000000000000e+00,4.281250107364548835e-02,2.322757414749617583e-02,8.510284793808765846e-02,6.723080783577988287e-03,1.551267663850026957e-02,1.330250009160797607e-03,3.939639694835508563e-03,1.432470674454566339e-03,4.503234714293043173e-03,7.578557243259484988e-01
4.839999999999999858e+00,0.000000000000000000e+00,4.279962138905961389e-02,2.321925015365703879e-02,8.506914812538414472e-02,6.731097725875844796e-03,1.551631223110018498e-02,1.330758451137061980e-03,3.942578979717271254e-03,1.430151198524892654e-03,4.527891825445605131e-03,7.587531899200983254e-01
4.849999999999999645e+00,0.000000000000000000e+00,4.278681082660627105e-02,2.321096540891989801e-02,8.503559630346640974e-02,6.739112393615077391e-03,1.551996201190780633e-02,1.331267852576980496e-03,3.945519231471673188e-03,1.427836505095518398e-03,4.552522190159621375e-03,7.596504072761806059e-01
4.860000000000000320e+00,0.000000000000000000e+00,4.277406905807355081e-02,2.320271972691864693e-02,8.500219176963137724e-02,6.747124797595950400e-03,1.552362591355341444e-02,1.331778208924742132e-03,3.948460445507724452e-03,1.425526571457746885e-03,4.577125935434932236e-03,7.605473775729020280e-01
4.870000000000000107e+00,0.000000000000000000e+00,4.276139575732419013e-02,2.319451292246521232e-02,8.496893382561772345e-02,6.755134948550455508e-03,1.552730386909313524e-02,1.332289515653332923e-03,3.951402617263451850e-03,1.423221375046425027e-03,4.601703187468595725e-03,7.614441019815175737e-01
4.879999999999999893e+00,0.000000000000000000e+00,4.274879060027920313e-02,2.318634481154025623e-02,8.493582177757097451e-02,6.763142857142857324e-03,1.553099581200558486e-02,1.332801768264308935e-03,3.954345742205676861e-03,1.420920893438809042e-03,4.626254071661237491e-03,7.623405816658911371e-01
4.889999999999999680e+00,0.000000000000000000e+00,4.273625326490167187e-02,2.317821521128396803e-02,8.490285493600865929e-02,6.771148533970220741e-03,1.553470167618854238e-02,1.333314962287572699e-03,3.957289815829782322e-03,1.418625104353444469e-03,4.650778712623317504e-03,7.632368177825527011e-01
4.899999999999999467e+00,0.000000000000000000e+00,4.272378343118069660e-02,2.317012393998696060e-02,8.487003261578605906e-02,6.779151989562948698e-03,1.553842139595564692e-02,1.333829093281148348e-03,3.960234833659491242e-03,1.416333985649054434e-03,4.675277234181342972e-03,7.641328114807566241e-01
4.910000000000000142e+00,0.000000000000000000e+00,4.271138078111544334e-02,2.316207081708120119e-02,8.483735413606199871e-02,6.787153234385288718e-03,1.554215490603312946e-02,1.334344156830960873e-03,3.963180791246643901e-03,1.414047515323438526e-03,4.699749759384023139e-03,7.650285639025377060e-01
4.919999999999999929e+00,0.000000000000000000e+00,4.269904499869945497e-02,2.315405566313112271e-02,8.480481882026530416e-02,6.795152278835871543e-03,1.554590214155660184e-02,1.334860148550619935e-03,3.966127684170977531e-03,1.411765671512384048e-03,4.724196410508365966e-03,7.659240761827692534e-01
4.929999999999999716e+00,0.000000000000000000e+00,4.268677576990499017e-02,2.314607829982470374e-02,8.477242599606120421e-02,6.803149133248208996e-03,1.554966303806782496e-02,1.335377064081199770e-03,3.969075508039906879e-03,1.409488432488584199e-03,4.748617309065724518e-03,7.668193494492174800e-01
4.939999999999999503e+00,0.000000000000000000e+00,4.267457278266757054e-02,2.313813854996471173e-02,8.474017499531828757e-02,6.811143807891210933e-03,1.555343753151154640e-02,1.335894899091026903e-03,3.972024258488309964e-03,1.407215776660568829e-03,4.773012575807774813e-03,7.677143848225987943e-01
4.950000000000000178e+00,0.000000000000000000e+00,4.266243572687066637e-02,2.313023623745999804e-02,8.470806515407572346e-02,6.819136312969688307e-03,1.555722555823235535e-02,1.336413649275466561e-03,3.974973931178310375e-03,1.404947682571644312e-03,4.797382330732444244e-03,7.686091834166336456e-01
4.959999999999999964e+00,0.000000000000000000e+00,4.265036429433052140e-02,2.312237118731690771e-02,8.467609581251078765e-02,6.827126658624849305e-03,1.556102705497156881e-02,1.336933310356712120e-03,3.977924521799069101e-03,1.402684128898845769e-03,4.821726693089781017e-03,7.695037463381010356e-01
4.969999999999999751e+00,0.000000000000000000e+00,4.263835817878111611e-02,2.311454322563069250e-02,8.464426631490654107e-02,6.835114854934796341e-03,1.556484195886413853e-02,1.337453878083576285e-03,3.980876026066571156e-03,1.400425094451892335e-03,4.846045781387778480e-03,7.703980746868928087e-01
4.979999999999999538e+00,0.000000000000000000e+00,4.262641707585929779e-02,2.310675217957711136e-02,8.461257600962020231e-02,6.843100911915020457e-03,1.556867020743561356e-02,1.337975348231285749e-03,3.983828439723418290e-03,1.398170558172161498e-03,4.870339713398133541e-03,7.712921695560676083e-01
4.990000000000000213e+00,0.000000000000000000e+00,4.261454068308998672e-02,2.309899787740400320e-02,8.458102424905125649e-02,6.851084839518878367e-03,1.557251173859908709e-02,1.338497716601273670e-03,3.986781758538624279e-03,1.395920499131665399e-03,4.894608606161959981e-03,7.721860320319032800e-01
