# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.520000000000000018e+00,0.000000000000000000e+00,2.142596775436703682e-01,1.223581026320153531e-01,4.752182559424129038e-01,2.119654631193200814e-02,7.115389663926979802e-02,3.856940191661353563e-03,1.032396490957629420e-02,4.089686582537469146e-03,5.652412349848535879e-04,2.603102134527305114e-02
2.529999999999999805e+00,0.000000000000000000e+00,2.138463838266042305e-01,1.220601467621039021e-01,4.737729674730708496e-01,2.120254592938453433e-02,7.100774205370349867e-02,3.874661334546349555e-03,1.037677541955760521e-02,4.140732499150389691e-03,5.570865008897115831e-04,2.600762486765564527e-02
2.540000000000000036e+00,0.000000000000000000e+00,2.134331384015595023e-01,1.217621832358674466e-01,4.723274853801169848e-01,2.120857699805068705e-02,7.086159844054581991e-02,3.892397660818713682e-03,1.042962962962963071e-02,4.191812865497076407e-03,5.489278752436649225e-04,2.598424951267057359e-02
2.549999999999999822e+00,0.000000000000000000e+00,2.130199416492689068e-01,1.214642119929437991e-01,4.708818081370286790e-01,2.121463976589086850e-02,7.071546588630289731e-02,3.910149290183806588e-03,1.048252788432254591e-02,4.242927953178172312e-03,5.407653273658459287e-04,2.596089544684802505e-02
2.560000000000000053e+00,0.000000000000000000e+00,2.126067939544780128e-01,1.211662329723344200e-01,4.694359342011940051e-01,2.122073448347890079e-02,7.056934447839258162e-02,3.927916343608643321e-03,1.053547053179775851e-02,4.294078036656906461e-03,5.325988262520196153e-04,2.593756283847334712e-02
2.569999999999999840e+00,0.000000000000000000e+00,2.121936957059984141e-01,1.208682461123964103e-01,4.679898620137001308e-01,2.122686140403656080e-02,7.042323430515659566e-02,3.945698943338560132e-03,1.058845792389588071e-02,4.345263393296893567e-03,5.244283405703152904e-04,2.591425185761028066e-02
2.579999999999999627e+00,0.000000000000000000e+00,2.117806472967610210e-01,1.205702513508335183e-01,4.665435899991161595e-01,2.123302078346860772e-02,7.027713545587258026e-02,3.963497212914139298e-03,1.064149041618544025e-02,4.396484303400556397e-03,5.162538386568842194e-04,2.589096267612442728e-02
2.589999999999999858e+00,0.000000000000000000e+00,2.113676491238713484e-01,1.202722486246877998e-01,4.650971165652746930e-01,2.123921288039846977e-02,7.013104802076670918e-02,3.981311277188418450e-03,1.069456836801240332e-02,4.447741050248148371e-03,5.080752885114929928e-04,2.586769546770726833e-02
2.599999999999999645e+00,0.000000000000000000e+00,2.109547015886646670e-01,1.199742378703306384e-01,4.636504401030485667e-01,2.124543795620438200e-02,6.998497209102620686e-02,3.999141262344353166e-03,1.074769214255044854e-02,4.499033920137395469e-03,4.998926577930446879e-04,2.584445040790039200e-02
2.609999999999999876e+00,0.000000000000000000e+00,2.105418050967627908e-01,1.196762190234538087e-01,4.622035589861245297e-01,2.125169627505621439e-02,6.983890775881218538e-02,4.016987295912585743e-03,1.080086210685209623e-02,4.550363202423799922e-03,4.917059138150263031e-04,2.582122767412026176e-02
2.619999999999999662e+00,0.000000000000000000e+00,2.101289600581312811e-01,1.193781920190605250e-01,4.607564715707734293e-01,2.125798810395281707e-02,6.969285511727277282e-02,4.034849506789475043e-03,1.085407863190061308e-02,4.601729189561548465e-03,4.835150235408879971e-04,2.579802744568329351e-02
2.629999999999999893e+00,0.000000000000000000e+00,2.097161668871377338e-01,1.190801567914560044e-01,4.593091761956160091e-01,2.126431371276000029e-02,6.954681426055624172e-02,4.052728025255435129e-03,1.090734209266277371e-02,4.653132177145127488e-03,4.753199535793414462e-04,2.577484990383132821e-02
2.639999999999999680e+00,0.000000000000000000e+00,2.093034260026112037e-01,1.187821132742381547e-01,4.578616711813857099e-01,2.127067337424910776e-02,6.940078528382455370e-02,4.070622982993554045e-03,1.096065286814247933e-02,4.704572463951564414e-03,4.671206701795886499e-04,2.575169523175759034e-02
2.649999999999999911e+00,0.000000000000000000e+00,2.088907378279021010e-01,1.184840614002880127e-01,4.564139548306868632e-01,2.127706736413622485e-02,6.925476828326693202e-02,4.088534513108529195e-03,1.101401134143522101e-02,4.756050351983389865e-03,4.589171392264677950e-04,2.572856361463296201e-02
2.659999999999999698e+00,0.000000000000000000e+00,2.084781027909437257e-01,1.181860011017600992e-01,4.549660254277502203e-01,2.128349596112204950e-02,6.910876335611394750e-02,4.106462750145900217e-03,1.106741789978346428e-02,4.807566146512272029e-03,4.507093262355260990e-04,2.570545523963281911e-02
2.669999999999999929e+00,0.000000000000000000e+00,2.080655213243142454e-01,1.178879323100725240e-01,4.535178812381825963e-01,2.128995944693235984e-02,6.896277060065149345e-02,4.124407830111601926e-03,1.112087293463290098e-02,4.859120156123384812e-03,4.424971963480061341e-04,2.568237029596417281e-02
2.679999999999999716e+00,0.000000000000000000e+00,2.076529938652998675e-01,1.175898549558969663e-01,4.520695205087146284e-01,2.129645810635917916e-02,6.881679011623516307e-02,4.142369890491823421e-03,1.117437684168963614e-02,4.910712692760467284e-03,4.342807143257562024e-04,2.565930897489331411e-02
2.689999999999999947e+00,0.000000000000000000e+00,2.072405208559590095e-01,1.172917689691484050e-01,4.506209414669419822e-01,2.130299222730259665e-02,6.867082200330483499e-02,4.160349070273212414e-03,1.122793002097830818e-02,4.962344071771662007e-03,4.260598445460520782e-04,2.563627146977391635e-02
2.699999999999999734e+00,0.000000000000000000e+00,2.068281027431880248e-01,1.169936742789750572e-01,4.491721423210649489e-01,2.130956210081330973e-02,6.852486636339967518e-02,4.178345509963393538e-03,1.128153287690116142e-02,5.014014611956070684e-03,4.178345509963397116e-04,2.561325797607560614e-02
2.709999999999999964e+00,0.000000000000000000e+00,2.064157399787867886e-01,1.166955708137473735e-01,4.477231212596209931e-01,2.131616802113580483e-02,6.837892329917288903e-02,4.196359351611831864e-03,1.133518581829809704e-02,5.065724635611095622e-03,4.096047972688842569e-04,2.559026869141295749e-02
2.719999999999999751e+00,0.000000000000000000e+00,2.060034330195269769e-01,1.163974585010478929e-01,4.462738764512159118e-01,2.132281028575230830e-02,6.823299291440738934e-02,4.214390738831043370e-03,1.138888925850769888e-02,5.117474468580551425e-03,4.013705465553378949e-04,2.556730381557500292e-02
2.729999999999999982e+00,0.000000000000000000e+00,2.055911823272199845e-01,1.160993372676599189e-01,4.448244060442475001e-01,2.132948919542743821e-02,6.808707531403111746e-02,4.232439816818149743e-03,1.144264361542930535e-02,5.169264440303589399e-03,3.931317616412116482e-04,2.554436355055523730e-02
2.739999999999999769e+00,0.000000000000000000e+00,2.051789883687869520e-01,1.158012070395567777e-01,4.433747081666267187e-01,2.133620505425359512e-02,6.794117060413301656e-02,4.250506732376794009e-03,1.149644931158605270e-02,5.221094883864407787e-03,3.848884049002613281e-04,2.552144810058208646e-02
2.750000000000000000e+00,0.000000000000000000e+00,2.047668516163295982e-01,1.155030677418903973e-01,4.419247809254936432e-01,2.134295816969714044e-02,6.779527889197915769e-02,4.268591633939427393e-03,1.155030677418903903e-02,5.272966136042822431e-03,3.766404382887731934e-04,2.549855767214993449e-02
2.759999999999999787e+00,0.000000000000000000e+00,2.043547725472022181e-01,1.152049192989799686e-01,4.404746224069284177e-01,2.134974885264526862e-02,6.764940028602893507e-02,4.286694671589950933e-03,1.160421643520248396e-02,5.324878537365640603e-03,3.683878233397617878e-04,2.547569247405059856e-02
2.770000000000000018e+00,0.000000000000000000e+00,2.039427516440849852e-01,1.149067616343002890e-01,4.390242306756576007e-01,2.135657741745377453e-02,6.750353489595192769e-02,4.304815997086759542e-03,1.165817873141005920e-02,5.376832432158948176e-03,3.601305211570636944e-04,2.545285271740540048e-02
2.779999999999999805e+00,0.000000000000000000e+00,2.035307893950582814e-01,1.146085946704699793e-01,4.375736037747549600e-01,2.136344418199550080e-02,6.735768283264463585e-02,4.322955763886146899e-03,1.171219410448223579e-02,5.428828168601206906e-03,3.518684924093379946e-04,2.543003861569770666e-02
2.790000000000000036e+00,0.000000000000000000e+00,2.031188862936787465e-01,1.143104183292395076e-01,4.361227397253389926e-01,2.137034946770973234e-02,6.721184420824787009e-02,4.341114127166133610e-03,1.176626300104488716e-02,5.480866098777318826e-03,3.436016973239605296e-04,2.540725038480611681e-02
2.799999999999999822e+00,0.000000000000000000e+00,2.027070428390559120e-01,1.140122325314789214e-01,4.346716365262633386e-01,2.137729359965229864e-02,6.706601913616407062e-02,4.359291243850664001e-03,1.182038587274891403e-02,5.532946578733533710e-03,3.353300956808206372e-04,2.538448824303810719e-02
2.810000000000000053e+00,0.000000000000000000e+00,2.022952595359308325e-01,1.137140371971654546e-01,4.332202921538028662e-01,2.138427690654660235e-02,6.692020773107525133e-02,4.377487272634244392e-03,1.187456317634117200e-02,5.585069968533347071e-03,3.270536468060070297e-04,2.536175241116427059e-02
2.819999999999999840e+00,0.000000000000000000e+00,2.018835368947555498e-01,1.134158322453708706e-01,4.317687045613341490e-01,2.139129972083548062e-02,6.677441010896095763e-02,4.395702374006976026e-03,1.192879537373648866e-02,5.637236632314288932e-03,3.187723095653917566e-04,2.533904311245319813e-02
2.829999999999999627e+00,0.000000000000000000e+00,2.014718754317741944e-01,1.131176175942486817e-01,4.303168716790112813e-01,2.139836237873398578e-02,6.662862638711680718e-02,4.413936710280028618e-03,1.198308293209102669e-02,5.689446938345738697e-03,3.104860423581014099e-04,2.531636057270688495e-02
2.839999999999999858e+00,0.000000000000000000e+00,2.010602756691053095e-01,1.128193931610210338e-01,4.288647914134348094e-01,2.140546522028300910e-02,6.648285668417311389e-02,4.432190445611539770e-03,1.203742632387679555e-02,5.741701259087675889e-03,3.021948031098779580e-04,2.529370502029676740e-02
2.849999999999999645e+00,0.000000000000000000e+00,2.006487381348257548e-01,1.125211588619654951e-01,4.274124616473166660e-01,2.141260858940387951e-02,6.633710112011398374e-02,4.450463746032961958e-03,1.209182602695748135e-02,5.793999971250458729e-03,2.938985492663282861e-04,2.527107668620038466e-02
2.859999999999999876e+00,0.000000000000000000e+00,2.002372633630557508e-01,1.122229146124014143e-01,4.259598802391373895e-01,2.141979283395386083e-02,6.619135981629663268e-02,4.468756779475864006e-03,1.214628252466560046e-02,5.846343455855640935e-03,2.855972377860517639e-04,2.524847580403863714e-02
2.869999999999999662e+00,0.000000000000000000e+00,1.998258518940456696e-01,1.119246603266762785e-01,4.245070450227991787e-01,2.142701830578261704e-02,6.604563289547113469e-02,4.487069715799182727e-03,1.220079630588092115e-02,5.898732098297799001e-03,2.772908251336578212e-04,2.522590261011372834e-02
2.879999999999999893e+00,0.000000000000000000e+00,1.994145042742643537e-01,1.116263959181516968e-01,4.230539538072721761e-01,2.143428536078966981e-02,6.589992048180039197e-02,4.505402726816964618e-03,1.225536786511032677e-02,5.951166288407482713e-03,2.689792672726549908e-04,2.520335734344774509e-02
2.889999999999999680e+00,0.000000000000000000e+00,1.990032210564887105e-01,1.113281212991892172e-01,4.216006043762346445e-01,2.144159435898281355e-02,6.575422270088063237e-02,4.523755986326568994e-03,1.230999770256895227e-02,6.003646420515184809e-03,2.606625196582229120e-04,2.518084024582190050e-02
2.899999999999999911e+00,0.000000000000000000e+00,1.985920027998950010e-01,1.110298363811357270e-01,4.201469944877067597e-01,2.144894566453758172e-02,6.560853967976201795e-02,4.542129670137369860e-03,1.236468632426284027e-02,6.056172893516491990e-03,2.523405372298541762e-04,2.515835156181643606e-02
2.909999999999999698e+00,0.000000000000000000e+00,1.981808500701518205e-01,1.107315410743089368e-01,4.186931218736787974e-01,2.145633964585773323e-02,6.546287154696987798e-02,4.560523956099957373e-03,1.241943424207294505e-02,6.108746110938316660e-03,2.440132744038726810e-04,2.513589153885130087e-02
2.919999999999999929e+00,0.000000000000000000e+00,1.977697634395143567e-01,1.104332352879821288e-01,4.172389842397313253e-01,2.146377667563677261e-02,6.531721843252602522e-02,4.578939024135844117e-03,1.247424197384066485e-02,6.161366481006318695e-03,2.356806850658158361e-04,2.511346042722739993e-02
2.929999999999999716e+00,0.000000000000000000e+00,1.973587434869208956e-01,1.101349189303692799e-01,4.157845792646509553e-01,2.147125713092061516e-02,6.517158046797080773e-02,4.597375056267706539e-03,1.252911004345484865e-02,6.214034416713492930e-03,2.273427225626892939e-04,2.509105848016876181e-02
2.939999999999999947e+00,0.000000000000000000e+00,1.969477907980902720e-01,1.098365919086090742e-01,4.143299046000368802e-01,2.147878139317125484e-02,6.502595778638513291e-02,4.615832236650135520e-03,1.258403898094033468e-02,6.266750335889964031e-03,2.189993396950796502e-04,2.506868595386521278e-02
2.949999999999999734e+00,0.000000000000000000e+00,1.965369059656218165e-01,1.095382541287495820e-01,4.128749578699023037e-01,2.148634984833164979e-02,6.488035052241321321e-02,4.634310751600942933e-03,1.263902932254802602e-02,6.319514661274012145e-03,2.106504887091341664e-04,2.504634310751601214e-02
2.959999999999999964e+00,0.000000000000000000e+00,1.961260895890963307e-01,1.092399054957318566e-01,4.114197366702679326e-01,2.149396288689168696e-02,6.473475881228554774e-02,4.652810789633023310e-03,1.269408161084661923e-02,6.372327820584357087e-03,2.022961212883925806e-04,2.502403020337413617e-02
2.969999999999999751e+00,0.000000000000000000e+00,1.957153422751795602e-01,1.089415459133738495e-01,4.099642385687489732e-01,2.150162090395536449e-02,6.458918279384238958e-02,4.671332541486772350e-03,1.274919639481588395e-02,6.425190246593718429e-03,1.939361885454801671e-04,2.500174750679139135e-02
2.979999999999999982e+00,0.000000000000000000e+00,1.953046646377267215e-01,1.086431752843534798e-01,4.085084611041333580e-01,2.150932429930911202e-02,6.444362260655749075e-02,4.689876200163083965e-03,1.280437422994165630e-02,6.478102377203683558e-03,1.855706410136473818e-04,2.497949528626431520e-02
2.989999999999999769e+00,0.000000000000000000e+00,1.948940572978897501e-01,1.083447935101919946e-01,4.070524017859549204e-01,2.151707347749139826e-02,6.429807839156254090e-02,4.708441960956940599e-03,1.285961567831250471e-02,6.531064655520915814e-03,1.771994286381649286e-04,2.495727381348090967e-02
3.000000000000000000e+00,0.000000000000000000e+00,1.944835208842256580e-01,1.080464004912365106e-01,4.055960580940557447e-01,2.152486884786352153e-02,6.415255029167166168e-02,4.727030021491596817e-03,1.291492130871811118e-02,6.584077529934722652e-03,1.688225007675572267e-04,2.493508336336817607e-02
3.009999999999999787e+00,0.000000000000000000e+00,1.940730560328077225e-01,1.077479961266425978e-01,4.041394274781437979e-01,2.153271082468170838e-02,6.400703845140681691e-02,4.745640581753380466e-03,1.297029169674945165e-02,6.637141454196006374e-03,1.604398061446876114e-04,2.491292421414056588e-02
3.020000000000000018e+00,0.000000000000000000e+00,1.936626633873375358e-01,1.074495803143563633e-01,4.026825073573401248e-01,2.154059982717049584e-02,6.386154301702311187e-02,4.764273844127120926e-03,1.302572742490074389e-02,6.690256887497658157e-03,1.520512928976741846e-04,2.489079664734924688e-02
3.029999999999999805e+00,0.000000000000000000e+00,1.932523435992601624e-01,1.071511529510962013e-01,4.012252951197197715e-01,2.154853627959741821e-02,6.371606413653510548e-02,4.782930013432209679e-03,1.308122908267325517e-02,6.743424294556365876e-03,1.436569085306498635e-04,2.486870094793225405e-02
3.040000000000000036e+00,0.000000000000000000e+00,1.928420973278807404e-01,1.068527139323344199e-01,3.997677881218429374e-01,2.155652061134911285e-02,6.357060195974326144e-02,4.801609296959331342e-03,1.313679726668098673e-02,6.796644145695953688e-03,1.352565999143475221e-04,2.484663740426561185e-02
3.049999999999999822e+00,0.000000000000000000e+00,1.924319252404835534e-01,1.065542631522783251e-01,3.983099836882784683e-01,2.156455325700870618e-02,6.342515663826089889e-02,4.820311904507827011e-03,1.319243258075826486e-02,6.849916916932174450e-03,1.268503132765221215e-04,2.482460630821532038e-02
