# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
1.531765882941470736e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.532766383191595772e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.533766883441720807e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.534767383691845843e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.535767883941970879e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.536768384192096093e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.537768884442221129e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.538769384692346165e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.539769884942471201e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.540770385192596237e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.541770885442721273e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.542771385692846309e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.543771885942971522e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.544772386193096558e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.545772886443221594e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.546773386693346630e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.547773886943471666e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.548774387193596702e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.549774887443721738e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.550775387693846952e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.551775887943971988e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.552776388194097024e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.553776888444222060e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.554777388694347096e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.555777888944472132e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.556778389194597167e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.557778889444722381e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.558779389694847417e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.559779889944972453e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.560780390195097489e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.561780890445222525e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.562781390695347561e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.563781890945472774e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.564782391195597810e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.565782891445722846e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.566783391695847882e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.567783891945972918e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.568784392196097954e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.569784892446222990e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.570785392696348204e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.571785892946473240e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.572786393196598276e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.573786893446723312e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.574787393696848348e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.575787893946973384e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.576788394197098420e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.577788894447223633e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.578789394697348669e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.579789894947473705e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.580790395197598741e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.581790895447723777e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.582791395697848813e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.583791895947974027e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.584792396198099063e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.585792896448224099e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.586793396698349135e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.587793896948474170e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.588794397198599206e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.589794897448724242e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.590795397698849456e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.591795897948974492e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.592796398199099528e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.593796898449224564e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.594797398699349600e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.595797898949474636e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.596798399199599672e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.597798899449724885e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.598799399699849921e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.599799899949974957e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.600800400200100171e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.601800900450225029e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.602801400700350243e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.603801900950475101e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.604802401200600315e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.605802901450725173e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.606803401700850387e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.607803901950975600e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.608804402201100459e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.609804902451225672e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.610805402701350530e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.611805902951475744e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.612806403201600602e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.613806903451725816e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.614807403701851030e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.615807903951975888e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.616808404202101102e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.617808904452225960e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.618809404702351173e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.619809904952476032e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.620810405202601245e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.621810905452726459e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.622811405702851317e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.623811905952976531e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.624812406203101389e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.625812906453226603e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
1.626813406703351461e+01,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21,9.999999999999999452e-21
