# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.509999999999999787e+00,0.000000000000000000e+00,1.670805936085363319e-01,9.546353740030180668e-02,3.709883811166199696e-01,1.649268430696270923e-02,5.549303190342746994e-02,2.988086333261477916e-03,7.994101099374864225e-03,3.143311597327008797e-03,4.462726341884029092e-04,2.273899999999998700e-01
2.520000000000000018e+00,0.000000000000000000e+00,1.667796012319663068e-01,9.524347183948418671e-02,3.699095981700617486e-01,1.649937861349759852e-02,5.538614938491742690e-02,3.002239873201131490e-03,8.036167936456476910e-03,3.183409520721888677e-03,4.399834296932692663e-04,2.270799999999999486e-01
2.529999999999999805e+00,0.000000000000000000e+00,1.664786680572109823e-01,9.502340087405641844e-02,3.688306118394915067e-01,1.650610846245530866e-02,5.527928088994835815e-02,3.016410409217322106e-03,8.078283671036948568e-03,3.223545887961858092e-03,4.336899086213749318e-04,2.267699999999999161e-01
2.540000000000000036e+00,0.000000000000000000e+00,1.661777945570101223e-01,9.480332446086152387e-02,3.677514205008419190e-01,1.651287413765006179e-02,5.517242653050137557e-02,3.030598077027540395e-03,8.120448693573792745e-03,3.263721006029658787e-03,4.273920365038839713e-04,2.264599999999998836e-01
2.549999999999999822e+00,0.000000000000000000e+00,1.658769812091504259e-01,9.458324255628181021e-02,3.666720225127089727e-01,1.651967592592593417e-02,5.506558641975311391e-02,3.044803013798112832e-03,8.162663398692813696e-03,3.303935185185185360e-03,4.210897785039945931e-04,2.261499999999998511e-01
2.560000000000000053e+00,0.000000000000000000e+00,1.655762284965321407e-01,9.436315511623249996e-02,3.655924162161178770e-01,1.652651411719731345e-02,5.495876067209146121e-02,3.059025358163581197e-03,8.204928185243843056e-03,3.344188739009338641e-03,4.147830994120111237e-04,2.258399999999999297e-01
2.569999999999999840e+00,0.000000000000000000e+00,1.652755369072390623e-01,9.414306209615595777e-02,3.645125999342898049e-01,1.653338900449019891e-02,5.485194940313219136e-02,3.073265250246412939e-03,8.247243456357461824e-03,3.384481984448580328e-03,4.084719636403462699e-04,2.255299999999998972e-01
2.579999999999999627e+00,0.000000000000000000e+00,1.649749069346071739e-01,9.392296345101484867e-02,3.634325719724006976e-01,1.654030088398396672e-02,5.474515272973518032e-02,3.087522831677006439e-03,8.289609619502549820e-03,3.424815241860207100e-03,4.021563352184340419e-04,2.252199999999998647e-01
2.589999999999999858e+00,0.000000000000000000e+00,1.646743390772957560e-01,9.370285913528592081e-02,3.623523306173383474e-01,1.654725005505395391e-02,5.463837077002129533e-02,3.101798245614035415e-03,8.332027086544811778e-03,3.465188835058356353e-03,3.958361777875653189e-04,2.249099999999998323e-01
2.599999999999999645e+00,0.000000000000000000e+00,1.643738338393596066e-01,9.348274910295335804e-02,3.612718741374551512e-01,1.655423682031465643e-02,5.453160364338945770e-02,3.116091636765110345e-03,8.374496273806235000e-03,3.505603091360748325e-03,3.895114545956392810e-04,2.245999999999999108e-01
2.609999999999999876e+00,0.000000000000000000e+00,1.640733917303222045e-01,9.326263330750214631e-02,3.601912007823167561e-01,1.656126148566368361e-02,5.442485147053399697e-02,3.130403151407801145e-03,8.417017602125540995e-03,3.546058341636222720e-03,3.831821284918265316e-04,2.242899999999998784e-01
2.619999999999999662e+00,0.000000000000000000e+00,1.637730132652495119e-01,9.304251170191116249e-02,3.591103087824463191e-01,1.656832436032636136e-02,5.431811437346211607e-02,3.144732937410962999e-03,8.459591496919575612e-03,3.586554920352997850e-03,3.768481619211489007e-04,2.239799999999999569e-01
2.629999999999999893e+00,0.000000000000000000e+00,1.634726989648263573e-01,9.282238423864648535e-02,3.580291963490649931e-01,1.657542575690115760e-02,5.421139247551202967e-02,3.159081144256455954e-03,8.502218388245769490e-03,3.627093165627781526e-03,3.705095169189673060e-04,2.236699999999999244e-01
2.639999999999999680e+00,0.000000000000000000e+00,1.631724493554327915e-01,9.260225086965419294e-02,3.569478616738285814e-01,1.658256599140577395e-02,5.410468590137099826e-02,3.173447923061182858e-03,8.544898710865561284e-03,3.667673419275627872e-03,3.641661551053820118e-04,2.233599999999998920e-01
2.649999999999999911e+00,0.000000000000000000e+00,1.628722649692221358e-01,9.238211154635328493e-02,3.558663029285580870e-01,1.658974538332400397e-02,5.399799477709382733e-02,3.187833426599514120e-03,8.587632904308896420e-03,3.708296026860658911e-03,3.578180376795374773e-04,2.230499999999999705e-01
2.659999999999999698e+00,0.000000000000000000e+00,1.625721463442006687e-01,9.216196621962854940e-02,3.547845182649683737e-01,1.659696425565344510e-02,5.389131923012177583e-02,3.202237809326075914e-03,8.630421412939790968e-03,3.748961337747600160e-03,3.514651254138379758e-04,2.227399999999999380e-01
2.669999999999999929e+00,0.000000000000000000e+00,1.622720940243078946e-01,9.194181483982294401e-02,3.537025058143896672e-01,1.660422293495385920e-02,5.378465938930152013e-02,3.216661227398904394e-03,8.673264686022955430e-03,3.789669705154174052e-03,3.451073786480607559e-04,2.224300000000000166e-01
2.679999999999999716e+00,0.000000000000000000e+00,1.619721085594989507e-01,9.172165735673043496e-02,3.526202636874870011e-01,1.661152175139649079e-02,5.367801538490474256e-02,3.231103838703002374e-03,8.716163177791566921e-03,3.830421486204365050e-03,3.387447572833797026e-04,2.221199999999998731e-01
2.689999999999999947e+00,0.000000000000000000e+00,1.616721905058277897e-01,9.150149371958811451e-02,3.515377899739731693e-01,1.661886103881407908e-02,5.357138734864774071e-02,3.245565802874279381e-03,8.759117347516125543e-03,3.871217041982572514e-03,3.323772207762817161e-04,2.218099999999999516e-01
2.699999999999999734e+00,0.000000000000000000e+00,1.613723404255319738e-01,9.128132387706859585e-02,3.504550827423169035e-01,1.662624113475177912e-02,5.346477541371160574e-02,3.260047281323877680e-03,8.802127659574467827e-03,3.912056737588651308e-03,3.260047281323880607e-04,2.214999999999999192e-01
2.709999999999999964e+00,0.000000000000000000e+00,1.610725588871187441e-01,9.106114777727201959e-02,3.493721400394476650e-01,1.663366238051888768e-02,5.335817971476255334e-02,3.274548437262932848e-03,8.845194583522984072e-03,3.952940942193899562e-03,3.196272379001670219e-04,2.211899999999999977e-01
2.719999999999999751e+00,0.000000000000000000e+00,1.607728464654533118e-01,9.084096536771839314e-02,3.482889598904547190e-01,1.664112512124151649e-02,5.325160038797285139e-02,3.289069435727734209e-03,8.888318594168994474e-03,3.993870029097961946e-03,3.132447081645464378e-04,2.208799999999998542e-01
2.729999999999999982e+00,0.000000000000000000e+00,1.604732037418468427e-01,9.062077659533887553e-02,3.472055402982797134e-01,1.664862970591600780e-02,5.314503757104168530e-02,3.303610443605293351e-03,8.931500171644349978e-03,4.034844375786701340e-03,3.068570965404127148e-04,2.205699999999999328e-01
2.739999999999999769e+00,0.000000000000000000e+00,1.601736313041482729e-01,9.040058140646815843e-02,3.461218792434066494e-01,1.665617648746342550e-02,5.303849140321686972e-02,3.318171629659379292e-03,8.974739801480289061e-03,4.075864363991048463e-03,3.004643601660071683e-04,2.202599999999999003e-01
2.750000000000000000e+00,0.000000000000000000e+00,1.598741297468354583e-01,9.018037974683544566e-02,3.450379746835443018e-01,1.666376582278481303e-02,5.293196202531647021e-02,3.332753164556962171e-03,9.018037974683545260e-03,4.116930379746835955e-03,2.940664556962027231e-04,2.199499999999999789e-01
2.759999999999999787e+00,0.000000000000000000e+00,1.595746996711095711e-01,8.996017156155637629e-02,3.439538245533052541e-01,1.667139807281749556e-02,5.282544957975112560e-02,3.347355220895119679e-03,9.061395187813741856e-03,4.158042813455655080e-03,2.876633392956746320e-04,2.196399999999999464e-01
2.770000000000000018e+00,0.000000000000000000e+00,1.592753416849901626e-01,8.973995679512403179e-02,3.428694267638777160e-01,1.667907360259229810e-02,5.271895421054662717e-02,3.361977973228407520e-03,9.104811943062146584e-03,4.199202059946765403e-03,2.812549666319485715e-04,2.193299999999999139e-01
2.779999999999999805e+00,0.000000000000000000e+00,1.589760564034120305e-01,8.951973539140020697e-02,3.417847792026925124e-01,1.668679278129170732e-02,5.261247606336680316e-02,3.376621598096674406e-03,9.148288748331687495e-03,4.240408518540008005e-03,2.748412928683342999e-04,2.190199999999999925e-01
2.790000000000000036e+00,0.000000000000000000e+00,1.586768444483240004e-01,8.929950729360644490e-02,3.406998797330849649e-01,1.669455598230912621e-02,5.250601528553693054e-02,3.391286274053382718e-03,9.191826117318434644e-03,4.281662593109868825e-03,2.684222726567350118e-04,2.187099999999999600e-01
2.799999999999999822e+00,0.000000000000000000e+00,1.583777064487890407e-01,8.907927244431478042e-02,3.396147261939500561e-01,1.670236358330902046e-02,5.239957202606751463e-02,3.405972181694388434e-03,9.235424569594396713e-03,4.322964692150568083e-03,2.619978601303378095e-04,2.184000000000000385e-01
2.810000000000000053e+00,0.000000000000000000e+00,1.580786430410862364e-01,8.885903078543835876e-02,3.385293163993912113e-01,1.671021596628818884e-02,5.229314643567832543e-02,3.420679503687228465e-03,9.279084630691792138e-03,4.364315228842325853e-03,2.555680088961723899e-04,2.180900000000000061e-01
2.819999999999999840e+00,0.000000000000000000e+00,1.577796548688149003e-01,8.863878225822229007e-02,3.374436481383654707e-01,1.671811351763808143e-02,5.218673866682318335e-02,3.435408424800922341e-03,9.322806832188763534e-03,4.405714621118739585e-03,2.491326720275480839e-04,2.177799999999999736e-01
2.829999999999999627e+00,0.000000000000000000e+00,1.574807425829997942e-01,8.841852680323367131e-02,3.363577191743192252e-01,1.672605662820815173e-02,5.208034887371479349e-02,3.450159131936268286e-03,9.366591711796561429e-03,4.447163291735341251e-03,2.426918020563539338e-04,2.174699999999999411e-01
2.839999999999999858e+00,0.000000000000000000e+00,1.571819068421984877e-01,8.819826436035187178e-02,3.352715272448197337e-01,1.673404569337032938e-02,5.197397721235020446e-02,3.464931814156680095e-03,9.410439813448254545e-03,4.488661668339334956e-03,2.362453509652283682e-04,2.171600000000000197e-01
2.849999999999999645e+00,0.000000000000000000e+00,1.568831483126109927e-01,8.797799486875865216e-02,3.341850700611802005e-01,1.674208111308466904e-02,5.186762384053680841e-02,3.479726662719557877e-03,9.454351687388984002e-03,4.530210183540554943e-03,2.297932701795938671e-04,2.168499999999998762e-01
2.859999999999999876e+00,0.000000000000000000e+00,1.565844676681907299e-01,8.775771826692795041e-02,3.330983453080774703e-01,1.675016329196603662e-02,5.176128891791857006e-02,3.494543871108207831e-03,9.498327890267797835e-03,4.571809274983669978e-03,2.233355105595473465e-04,2.165399999999999547e-01
2.869999999999999662e+00,0.000000000000000000e+00,1.562858655907574945e-01,8.753743449261554288e-02,3.320113506431633943e-01,1.675829263935207231e-02,5.165497260600286633e-02,3.509383635064315405e-03,9.542368985231058920e-03,4.613459385421626348e-03,2.168720223916153968e-04,2.162299999999999223e-01
2.879999999999999893e+00,0.000000000000000000e+00,1.559873427701129189e-01,8.731714348284858040e-02,3.309240836966693133e-01,1.676646956937227761e-02,5.154867506818770762e-02,3.524246152620996112e-03,9.586475542017561594e-03,4.655160962790418772e-03,2.104027553803582487e-04,2.159200000000000008e-01
2.889999999999999680e+00,0.000000000000000000e+00,1.556888999041571853e-01,8.709684517391480529e-02,3.298365420710035467e-01,1.677469450101833071e-02,5.144239646978954195e-02,3.539131624136415341e-03,9.630648137055226876e-03,4.696914460285130273e-03,2.039276586398310574e-04,2.156099999999998573e-01
2.899999999999999911e+00,0.000000000000000000e+00,1.553905376990086518e-01,8.687653950135174052e-02,3.287487233403423859e-01,1.678296785821567494e-02,5.133613697807148241e-02,3.554040252328025725e-03,9.674887353559624356e-03,4.738720336437365899e-03,1.974466806848904988e-04,2.153000000000000469e-01
2.909999999999999698e+00,0.000000000000000000e+00,1.550922568691250891e-01,8.665622639993574017e-02,3.276606250502129836e-01,1.679129006989636338e-02,5.122989676227204109e-02,3.568972242307382609e-03,9.719193781634128185e-03,4.780579055194020439e-03,1.909597694223510674e-04,2.149899999999999034e-01
2.919999999999999929e+00,0.000000000000000000e+00,1.547940581374267210e-01,8.643590580367034593e-02,3.265722447170685827e-01,1.679966157007312458e-02,5.112367599363430021e-02,3.583927801615599193e-03,9.763568018371910143e-03,4.822491085997460819e-03,1.844668721419796397e-04,2.146799999999999820e-01
2.929999999999999716e+00,0.000000000000000000e+00,1.544959422354224843e-01,8.621557764577526817e-02,3.254835798278579717e-01,1.680808279791489931e-02,5.101747484543582567e-02,3.598907140259424882e-03,9.808010667959752432e-03,4.864456903867134425e-03,1.779679355073345882e-04,2.143699999999999495e-01
2.939999999999999947e+00,0.000000000000000000e+00,1.541979099033375655e-01,8.599524185867429837e-02,3.243946278395850036e-01,1.681655419782357788e-02,5.091129349301883739e-02,3.613910470747968076e-03,9.852522341783695806e-03,4.906476989482642416e-03,1.714629055464366293e-04,2.140599999999999170e-01
2.949999999999999734e+00,0.000000000000000000e+00,1.538999618902439082e-01,8.577489837398373507e-02,3.233053861788618422e-01,1.682507621951219445e-02,5.080513211382114286e-02,3.628938008130080765e-03,9.897103658536583748e-03,4.948551829268290139e-03,1.649517276422767138e-04,2.137499999999998845e-01
2.959999999999999964e+00,0.000000000000000000e+00,1.536020989541923287e-01,8.555454712250012972e-02,3.222158522414530490e-01,1.683364931808451620e-02,5.069899088740748710e-02,3.643989970032412290e-03,9.941755244327561691e-03,4.990681915479173655e-03,1.584343465231485761e-04,2.134399999999999631e-01
2.969999999999999751e+00,0.000000000000000000e+00,1.533043218623481863e-01,8.533418803418804655e-02,3.211260233918129536e-01,1.684227395411606182e-02,5.059286999550159647e-02,3.659066576698156124e-03,9.986477732793522591e-03,5.032867746288798017e-03,1.519107062528118760e-04,2.131299999999999306e-01
2.979999999999999982e+00,0.000000000000000000e+00,1.530066313911277731e-01,8.511382103816730882e-02,3.200358969626119765e-01,1.685095059373654253e-02,5.048676962201849999e-02,3.674168051026476672e-03,1.003127176521257519e-02,5.075109825878297565e-03,1.453807502204722464e-04,2.128200000000000092e-01
2.989999999999999769e+00,0.000000000000000000e+00,1.527090283263392301e-01,8.489344606270061988e-02,3.189454702542583453e-01,1.685967970871390595e-02,5.038068995309802345e-02,3.689294618612688932e-03,1.007613799061960434e-02,5.117408664527276461e-03,1.388444211305854558e-04,2.125099999999999767e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.524115134633240165e-01,8.467306303518004618e-02,3.178547405344062660e-01,1.686846177653977125e-02,5.027463117713813767e-02,3.704446507789125979e-03,1.012107706592386101e-02,5.159764778706282459e-03,1.323016609924689631e-04,2.121999999999999442e-01
3.009999999999999787e+00,0.000000000000000000e+00,1.521140876071029324e-01,8.445267188211433296e-02,3.167637050374602081e-01,1.687729728051657815e-02,5.016859348482966691e-02,3.719623949666790112e-03,1.016608965602880908e-02,5.202178691170990243e-03,1.257524111097316503e-04,2.118899999999999118e-01
3.020000000000000018e+00,0.000000000000000000e+00,1.518167515725229177e-01,8.423227252911506813e-02,3.156723609640655348e-01,1.688618670984617931e-02,5.006257706919101796e-02,3.734827178177742551e-03,1.021117643395404000e-02,5.244650931058106487e-03,1.191966120695025187e-04,2.115799999999999903e-01
3.029999999999999805e+00,0.000000000000000000e+00,1.515195061844078483e-01,8.401186490088291547e-02,3.145807054805930814e-01,1.689513055972014302e-02,4.995658212560387390e-02,3.750056430118273772e-03,1.025633808095952060e-02,5.287182033983007894e-03,1.126342037314679543e-04,2.112699999999998468e-01
3.040000000000000036e+00,0.000000000000000000e+00,1.512223522777116080e-01,8.379144892119386179e-02,3.134887357186122436e-01,1.690412933141174218e-02,4.985060885184951912e-02,3.765311945192889153e-03,1.030157528667209436e-02,5.329772542139229324e-03,1.060651252167012335e-04,2.109600000000000364e-01
