# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.699999999999999734e-01,0.000000000000000000e+00,2.283699754025587114e-01,1.349970297946159747e-01,5.456129954199062659e-01,1.912457922090392975e-02,7.649831688361571902e-02,2.249950496576932912e-03,5.624876241442332281e-03,0.000000000000000000e+00,1.124975248288466456e-03,5.821318597063700473e-01
9.799999999999999822e-01,0.000000000000000000e+00,2.278720304165144650e-01,1.347026780787277389e-01,5.444233239015247028e-01,1.908287939448643014e-02,7.633151757794572057e-02,2.245044634645462344e-03,5.612611586613656077e-03,0.000000000000000000e+00,1.122522317322731172e-03,5.762332489686046166e-01
9.899999999999999911e-01,0.000000000000000000e+00,2.273740854304701631e-01,1.344083263628394753e-01,5.432336523831429176e-01,1.904117956806892706e-02,7.616471827227570823e-02,2.240138772713991342e-03,5.600346931784979006e-03,0.000000000000000000e+00,1.120069386356995671e-03,5.703346382308390750e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.268761404444258611e-01,1.341139746469512117e-01,5.420439808647612434e-01,1.899947974165142398e-02,7.599791896660569590e-02,2.235232910782520340e-03,5.588082276956301067e-03,0.000000000000000000e+00,1.117616455391260170e-03,5.644360274930736443e-01
1.010000000000000009e+00,0.000000000000000000e+00,2.263781954583815315e-01,1.338196229310629481e-01,5.408543093463794582e-01,1.895777991523392089e-02,7.583111966093568357e-02,2.230327048851049338e-03,5.575817622127623996e-03,0.000000000000000000e+00,1.115163524425524669e-03,5.585374167553082136e-01
1.020000000000000018e+00,0.000000000000000000e+00,2.258802504723372295e-01,1.335252712151746846e-01,5.396646378279977840e-01,1.891608008881641781e-02,7.566432035526567124e-02,2.225421186919578336e-03,5.563552967298946057e-03,0.000000000000000000e+00,1.112710593459789168e-03,5.526388060175426720e-01
1.030000000000000027e+00,0.000000000000000000e+00,2.253823054862929831e-01,1.332309194992864765e-01,5.384749663096162209e-01,1.887438026239891820e-02,7.549752104959567278e-02,2.220515324988108202e-03,5.551288312470269853e-03,0.000000000000000000e+00,1.110257662494054101e-03,5.467401952797772413e-01
1.040000000000000036e+00,0.000000000000000000e+00,2.248843605002486812e-01,1.329365677833982129e-01,5.372852947912344357e-01,1.883268043598141511e-02,7.533072174392566045e-02,2.215609463056637200e-03,5.539023657641592782e-03,0.000000000000000000e+00,1.107804731528318600e-03,5.408415845420118107e-01
1.050000000000000044e+00,0.000000000000000000e+00,2.243864155142043793e-01,1.326422160675099493e-01,5.360956232728527615e-01,1.879098060956390856e-02,7.516392243825563424e-02,2.210703601125166198e-03,5.526759002812914844e-03,0.000000000000000000e+00,1.105351800562583099e-03,5.349429738042463800e-01
1.060000000000000053e+00,0.000000000000000000e+00,2.238884705281600496e-01,1.323478643516216857e-01,5.349059517544710873e-01,1.874928078314640548e-02,7.499712313258562191e-02,2.205797739193695196e-03,5.514494347984237772e-03,0.000000000000000000e+00,1.102898869596847598e-03,5.290443630664808383e-01
1.070000000000000062e+00,0.000000000000000000e+00,2.233905255421157754e-01,1.320535126357334499e-01,5.337162802360894132e-01,1.870758095672890586e-02,7.483032382691562345e-02,2.200891877262224194e-03,5.502229693155560701e-03,0.000000000000000000e+00,1.100445938631112097e-03,5.231457523287154077e-01
1.080000000000000071e+00,0.000000000000000000e+00,2.228925805560714735e-01,1.317591609198451863e-01,5.325266087177076280e-01,1.866588113031140278e-02,7.466352452124561112e-02,2.195986015330753192e-03,5.489965038326882762e-03,0.000000000000000000e+00,1.097993007665376596e-03,5.172471415909499770e-01
1.090000000000000080e+00,0.000000000000000000e+00,2.223946355700271993e-01,1.314648092039569227e-01,5.313369371993259538e-01,1.862418130389389970e-02,7.449672521557559879e-02,2.191080153399282623e-03,5.477700383498206559e-03,0.000000000000000000e+00,1.095540076699641312e-03,5.113485308531845464e-01
1.100000000000000089e+00,0.000000000000000000e+00,2.218966905839828974e-01,1.311704574880686869e-01,5.301472656809442796e-01,1.858248147747639661e-02,7.432992590990558646e-02,2.186174291467811621e-03,5.465435728669528620e-03,0.000000000000000000e+00,1.093087145733905811e-03,5.054499201154190047e-01
1.110000000000000098e+00,0.000000000000000000e+00,2.213987455979385677e-01,1.308761057721804233e-01,5.289575941625626054e-01,1.854078165105889353e-02,7.416312660423557412e-02,2.181268429536340620e-03,5.453171073840851549e-03,0.000000000000000000e+00,1.090634214768170310e-03,4.995513093776535740e-01
1.120000000000000107e+00,0.000000000000000000e+00,2.209008006118942657e-01,1.305817540562921597e-01,5.277679226441808202e-01,1.849908182464139045e-02,7.399632729856556179e-02,2.176362567604869618e-03,5.440906419012173610e-03,0.000000000000000000e+00,1.088181283802434809e-03,4.936526986398881434e-01
1.130000000000000115e+00,0.000000000000000000e+00,2.204028556258499916e-01,1.302874023404038961e-01,5.265782511257991461e-01,1.845738199822388736e-02,7.382952799289554946e-02,2.171456705673398616e-03,5.428641764183496539e-03,0.000000000000000000e+00,1.085728352836699308e-03,4.877540879021226572e-01
1.140000000000000124e+00,0.000000000000000000e+00,2.199049106398057174e-01,1.299930506245156603e-01,5.253885796074175829e-01,1.841568217180638775e-02,7.366272868722555101e-02,2.166550843741928047e-03,5.416377109354820335e-03,0.000000000000000000e+00,1.083275421870964024e-03,4.818554771643571710e-01
1.150000000000000133e+00,0.000000000000000000e+00,2.194069656537614155e-01,1.296986989086273967e-01,5.241989080890357977e-01,1.837398234538888467e-02,7.349592938155553867e-02,2.161644981810457045e-03,5.404112454526142396e-03,0.000000000000000000e+00,1.080822490905228523e-03,4.759568664265917404e-01
1.160000000000000142e+00,0.000000000000000000e+00,2.189090206677171135e-01,1.294043471927391331e-01,5.230092365706541235e-01,1.833228251897138159e-02,7.332913007588552634e-02,2.156739119878986043e-03,5.391847799697465325e-03,0.000000000000000000e+00,1.078369559939493022e-03,4.700582556888263097e-01
1.169999999999999929e+00,0.000000000000000000e+00,2.184110756816728116e-01,1.291099954768508973e-01,5.218195650522724494e-01,1.829058269255387850e-02,7.316233077021551401e-02,2.151833257947515475e-03,5.379583144868788254e-03,0.000000000000000000e+00,1.075916628973757738e-03,4.641596449510609346e-01
1.179999999999999938e+00,0.000000000000000000e+00,2.179131306956285374e-01,1.288156437609626614e-01,5.206298935338907752e-01,1.824888286613637889e-02,7.299553146454551555e-02,2.146927396016044473e-03,5.367318490040111183e-03,0.000000000000000000e+00,1.073463698008022237e-03,4.582610342132955039e-01
1.189999999999999947e+00,0.000000000000000000e+00,2.174151857095842355e-01,1.285212920450743979e-01,5.194402220155091010e-01,1.820718303971887581e-02,7.282873215887550322e-02,2.142021534084573471e-03,5.355053835211434111e-03,0.000000000000000000e+00,1.071010767042286736e-03,4.523624234755300177e-01
1.199999999999999956e+00,0.000000000000000000e+00,2.169172407235399336e-01,1.282269403291861343e-01,5.182505504971273158e-01,1.816548321330136925e-02,7.266193285320547701e-02,2.137115672153102469e-03,5.342789180382756173e-03,0.000000000000000000e+00,1.068557836076551235e-03,4.464638127377645871e-01
1.209999999999999964e+00,0.000000000000000000e+00,2.164192957374956316e-01,1.279325886132978707e-01,5.170608789787456416e-01,1.812378338688386617e-02,7.249513354753546468e-02,2.132209810221631467e-03,5.330524525554079102e-03,0.000000000000000000e+00,1.066104905110815734e-03,4.405652019999991009e-01
1.219999999999999973e+00,0.000000000000000000e+00,2.159213507514513297e-01,1.276382368974096349e-01,5.158712074603639675e-01,1.808208356046636656e-02,7.232833424186546623e-02,2.127303948290160899e-03,5.318259870725402030e-03,0.000000000000000000e+00,1.063651974145080449e-03,4.346665912622336148e-01
1.229999999999999982e+00,0.000000000000000000e+00,2.154234057654070278e-01,1.273438851815213713e-01,5.146815359419822933e-01,1.804038373404886347e-02,7.216153493619545389e-02,2.122398086358689897e-03,5.305995215896724092e-03,0.000000000000000000e+00,1.061199043179344948e-03,4.287679805244681841e-01
1.239999999999999991e+00,0.000000000000000000e+00,2.149254607793627536e-01,1.270495334656331354e-01,5.134918644236006191e-01,1.799868390763136039e-02,7.199473563052544156e-02,2.117492224427218895e-03,5.293730561068047021e-03,0.000000000000000000e+00,1.058746112213609447e-03,4.228693697867027534e-01
1.250000000000000000e+00,0.000000000000000000e+00,2.144275157933184517e-01,1.267551817497448718e-01,5.123021929052189449e-01,1.795698408121385731e-02,7.182793632485542923e-02,2.112586362495747893e-03,5.281465906239369949e-03,0.000000000000000000e+00,1.056293181247873946e-03,4.169707590489372673e-01
1.260000000000000009e+00,0.000000000000000000e+00,2.139295708072741498e-01,1.264608300338566083e-01,5.111125213868371597e-01,1.791528425479635422e-02,7.166113701918541690e-02,2.107680500564276891e-03,5.269201251410692878e-03,0.000000000000000000e+00,1.053840250282138446e-03,4.110721483111717811e-01
1.270000000000000018e+00,0.000000000000000000e+00,2.134316258212298478e-01,1.261664783179683724e-01,5.099228498684554856e-01,1.787358442837885114e-02,7.149433771351540456e-02,2.102774638632806323e-03,5.256936596582015807e-03,0.000000000000000000e+00,1.051387319316403161e-03,4.051735375734063505e-01
1.280000000000000027e+00,0.000000000000000000e+00,2.129336808351855459e-01,1.258721266020801088e-01,5.087331783500738114e-01,1.783188460196134806e-02,7.132753840784539223e-02,2.097868776701335321e-03,5.244671941753337868e-03,0.000000000000000000e+00,1.048934388350667660e-03,3.992749268356409198e-01
1.290000000000000036e+00,0.000000000000000000e+00,2.124357358491412717e-01,1.255777748861918452e-01,5.075435068316921372e-01,1.779018477554384844e-02,7.116073910217539378e-02,2.092962914769864752e-03,5.232407286924660797e-03,0.000000000000000000e+00,1.046481457384932376e-03,3.933763160978754336e-01
1.300000000000000044e+00,0.000000000000000000e+00,2.119377908630969698e-01,1.252834231703036094e-01,5.063538353133104630e-01,1.774848494912634536e-02,7.099393979650538145e-02,2.088057052838393750e-03,5.220142632095983726e-03,0.000000000000000000e+00,1.044028526419196875e-03,3.874777053601099475e-01
1.310000000000000053e+00,0.000000000000000000e+00,2.114398458770526679e-01,1.249890714544153320e-01,5.051641637949286778e-01,1.770678512270884228e-02,7.082714049083536911e-02,2.083151190906922749e-03,5.207877977267306654e-03,0.000000000000000000e+00,1.041575595453461374e-03,3.815790946223445168e-01
1.320000000000000062e+00,0.000000000000000000e+00,2.109419008910083382e-01,1.246947197385270822e-01,5.039744922765470037e-01,1.766508529629133573e-02,7.066034118516534290e-02,2.078245328975451747e-03,5.195613322438628716e-03,0.000000000000000000e+00,1.039122664487725873e-03,3.756804838845790862e-01
1.330000000000000071e+00,0.000000000000000000e+00,2.104439559049640640e-01,1.244003680226388325e-01,5.027848207581653295e-01,1.762338546987383611e-02,7.049354187949534445e-02,2.073339467043980745e-03,5.183348667609951645e-03,0.000000000000000000e+00,1.036669733521990372e-03,3.697818731468135445e-01
1.340000000000000080e+00,0.000000000000000000e+00,2.099460109189197898e-01,1.241060163067505828e-01,5.015951492397836553e-01,1.758168564345633303e-02,7.032674257382533212e-02,2.068433605112510176e-03,5.171084012781274573e-03,0.000000000000000000e+00,1.034216802556255088e-03,3.638832624090481138e-01
1.350000000000000089e+00,0.000000000000000000e+00,2.094480659328754879e-01,1.238116645908623331e-01,5.004054777214019811e-01,1.753998581703882995e-02,7.015994326815531978e-02,2.063527743181039174e-03,5.158819357952597502e-03,0.000000000000000000e+00,1.031763871590519587e-03,3.579846516712826832e-01
1.360000000000000098e+00,0.000000000000000000e+00,2.089501209468311860e-01,1.235173128749740695e-01,4.992158062030202514e-01,1.749828599062132686e-02,6.999314396248530745e-02,2.058621881249568172e-03,5.146554703123920431e-03,0.000000000000000000e+00,1.029310940624784086e-03,3.520860409335171970e-01
1.370000000000000107e+00,0.000000000000000000e+00,2.084521759607868563e-01,1.232229611590858059e-01,4.980261346846385218e-01,1.745658616420382378e-02,6.982634465681529512e-02,2.053716019318097170e-03,5.134290048295242492e-03,0.000000000000000000e+00,1.026858009659048585e-03,3.461874301957517108e-01
1.380000000000000115e+00,0.000000000000000000e+00,2.079542309747425821e-01,1.229286094431975562e-01,4.968364631662568476e-01,1.741488633778632417e-02,6.965954535114529667e-02,2.048810157386626168e-03,5.122025393466565421e-03,0.000000000000000000e+00,1.024405078693313084e-03,3.402888194579862802e-01
1.390000000000000124e+00,0.000000000000000000e+00,2.074562859886983079e-01,1.226342577273093204e-01,4.956467916478752289e-01,1.737318651136882108e-02,6.949274604547528433e-02,2.043904295455155600e-03,5.109760738637888350e-03,0.000000000000000000e+00,1.021952147727577800e-03,3.343902087202208495e-01
1.400000000000000133e+00,0.000000000000000000e+00,2.069583410026540060e-01,1.223399060114210568e-01,4.944571201294934992e-01,1.733148668495131800e-02,6.932594673980527200e-02,2.038998433523684598e-03,5.097496083809211279e-03,0.000000000000000000e+00,1.019499216761842299e-03,3.284915979824553633e-01
1.410000000000000142e+00,0.000000000000000000e+00,2.064603960166097041e-01,1.220455542955327932e-01,4.932674486111117695e-01,1.728978685853381492e-02,6.915914743413525967e-02,2.034092571592213596e-03,5.085231428980534207e-03,0.000000000000000000e+00,1.017046285796106798e-03,3.225929872446898772e-01
1.419999999999999929e+00,0.000000000000000000e+00,2.059624510305654022e-01,1.217512025796445574e-01,4.920777770927301509e-01,1.724808703211631183e-02,6.899234812846524734e-02,2.029186709660743028e-03,5.072966774151857136e-03,0.000000000000000000e+00,1.014593354830371514e-03,3.166943765069245575e-01
1.429999999999999938e+00,0.000000000000000000e+00,2.054645060445211280e-01,1.214568508637563077e-01,4.908881055743484767e-01,1.720638720569881222e-02,6.882554882279524888e-02,2.024280847729272026e-03,5.060702119323180065e-03,0.000000000000000000e+00,1.012140423864636013e-03,3.107957657691591269e-01
1.439999999999999947e+00,0.000000000000000000e+00,2.049665610584768261e-01,1.211624991478680441e-01,4.896984340559667470e-01,1.716468737928130914e-02,6.865874951712523655e-02,2.019374985797801024e-03,5.048437464494502126e-03,0.000000000000000000e+00,1.009687492898900512e-03,3.048971550313936407e-01
1.449999999999999956e+00,0.000000000000000000e+00,2.044686160724325241e-01,1.208681474319797944e-01,4.885087625375850173e-01,1.712298755286380605e-02,6.849195021145522422e-02,2.014469123866330022e-03,5.036172809665825055e-03,0.000000000000000000e+00,1.007234561933165011e-03,2.989985442936282101e-01
1.459999999999999964e+00,0.000000000000000000e+00,2.039706710863882222e-01,1.205737957160915308e-01,4.873190910192033432e-01,1.708128772644630297e-02,6.832515090578521189e-02,2.009563261934859020e-03,5.023908154837147116e-03,0.000000000000000000e+00,1.004781630967429510e-03,2.930999335558627239e-01
1.469999999999999973e+00,0.000000000000000000e+00,2.034727261003439203e-01,1.202794440002032811e-01,4.861294195008216690e-01,1.703958790002879989e-02,6.815835160011519955e-02,2.004657400003388452e-03,5.011643500008470913e-03,0.000000000000000000e+00,1.002328700001694226e-03,2.872013228180972932e-01
1.479999999999999982e+00,0.000000000000000000e+00,2.029747811142996183e-01,1.199850922843150175e-01,4.849397479824399393e-01,1.699788807361129681e-02,6.799155229444518722e-02,1.999751538071917450e-03,4.999378845179792974e-03,0.000000000000000000e+00,9.998757690359587249e-04,2.813027120803318071e-01
1.489999999999999991e+00,0.000000000000000000e+00,2.024768361282553442e-01,1.196907405684267817e-01,4.837500764640582651e-01,1.695618824719379372e-02,6.782475298877517489e-02,1.994845676140446448e-03,4.987114190351115903e-03,0.000000000000000000e+00,9.974228380702232239e-04,2.754041013425663764e-01
1.500000000000000000e+00,0.000000000000000000e+00,2.019788911422110422e-01,1.193963888525385181e-01,4.825604049456765909e-01,1.691448842077629064e-02,6.765795368310516256e-02,1.989939814208975446e-03,4.974849535522438831e-03,0.000000000000000000e+00,9.949699071044877229e-04,2.695054906048008903e-01
