# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.699999999999999734e-01,0.000000000000000000e+00,2.233798344793340718e-01,1.350179462398563290e-01,5.590465823755429442e-01,1.645773245275495775e-02,7.525378839181286195e-02,9.939179598918682253e-04,2.013651970690018798e-03,0.000000000000000000e+00,1.439244838025237208e-03,5.821318597063700473e-01
9.799999999999999822e-01,0.000000000000000000e+00,2.229515800551545301e-01,1.347233024122135303e-01,5.576693020827401259e-01,1.645327687505481265e-02,7.510436973554432405e-02,1.006553408826882812e-03,2.051820410300953575e-03,0.000000000000000000e+00,1.432402927945948317e-03,5.762332489686046166e-01
9.899999999999999911e-01,0.000000000000000000e+00,2.225232936571602260e-01,1.344286587185905546e-01,5.562921078642634187e-01,1.644880420980834868e-02,7.495494310508744873e-02,1.019180809862635026e-03,2.089965711363884517e-03,0.000000000000000000e+00,1.425563031516723176e-03,5.703346382308390750e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.220949751010642126e-01,1.341340151597600339e-01,5.549150002162187567e-01,1.644431435852827458e-02,7.480550845448155628e-02,1.031800116613538956e-03,2.128087740515424448e-03,0.000000000000000000e+00,1.418725160343615359e-03,5.644360274930736443e-01
1.010000000000000009e+00,0.000000000000000000e+00,2.216666242011604560e-01,1.338393717365003177e-01,5.535379796385316853e-01,1.643980722196897171e-02,7.465606573741204177e-02,1.044411282336852546e-03,2.166186363365324007e-03,0.000000000000000000e+00,1.411889326122040987e-03,5.584778488971634536e-01
1.020000000000000018e+00,0.000000000000000000e+00,2.212382407703102072e-01,1.335447284495958620e-01,5.521610466349843316e-01,1.643528270011918035e-02,7.450661490720696112e-02,1.057014259929233953e-03,2.204261444486573310e-03,0.000000000000000000e+00,1.405055540637639580e-03,5.524478035974131895e-01
1.030000000000000027e+00,0.000000000000000000e+00,2.208098246199283743e-01,1.332500852998371177e-01,5.507842017132531520e-01,1.643074069219461336e-02,7.435715591683367265e-02,1.069609001923257354e-03,2.242312847405383922e-03,0.000000000000000000e+00,1.398223815767149448e-03,5.463505352216349031e-01
1.040000000000000036e+00,0.000000000000000000e+00,2.203813755599689783e-01,1.329554422880205589e-01,5.494074453849454587e-01,1.642618109663044820e-02,7.420768871889520113e-02,1.082195460483888639e-03,2.280340434591051138e-03,0.000000000000000000e+00,1.391394163479284804e-03,5.401906873976400902e-01
1.050000000000000044e+00,0.000000000000000000e+00,2.199528933989119417e-01,1.326607994149490710e-01,5.480307781656390542e-01,1.642160381107379483e-02,7.405821326562692097e-02,1.094773587404919901e-03,2.318344067445713037e-03,0.000000000000000000e+00,1.384566595835633488e-03,5.339729037532405798e-01
1.060000000000000053e+00,0.000000000000000000e+00,2.195243779437479614e-01,1.323661566814316737e-01,5.466542005749203126e-01,1.641700873237601083e-02,7.390872950889279536e-02,1.107343334105362516e-03,2.356323606293969902e-03,0.000000000000000000e+00,1.377741124991555335e-03,5.277018279162482006e-01
1.070000000000000062e+00,0.000000000000000000e+00,2.190958289999640762e-01,1.320715140882835759e-01,5.452777131364223706e-01,1.641239575658495417e-02,7.375923740018179575e-02,1.119904651625797283e-03,2.394278910372393473e-03,0.000000000000000000e+00,1.370917763197095724e-03,5.213821035144748928e-01
1.080000000000000071e+00,0.000000000000000000e+00,2.186672463715294279e-01,1.317768716363265646e-01,5.439013163778655402e-01,1.640776477893714919e-02,7.360973689060430758e-02,1.132457490624681849e-03,2.432209837818919123e-03,0.000000000000000000e+00,1.364096522797911704e-03,5.150183741757323741e-01
1.090000000000000080e+00,0.000000000000000000e+00,2.182386298608801345e-01,1.314822293263886999e-01,5.425250108310970543e-01,1.640311569384986581e-02,7.346022793088839709e-02,1.145001801374618232e-03,2.470116245662097934e-03,0.000000000000000000e+00,1.357277416236204190e-03,5.086152835278323625e-01
1.100000000000000089e+00,0.000000000000000000e+00,2.178099792689040526e-01,1.311875871593044529e-01,5.411487970321308127e-01,1.639844839491306008e-02,7.331071047137602270e-02,1.157537533758569177e-03,2.507997989810233433e-03,0.000000000000000000e+00,1.350460456051663389e-03,5.021774751985867979e-01
1.110000000000000098e+00,0.000000000000000000e+00,2.173812943949263166e-01,1.308929451359151508e-01,5.397726755211903482e-01,1.639376277488132153e-02,7.316118446201937131e-02,1.170064637266039591e-03,2.545854925040394717e-03,0.000000000000000000e+00,1.343645654882429834e-03,4.957095928158073428e-01
1.120000000000000107e+00,0.000000000000000000e+00,2.169525750366930461e-01,1.305983032570684210e-01,5.383966468427471286e-01,1.638905872566557773e-02,7.301164985237683369e-02,1.182583060989202692e-03,2.583686904987279962e-03,0.000000000000000000e+00,1.336833025466054557e-03,4.892162800073059370e-01
1.130000000000000115e+00,0.000000000000000000e+00,2.165238209903565803e-01,1.303036615236188023e-01,5.370207115455651881e-01,1.638433613832485439e-02,7.286210659160934078e-02,1.195092753618989725e-03,2.621493782131977587e-03,0.000000000000000000e+00,1.330022580640487662e-03,4.827021804008941874e-01
1.140000000000000124e+00,0.000000000000000000e+00,2.160950320504591016e-01,1.300090199364274390e-01,5.356448701827412062e-01,1.637959490305780641e-02,7.271255462847622808e-02,1.207593663441124815e-03,2.659275407790562176e-03,0.000000000000000000e+00,1.323214333345061914e-03,4.761719376243839785e-01
1.150000000000000133e+00,0.000000000000000000e+00,2.156662080099171763e-01,1.297143784963622481e-01,5.342691233117494720e-01,1.637483490919424897e-02,7.256299391133136378e-02,1.220085738332120796e-03,2.697031632102582857e-03,0.000000000000000000e+00,1.316408296621498011e-03,4.696301953055871392e-01
1.160000000000000142e+00,0.000000000000000000e+00,2.152373486600056007e-01,1.294197372042982797e-01,5.328934714944839612e-01,1.637005604518653942e-02,7.241342438811926296e-02,1.232568925755222122e-03,2.734762304019399456e-03,0.000000000000000000e+00,1.309604483614922868e-03,4.630815970723155539e-01
1.169999999999999929e+00,0.000000000000000000e+00,2.148084537903406921e-01,1.291250960611171894e-01,5.315179152973025234e-01,1.636525819860084122e-02,7.226384600637075772e-02,1.245043172756298997e-03,2.772467271292377699e-03,0.000000000000000000e+00,1.302802907574890281e-03,4.565307865523810515e-01
1.179999999999999938e+00,0.000000000000000000e+00,2.143795231888643293e-01,1.288304550677079885e-01,5.301424552910712906e-01,1.636044125610833927e-02,7.211425871319911141e-02,1.257508425959699867e-03,2.810146380460961692e-03,0.000000000000000000e+00,1.296003581856425019e-03,4.499824073735951835e-01
1.189999999999999947e+00,0.000000000000000000e+00,2.139505566418268001e-01,1.285358142249665159e-01,5.287670920512096417e-01,1.635560510347628185e-02,7.196466245529563321e-02,1.269964631564040594e-03,2.847799476840576390e-03,0.000000000000000000e+00,1.289206519921071463e-03,4.434411031637698342e-01
1.199999999999999956e+00,0.000000000000000000e+00,2.135215539337701751e-01,1.282411735337958825e-01,5.273918261577356104e-01,1.635074962555897737e-02,7.181505717892569529e-02,1.282411735337958937e-03,2.885426404510407772e-03,0.000000000000000000e+00,1.282411735337958721e-03,4.369115175507168880e-01
1.209999999999999964e+00,0.000000000000000000e+00,2.130925148475112385e-01,1.279465329951064712e-01,5.260166581953124032e-01,1.634587470628865238e-02,7.166544282992437509e-02,1.294849682615807022e-03,2.923027006301029927e-03,0.000000000000000000e+00,1.275619241784878982e-03,4.303982941622480074e-01
1.219999999999999973e+00,0.000000000000000000e+00,2.126634391641240573e-01,1.276518926098159368e-01,5.246415887532945854e-01,1.634098022866619856e-02,7.151581935369206999e-02,1.307278418293295660e-03,2.960601123781875579e-03,0.000000000000000000e+00,1.268829053049374970e-03,4.239060766261751878e-01
1.229999999999999982e+00,0.000000000000000000e+00,2.122343266629223291e-01,1.273572523788492061e-01,5.232666184257747100e-01,1.633606607475178440e-02,7.136618669519015357e-02,1.319697886823085337e-03,2.998148597248563064e-03,0.000000000000000000e+00,1.262041183029843439e-03,4.174395085703100916e-01
1.239999999999999991e+00,0.000000000000000000e+00,2.118051771214418955e-01,1.270626123031388111e-01,5.218917478116321673e-01,1.633113212565544606e-02,7.121654479893668732e-02,1.332108032210326453e-03,3.035669265710071087e-03,0.000000000000000000e+00,1.255255645736653427e-03,4.110032336224646032e-01
1.250000000000000000e+00,0.000000000000000000e+00,2.113759903154228958e-01,1.267679723836247774e-01,5.205169775145805922e-01,1.632617826152743881e-02,7.106689360900179941e-02,1.344508798008141890e-03,3.073162966875753448e-03,0.000000000000000000e+00,1.248472455293274689e-03,4.046018954104504406e-01
1.260000000000000009e+00,0.000000000000000000e+00,2.109467660187910321e-01,1.264733326212546249e-01,5.191423081432167130e-01,1.632120436154854692e-02,7.091723306900311885e-02,1.356900127313056008e-03,3.110629537142194177e-03,0.000000000000000000e+00,1.241691625937418712e-03,3.982401375620794326e-01
1.270000000000000018e+00,0.000000000000000000e+00,2.105175040036401102e-01,1.261786930169837562e-01,5.177677403110712007e-01,1.631621030392031366e-02,7.076756312210143174e-02,1.369281962760371396e-03,3.148068811579919982e-03,0.000000000000000000e+00,1.234913172022204016e-03,3.919226037051633527e-01
1.280000000000000027e+00,0.000000000000000000e+00,2.100882040402124451e-01,1.258840535717750675e-01,5.163932746366566295e-01,1.631119596585500070e-02,7.061788371099576855e-02,1.381654246519482734e-03,3.185480623919918850e-03,0.000000000000000000e+00,1.228137108017317769e-03,3.856539374675140852e-01
1.290000000000000036e+00,0.000000000000000000e+00,2.096588658968808472e-01,1.255894142865995322e-01,5.150189117435196584e-01,1.630616122356562392e-02,7.046819477791889386e-02,1.394016920289139908e-03,3.222864806540030273e-03,0.000000000000000000e+00,1.221363448510209490e-03,3.794387824769432926e-01
1.300000000000000044e+00,0.000000000000000000e+00,2.092294893401290268e-01,1.252947751624359229e-01,5.136446522602922116e-01,1.630110595225569767e-02,7.031849626463242131e-02,1.406369925292648686e-03,3.260221190451139880e-03,0.000000000000000000e+00,1.214592208207287147e-03,3.732817823612629149e-01
1.310000000000000053e+00,0.000000000000000000e+00,2.088000741345324707e-01,1.250001362002710337e-01,5.122704968207425491e-01,1.629603002610895135e-02,7.016878811242208136e-02,1.418713202273015010e-03,3.297549605283224029e-03,0.000000000000000000e+00,1.207823401935134060e-03,3.671875807482846699e-01
1.320000000000000062e+00,0.000000000000000000e+00,2.083706200427391797e-01,1.247054974010997214e-01,5.108964460638291127e-01,1.629093331827890720e-02,7.001907026209286400e-02,1.431046691488029651e-03,3.334849879271212236e-03,0.000000000000000000e+00,1.201057044641739039e-03,3.611608212658204420e-01
1.330000000000000071e+00,0.000000000000000000e+00,2.079411268254494627e-01,1.244108587659251003e-01,5.095225006337528173e-01,1.628581570087828806e-02,6.986934265396409216e-02,1.443370332705291728e-03,3.372121839240680916e-03,0.000000000000000000e+00,1.194293151397740832e-03,3.552061475416819492e-01
1.340000000000000080e+00,0.000000000000000000e+00,2.075115942413960080e-01,1.241162202957583477e-01,5.081486611800105635e-01,1.628067704496830373e-02,6.971960522786427306e-02,1.455684065197166300e-03,3.409365310593362799e-03,0.000000000000000000e+00,1.187531737397687749e-03,3.493282032036809093e-01
1.350000000000000089e+00,0.000000000000000000e+00,2.070820220473238715e-01,1.238215819916191063e-01,5.067749283574515262e-01,1.627551722054787486e-02,6.956985792312621319e-02,1.467987827735690778e-03,3.446580117292491561e-03,0.000000000000000000e+00,1.180772817961316373e-03,3.435316318796293178e-01
1.360000000000000098e+00,0.000000000000000000e+00,2.066524099979697715e-01,1.235269438545354842e-01,5.054013028263303342e-01,1.627033609654263829e-02,6.942010067858192524e-02,1.480281558587408924e-03,3.483766081847953881e-03,0.000000000000000000e+00,1.174016408534841105e-03,3.378210771973387816e-01
1.370000000000000107e+00,0.000000000000000000e+00,2.062227578460414934e-01,1.232323058855439440e-01,5.040277852523644686e-01,1.626513354079384480e-02,6.927033343255731279e-02,1.492565195508141311e-03,3.520923025301256337e-03,0.000000000000000000e+00,1.167262524692264103e-03,3.322011827846212961e-01
1.380000000000000115e+00,0.000000000000000000e+00,2.057930653421964906e-01,1.229376680856896636e-01,5.026543763067903292e-01,1.625990942004712850e-02,6.912055612286702178e-02,1.504838675737695496e-03,3.558050767210314044e-03,0.000000000000000000e+00,1.160511182136697138e-03,3.266765922692885238e-01
1.390000000000000124e+00,0.000000000000000000e+00,2.053633322350209289e-01,1.226430304560263973e-01,5.012810766664197448e-01,1.625466359994113055e-02,6.897076868680902806e-02,1.517101935994505726e-03,3.595149125634039371e-03,0.000000000000000000e+00,1.153762396701703621e-03,3.212519492791524045e-01
1.400000000000000133e+00,0.000000000000000000e+00,2.049335582710081483e-01,1.223483929976168089e-01,4.999078870136998143e-01,1.624939594499598405e-02,6.882097106115946106e-02,1.529354912470210198e-03,3.632217917116750683e-03,0.000000000000000000e+00,1.147016184352657540e-03,3.159318974420244897e-01
1.410000000000000142e+00,0.000000000000000000e+00,2.045037431945365969e-01,1.220537557115322774e-01,4.985348080367700829e-01,1.624410631860163587e-02,6.867116318216692772e-02,1.541597540824155661e-03,3.669256956672370742e-03,0.000000000000000000e+00,1.140272561188114542e-03,3.107210803857167192e-01
1.419999999999999929e+00,0.000000000000000000e+00,2.040738867478479601e-01,1.217591185988532859e-01,4.971618404295227167e-01,1.623879458300606093e-02,6.852134498554715569e-02,1.553829756177834819e-03,3.706266057768442101e-03,0.000000000000000000e+00,1.133531543441207087e-03,3.056241417380410330e-01
1.429999999999999938e+00,0.000000000000000000e+00,2.036439886710245395e-01,1.214644816606691990e-01,4.957889848916624542e-01,1.623346059930327878e-02,6.837151640647734507e-02,1.566051493109257365e-03,3.743245032309932153e-03,0.000000000000000000e+00,1.126793147481051091e-03,3.006457251268090380e-01
1.439999999999999947e+00,0.000000000000000000e+00,2.032140487019669373e-01,1.211698448980787074e-01,4.944162421287677245e-01,1.622810422742126252e-02,6.822167737959056177e-02,1.578262685647244257e-03,3.780193690622834796e-03,0.000000000000000000e+00,1.120057389814173169e-03,2.957904741798325632e-01
1.449999999999999956e+00,0.000000000000000000e+00,2.027840665763707972e-01,1.208752083121896331e-01,4.930436128523523753e-01,1.622272532610966392e-02,6.807182783896995049e-02,1.590463267265653262e-03,3.817111841437567394e-03,0.000000000000000000e+00,1.113324287085957175e-03,2.910630325249234374e-01
1.459999999999999964e+00,0.000000000000000000e+00,2.023540420277037399e-01,1.205805719041191104e-01,4.916710977799287341e-01,1.621732375292741363e-02,6.792196771814304479e-02,1.602653170877532500e-03,3.853999291872161736e-03,0.000000000000000000e+00,1.106593856082105712e-03,2.864680437898934340e-01
1.469999999999999973e+00,0.000000000000000000e+00,2.019239747871818536e-01,1.202859356749938630e-01,4.902986976350701687e-01,1.621189936423014788e-02,6.777209695007582746e-02,1.614832328829199186e-03,3.890855847415235994e-03,0.000000000000000000e+00,1.099866113730123751e-03,2.820101516025543820e-01
1.479999999999999982e+00,0.000000000000000000e+00,2.014938645837456854e-01,1.199912996259499681e-01,4.889264131474752584e-01,1.620645201515744094e-02,6.762221546716672138e-02,1.627000672894237049e-03,3.927681311908744199e-03,0.000000000000000000e+00,1.093141077100815480e-03,2.776939995907180547e-01
1.489999999999999991e+00,0.000000000000000000e+00,2.010637111440362612e-01,1.196966637581332454e-01,4.875542450530331307e-01,1.620098155961994732e-02,6.747232320124071925e-02,1.639158134267430008e-03,3.964475487530528391e-03,0.000000000000000000e+00,1.086418763409808044e-03,2.735242313821963367e-01
1.500000000000000000e+00,0.000000000000000000e+00,2.006335141923706877e-01,1.194020280726992428e-01,4.861821940938896858e-01,1.619548785028633586e-02,6.732242008354319407e-02,1.651304643558606719e-03,4.001238174776624440e-03,0.000000000000000000e+00,1.079699190019088942e-03,2.695054906048008903e-01
